clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
58.4,False,False,1460318.0,37581.0,,522878.0,3.0,3.0,456451.0,22.8,-0.5
678.0,False,False,1460318.0,37581.0,,295809.0,3.0,4.0,58258.0,-8.6,23.0
650.0,True,False,1460318.0,37581.0,,58258.0,2.0,4.0,550131.0,0.0,0.1
595.0,False,False,1460318.0,37581.0,,58258.0,3.0,4.0,295809.0,21.8,12.1
509.0,False,False,1460318.0,37581.0,,469089.0,2.0,4.0,292391.0,0.7,2.2
424.0,False,False,1460318.0,37581.0,,463121.0,2.0,4.0,330050.0,-1.6,0.3
336.0,True,False,1460318.0,37581.0,,456451.0,2.0,4.0,550131.0,0.4,2.6
296.0,True,False,1460318.0,37581.0,,229602.0,2.0,4.0,456456.0,-0.4,0.1
269.0,False,False,1460318.0,37581.0,,456451.0,2.0,4.0,463121.0,1.8,0.1
214.0,True,False,1460318.0,37581.0,,456456.0,2.0,4.0,469085.0,1.7,-1.0
203.0,False,False,1460318.0,37581.0,,456456.0,2.0,4.0,509449.0,1.5,0.3
54.3,False,False,1460318.0,37581.0,,551760.0,3.0,4.0,503773.0,10.3,22.4
697.0,False,False,1460319.0,37622.0,,329887.0,3.0,1.0,462980.0,-6.2,23.5
576.0,False,False,1460319.0,37622.0,,462980.0,2.0,1.0,603095.0,13.3,8.6
541.0,False,False,1460319.0,37622.0,,462980.0,2.0,1.0,253995.0,-12.5,12.3
519.0,False,False,1460319.0,37622.0,,552679.0,2.0,1.0,263229.0,10.8,19.4
504.0,False,False,1460319.0,37622.0,,253995.0,2.0,1.0,462980.0,-15.7,1.5
444.0,False,False,1460319.0,37622.0,,295941.0,3.0,1.0,329672.0,16.3,18.6
316.0,False,False,1460319.0,37622.0,,603095.0,2.0,1.0,602028.0,-9.7,16.0
293.0,True,False,1460319.0,37622.0,,329887.0,2.0,1.0,602028.0,0.0,0.1
257.0,False,False,1460319.0,37622.0,,263884.0,2.0,1.0,603095.0,0.0,1.1
84.0,False,False,1460319.0,37622.0,,462980.0,2.0,1.0,599797.0,0.0,0.1
667.0,False,False,1460319.0,37622.0,,172997.0,2.0,2.0,263229.0,15.9,5.6
631.0,False,False,1460319.0,37622.0,,263565.0,2.0,2.0,253995.0,-6.4,6.3
591.0,False,False,1460319.0,37622.0,,172997.0,2.0,2.0,295941.0,6.7,4.8
344.0,False,False,1460319.0,37622.0,,173407.0,3.0,2.0,462980.0,-13.8,21.9
214.0,False,False,1460319.0,37622.0,,253995.0,2.0,2.0,462980.0,-0.4,0.4
119.0,False,False,1460319.0,37622.0,,462980.0,2.0,2.0,253995.0,-5.7,7.1
712.0,False,False,1460319.0,37622.0,,329672.0,2.0,3.0,552679.0,0.0,0.1
696.0,False,False,1460319.0,37622.0,,462980.0,2.0,3.0,602028.0,0.0,0.1
666.0,False,False,1460319.0,37622.0,,462980.0,2.0,3.0,602028.0,5.6,18.9
605.0,False,False,1460319.0,37622.0,,462980.0,2.0,3.0,329887.0,-6.8,19.5
589.0,False,False,1460319.0,37622.0,,329672.0,2.0,3.0,263229.0,17.0,9.3
419.0,False,False,1460319.0,37622.0,,329672.0,2.0,3.0,830642.0,1.0,0.7
287.0,False,False,1460319.0,37622.0,,462980.0,2.0,3.0,329887.0,0.0,0.1
69.0,True,False,1460319.0,37622.0,,329672.0,2.0,3.0,510954.0,-19.8,2.5
44.5,False,False,1460319.0,37622.0,,173407.0,3.0,3.0,609567.0,-10.8,23.6
31.0,False,False,1460319.0,37622.0,,462980.0,2.0,3.0,173407.0,-18.5,1.4
591.0,False,False,1460319.0,37622.0,,510954.0,2.0,4.0,296605.0,-17.7,2.2
426.0,False,False,1460319.0,37622.0,,263565.0,3.0,4.0,171438.0,9.9,24.2
389.0,False,False,1460319.0,37622.0,,263884.0,2.0,4.0,599797.0,0.0,0.1
368.0,False,False,1460319.0,37622.0,,830642.0,2.0,4.0,296605.0,1.5,0.7
351.0,False,False,1460319.0,37622.0,,263884.0,2.0,4.0,609567.0,19.0,6.0
266.0,False,False,1460319.0,37622.0,,263565.0,3.0,4.0,171438.0,21.5,16.5
215.0,True,False,1460319.0,37622.0,,296605.0,2.0,4.0,510954.0,1.7,0.6
168.0,False,False,1460319.0,37622.0,,171438.0,2.0,4.0,65968.0,-7.5,3.0
698.0,False,False,1460320.0,37656.0,,551975.0,2.0,1.0,510784.0,0.0,0.1
679.0,False,False,1460320.0,37656.0,,329825.0,2.0,1.0,603096.0,-15.1,4.6
623.0,False,False,1460320.0,37656.0,,603096.0,2.0,1.0,456453.0,-2.0,3.3
584.0,False,False,1460320.0,37656.0,,464841.0,2.0,1.0,603096.0,0.0,0.1
564.0,False,False,1460320.0,37656.0,,551975.0,2.0,1.0,551761.0,0.0,0.1
513.0,False,False,1460320.0,37656.0,,401085.0,3.0,1.0,329825.0,22.9,1.3
492.0,False,False,1460320.0,37656.0,,329544.0,2.0,1.0,551761.0,-0.4,0.4
474.0,False,False,1460320.0,37656.0,,401085.0,2.0,1.0,603096.0,1.4,7.2
452.0,False,False,1460320.0,37656.0,,551975.0,2.0,1.0,551761.0,-15.6,5.8
397.0,False,False,1460320.0,37656.0,,401085.0,3.0,1.0,464841.0,-13.3,21.8
362.0,False,False,1460320.0,37656.0,,510784.0,3.0,1.0,551975.0,-23.7,1.2
308.0,False,False,1460320.0,37656.0,,551975.0,2.0,1.0,551761.0,0.0,0.1
286.0,False,False,1460320.0,37656.0,,295799.0,2.0,1.0,456453.0,1.1,0.2
187.0,False,False,1460320.0,37656.0,,551975.0,2.0,1.0,551761.0,0.1,1.0
119.0,False,False,1460320.0,37656.0,,603096.0,2.0,1.0,295799.0,18.6,8.2
81.0,False,False,1460320.0,37656.0,,603096.0,2.0,1.0,295799.0,0.0,0.1
655.0,False,False,1460320.0,37656.0,,410831.0,2.0,2.0,456449.0,0.0,0.1
624.0,False,False,1460320.0,37656.0,,410831.0,2.0,2.0,329715.0,0.0,0.1
597.0,False,False,1460320.0,37656.0,,329670.0,2.0,2.0,329711.0,-16.1,3.5
578.0,False,False,1460320.0,37656.0,,456449.0,2.0,2.0,295799.0,0.0,0.1
352.0,False,False,1460320.0,37656.0,,510784.0,3.0,2.0,329670.0,-14.8,21.0
277.0,False,False,1460320.0,37656.0,,401085.0,2.0,2.0,603096.0,-12.0,10.5
257.0,False,False,1460320.0,37656.0,,340730.0,2.0,2.0,510784.0,-1.1,10.8
239.0,False,False,1460320.0,37656.0,,464841.0,3.0,2.0,401085.0,-22.9,4.7
218.0,False,False,1460320.0,37656.0,,329544.0,2.0,2.0,551761.0,0.0,0.1
93.0,False,False,1460320.0,37656.0,,510784.0,3.0,2.0,329670.0,-22.6,9.7
70.0,False,False,1460320.0,37656.0,,464841.0,3.0,2.0,329715.0,7.3,26.3
27.4,False,False,1460320.0,37656.0,,464841.0,3.0,2.0,329715.0,20.8,13.3
706.0,False,False,1460320.0,37656.0,,329825.0,2.0,3.0,603096.0,1.5,1.0
690.0,False,False,1460320.0,37656.0,,340730.0,2.0,3.0,510784.0,13.1,12.2
674.0,False,False,1460320.0,37656.0,,464841.0,2.0,3.0,329825.0,-19.3,12.4
617.0,False,False,1460320.0,37656.0,,551975.0,2.0,3.0,510784.0,-9.5,19.7
592.0,False,False,1460320.0,37656.0,,603096.0,2.0,3.0,329825.0,0.5,1.0
584.0,True,False,1460320.0,37656.0,,551975.0,3.0,3.0,510784.0,-22.9,3.2
524.0,False,False,1460320.0,37656.0,,464841.0,2.0,3.0,603096.0,0.0,0.1
490.0,False,False,1460320.0,37656.0,,464841.0,3.0,3.0,329825.0,22.8,8.5
459.0,False,False,1460320.0,37656.0,,603096.0,2.0,3.0,464841.0,-1.1,0.5
424.0,False,False,1460320.0,37656.0,,401085.0,2.0,3.0,603096.0,14.8,8.7
345.0,True,False,1460320.0,37656.0,,551975.0,2.0,3.0,605885.0,-12.3,18.0
325.0,False,False,1460320.0,37656.0,,464841.0,3.0,3.0,401085.0,9.7,24.4
219.0,True,False,1460320.0,37656.0,,168040.0,2.0,3.0,329544.0,0.0,0.1
203.0,False,False,1460320.0,37656.0,,410831.0,2.0,3.0,603096.0,-3.6,16.5
106.0,False,False,1460320.0,37656.0,,551975.0,2.0,3.0,168040.0,0.1,1.8
678.0,False,False,1460320.0,37656.0,,410831.0,2.0,4.0,329715.0,7.2,16.9
649.0,True,False,1460320.0,37656.0,,262894.0,3.0,4.0,410831.0,22.9,5.4
576.0,False,False,1460320.0,37656.0,,329715.0,2.0,4.0,410831.0,-5.1,11.5
500.0,True,False,1460320.0,37656.0,,551975.0,2.0,4.0,329711.0,1.4,0.5
481.0,False,False,1460320.0,37656.0,,603096.0,2.0,4.0,410831.0,0.8,0.8
418.0,False,False,1460320.0,37656.0,,329670.0,3.0,4.0,605885.0,11.5,23.0
358.0,False,False,1460320.0,37656.0,,262894.0,2.0,4.0,603096.0,0.3,0.5
348.0,False,False,1460320.0,37656.0,,340730.0,2.0,4.0,168040.0,10.1,13.2
185.0,False,False,1460320.0,37656.0,,605885.0,2.0,4.0,340730.0,-2.3,2.7
48.7,False,False,1460320.0,37656.0,,400661.0,2.0,4.0,329715.0,-11.4,18.5
705.0,False,False,1460321.0,37709.0,,61934.0,2.0,1.0,3234.0,15.1,4.5
625.0,True,False,1460321.0,37709.0,,66903.0,2.0,1.0,703474.0,-16.4,4.4
513.0,False,False,1460321.0,37709.0,,400599.0,3.0,1.0,61934.0,16.3,20.5
485.0,False,False,1460321.0,37709.0,,61934.0,2.0,1.0,3493.0,0.0,0.1
469.0,False,False,1460321.0,37709.0,,65834.0,2.0,1.0,66903.0,-16.4,3.3
390.0,False,False,1460321.0,37709.0,,61934.0,3.0,1.0,292397.0,-22.3,2.5
375.0,False,False,1460321.0,37709.0,,456452.0,2.0,1.0,66903.0,16.6,2.5
353.0,False,False,1460321.0,37709.0,,65820.0,2.0,1.0,400599.0,-0.8,0.0
272.0,True,False,1460321.0,37709.0,,400599.0,2.0,1.0,61934.0,2.0,0.3
197.0,False,False,1460321.0,37709.0,,515415.0,2.0,1.0,400599.0,10.3,16.2
124.0,False,False,1460321.0,37709.0,,292397.0,3.0,1.0,65820.0,-9.2,23.1
100.0,False,False,1460321.0,37709.0,,65834.0,2.0,1.0,553158.0,4.2,15.1
57.9,False,False,1460321.0,37709.0,,263217.0,3.0,1.0,329710.0,-12.8,20.6
33.0,False,False,1460321.0,37709.0,,329675.0,3.0,1.0,3234.0,-6.2,24.6
691.0,False,False,1460321.0,37709.0,,65820.0,2.0,2.0,329675.0,0.0,0.1
598.0,False,False,1460321.0,37709.0,,65820.0,2.0,2.0,3234.0,1.7,0.4
556.0,False,False,1460321.0,37709.0,,65820.0,2.0,2.0,457688.0,1.7,0.7
522.0,False,False,1460321.0,37709.0,,173520.0,2.0,2.0,329675.0,0.9,5.3
417.0,False,False,1460321.0,37709.0,,400599.0,2.0,2.0,457688.0,0.0,0.1
283.0,False,False,1460321.0,37709.0,,292397.0,2.0,2.0,3493.0,0.0,0.1
253.0,False,False,1460321.0,37709.0,,61934.0,3.0,2.0,292397.0,16.3,19.8
121.0,False,False,1460321.0,37709.0,,553158.0,3.0,2.0,66903.0,-0.4,29.0
105.0,False,False,1460321.0,37709.0,,3234.0,2.0,2.0,329675.0,4.7,5.5
48.9,False,False,1460321.0,37709.0,,400599.0,2.0,2.0,3234.0,-11.2,14.8
12.9,False,False,1460321.0,37709.0,,61934.0,3.0,2.0,400599.0,18.4,20.1
702.0,False,False,1460321.0,37709.0,,743777.0,2.0,3.0,66903.0,-20.2,3.0
678.0,False,False,1460321.0,37709.0,,61934.0,2.0,3.0,3234.0,-9.0,17.9
619.0,True,False,1460321.0,37709.0,,703474.0,2.0,3.0,66903.0,1.5,0.1
479.0,False,False,1460321.0,37709.0,,703474.0,3.0,3.0,66903.0,22.5,4.4
398.0,False,False,1460321.0,37709.0,,703474.0,2.0,3.0,263217.0,0.0,0.4
339.0,False,False,1460321.0,37709.0,,400599.0,2.0,3.0,292397.0,0.1,0.9
320.0,False,False,1460321.0,37709.0,,263217.0,2.0,3.0,553158.0,10.2,8.0
304.0,False,False,1460321.0,37709.0,,3493.0,2.0,3.0,292397.0,3.7,18.9
254.0,False,False,1460321.0,37709.0,,65834.0,2.0,3.0,697722.0,0.1,0.0
170.0,False,False,1460321.0,37709.0,,65834.0,2.0,3.0,697722.0,0.0,0.1
154.0,False,False,1460321.0,37709.0,,457688.0,2.0,3.0,329675.0,0.0,0.1
72.0,False,False,1460321.0,37709.0,,697722.0,2.0,3.0,263217.0,-14.9,1.9
34.9,False,False,1460321.0,37709.0,,173520.0,2.0,3.0,3234.0,-0.7,0.3
26.3,False,False,1460321.0,37709.0,,65834.0,3.0,3.0,398421.0,-22.4,1.1
673.0,True,False,1460321.0,37709.0,,65820.0,2.0,4.0,457688.0,2.0,0.0
581.0,False,False,1460321.0,37709.0,,263217.0,2.0,4.0,66903.0,18.4,6.4
574.0,False,False,1460321.0,37709.0,,173520.0,2.0,4.0,3504.0,2.0,0.4
482.0,False,False,1460321.0,37709.0,,703474.0,3.0,4.0,66903.0,-12.7,20.6
438.0,True,False,1460321.0,37709.0,,292397.0,2.0,4.0,3504.0,0.0,0.1
418.0,False,False,1460321.0,37709.0,,263217.0,2.0,4.0,703474.0,-0.8,0.3
404.0,False,False,1460321.0,37709.0,,173520.0,2.0,4.0,3493.0,0.0,0.1
377.0,False,False,1460321.0,37709.0,,3493.0,2.0,4.0,173520.0,-1.3,0.0
324.0,True,False,1460321.0,37709.0,,263217.0,2.0,4.0,697722.0,0.0,0.1
307.0,True,False,1460321.0,37709.0,,65834.0,2.0,4.0,703474.0,2.4,0.1
290.0,False,False,1460321.0,37709.0,,3504.0,3.0,4.0,552381.0,7.2,22.7
245.0,False,False,1460321.0,37709.0,,65834.0,2.0,4.0,697722.0,-5.2,1.7
172.0,True,False,1460321.0,37709.0,,263217.0,2.0,4.0,703474.0,0.0,0.1
119.0,False,False,1460321.0,37709.0,,65834.0,2.0,4.0,263217.0,0.0,0.1
107.0,False,False,1460321.0,37709.0,,173520.0,2.0,4.0,457688.0,-1.3,0.0
31.5,False,False,1460321.0,37709.0,,697722.0,2.0,4.0,553158.0,0.0,0.1
694.0,False,False,1460322.0,37764.0,,61849.0,2.0,1.0,226806.0,5.4,19.4
616.0,False,False,1460322.0,37764.0,,226806.0,3.0,1.0,229569.0,23.4,1.4
569.0,False,False,1460322.0,37764.0,,168016.0,3.0,1.0,602730.0,23.4,3.4
553.0,False,False,1460322.0,37764.0,,456456.0,3.0,1.0,229569.0,-21.7,15.3
515.0,False,False,1460322.0,37764.0,,456456.0,2.0,1.0,513234.0,0.4,0.0
504.0,False,False,1460322.0,37764.0,,462444.0,2.0,1.0,614746.0,0.0,0.1
476.0,False,False,1460322.0,37764.0,,462444.0,3.0,1.0,168016.0,23.4,3.1
387.0,False,False,1460322.0,37764.0,,226806.0,2.0,1.0,61849.0,-14.1,8.6
313.0,False,False,1460322.0,37764.0,,462444.0,3.0,1.0,229905.0,23.4,13.8
200.0,False,False,1460322.0,37764.0,,229905.0,2.0,1.0,614746.0,0.0,0.7
184.0,False,False,1460322.0,37764.0,,351927.0,2.0,1.0,296572.0,-0.5,0.4
124.0,False,False,1460322.0,37764.0,,351927.0,2.0,1.0,75344.0,0.0,-0.5
79.0,False,False,1460322.0,37764.0,,229569.0,3.0,1.0,296572.0,23.6,1.1
688.0,False,False,1460322.0,37764.0,,168029.0,2.0,2.0,329862.0,-13.0,10.1
628.0,True,False,1460322.0,37764.0,,456456.0,2.0,2.0,296572.0,0.0,-0.5
539.0,False,False,1460322.0,37764.0,,462444.0,2.0,2.0,265013.0,0.0,0.1
483.0,True,False,1460322.0,37764.0,,456456.0,2.0,2.0,61849.0,-4.1,3.1
399.0,False,False,1460322.0,37764.0,,571786.0,3.0,2.0,456456.0,-8.6,25.4
321.0,False,False,1460322.0,37764.0,,614746.0,3.0,2.0,229905.0,-23.1,8.0
291.0,False,False,1460322.0,37764.0,,462444.0,2.0,2.0,168029.0,-0.3,0.4
116.0,False,False,1460322.0,37764.0,,229569.0,2.0,2.0,513234.0,-4.6,1.1
55.5,True,False,1460322.0,37764.0,,264019.0,2.0,2.0,602730.0,0.0,0.1
1.0,False,False,1460322.0,37764.0,,462444.0,3.0,2.0,264019.0,-23.1,5.2
654.0,False,False,1460322.0,37764.0,,61849.0,3.0,3.0,456456.0,14.9,21.4
625.0,False,False,1460322.0,37764.0,,168016.0,2.0,3.0,614746.0,6.4,1.5
586.0,False,False,1460322.0,37764.0,,602730.0,3.0,3.0,229905.0,-23.4,1.7
514.0,False,False,1460322.0,37764.0,,168016.0,3.0,3.0,229905.0,-23.4,2.0
477.0,False,False,1460322.0,37764.0,,462444.0,2.0,3.0,602730.0,-0.4,0.9
456.0,False,False,1460322.0,37764.0,,456456.0,2.0,3.0,513234.0,0.6,0.4
342.0,False,False,1460322.0,37764.0,,462444.0,3.0,3.0,168016.0,6.9,25.0
255.0,False,False,1460322.0,37764.0,,462444.0,3.0,3.0,229905.0,13.2,23.6
48.2,False,False,1460322.0,37764.0,,456456.0,2.0,3.0,602135.0,0.1,0.1
11.1,False,False,1460322.0,37764.0,,456456.0,2.0,3.0,226806.0,0.0,0.1
560.0,False,False,1460322.0,37764.0,,296572.0,2.0,4.0,602135.0,0.0,0.1
523.0,False,False,1460322.0,37764.0,,602135.0,2.0,4.0,226806.0,19.2,0.9
289.0,False,False,1460322.0,37764.0,,462444.0,2.0,4.0,614746.0,0.0,0.1
254.0,True,False,1460322.0,37764.0,,61849.0,2.0,4.0,456456.0,0.4,0.6
117.0,False,False,1460322.0,37764.0,,168029.0,3.0,4.0,462444.0,-16.1,22.0
69.0,False,False,1460322.0,37764.0,,462444.0,3.0,4.0,602730.0,23.7,6.7
663.0,False,False,1460323.0,37803.0,,277552.0,2.0,1.0,266369.0,0.4,19.4
624.0,False,False,1460323.0,37803.0,,229912.0,2.0,1.0,552336.0,0.7,18.1
558.0,False,False,1460323.0,37803.0,,229912.0,2.0,1.0,457611.0,9.2,15.7
485.0,False,False,1460323.0,37803.0,,468895.0,3.0,1.0,457611.0,-13.6,21.4
383.0,False,False,1460323.0,37803.0,,229912.0,3.0,1.0,468895.0,0.1,26.3
344.0,False,False,1460323.0,37803.0,,253980.0,2.0,1.0,457611.0,-4.0,18.7
262.0,True,False,1460323.0,37803.0,,468895.0,2.0,1.0,214163.0,1.7,0.4
203.0,True,False,1460323.0,37803.0,,278110.0,2.0,1.0,174025.0,1.8,0.1
178.0,False,False,1460323.0,37803.0,,57934.0,3.0,1.0,292394.0,5.8,25.8
119.0,False,False,1460323.0,37803.0,,173004.0,2.0,1.0,65840.0,-0.2,0.3
43.5,False,False,1460323.0,37803.0,,65840.0,3.0,1.0,173004.0,-23.2,2.6
11.0,True,False,1460323.0,37803.0,,278110.0,2.0,1.0,833017.0,1.5,0.7
2.1,False,False,1460323.0,37803.0,,65840.0,3.0,1.0,173004.0,-9.0,23.8
645.0,False,False,1460323.0,37803.0,,833017.0,2.0,2.0,168061.0,-4.1,16.4
615.0,False,False,1460323.0,37803.0,,174025.0,2.0,2.0,278110.0,13.5,13.1
537.0,True,False,1460323.0,37803.0,,173004.0,3.0,2.0,214163.0,23.7,-1.1
450.0,False,False,1460323.0,37803.0,,278110.0,2.0,2.0,168061.0,15.0,8.2
425.0,False,False,1460323.0,37803.0,,174025.0,2.0,2.0,168061.0,0.3,0.4
391.0,False,False,1460323.0,37803.0,,509169.0,2.0,2.0,266369.0,-16.6,-0.5
361.0,False,False,1460323.0,37803.0,,168061.0,3.0,2.0,174025.0,-11.7,22.4
175.0,False,False,1460323.0,37803.0,,330421.0,2.0,2.0,253980.0,0.0,0.1
665.0,False,False,1460323.0,37803.0,,552336.0,2.0,3.0,253980.0,-13.4,3.1
290.0,False,False,1460323.0,37803.0,,253980.0,3.0,3.0,457611.0,-21.7,15.3
269.0,False,False,1460323.0,37803.0,,292393.0,2.0,3.0,278110.0,1.7,0.1
246.0,False,False,1460323.0,37803.0,,278110.0,3.0,3.0,277552.0,-10.8,24.9
192.0,False,False,1460323.0,37803.0,,277552.0,3.0,3.0,278110.0,19.2,18.7
64.0,True,False,1460323.0,37803.0,,214163.0,2.0,3.0,173004.0,0.0,0.1
40.4,False,False,1460323.0,37803.0,,173004.0,3.0,3.0,457611.0,24.4,3.0
23.1,False,False,1460323.0,37803.0,,174025.0,2.0,3.0,292394.0,0.0,0.1
0.0,False,False,1460323.0,37803.0,,174025.0,3.0,3.0,278110.0,16.0,20.5
633.0,False,False,1460323.0,37803.0,,174025.0,2.0,4.0,168061.0,-1.5,19.7
586.0,False,False,1460323.0,37803.0,,214163.0,2.0,4.0,395365.0,-0.8,1.9
571.0,False,False,1460323.0,37803.0,,168061.0,2.0,4.0,833017.0,18.5,-1.0
429.0,True,False,1460323.0,37803.0,,395365.0,2.0,4.0,173004.0,0.0,0.1
379.0,False,False,1460323.0,37803.0,,229912.0,2.0,4.0,457611.0,9.5,15.9
236.0,False,False,1460323.0,37803.0,,57934.0,2.0,4.0,278110.0,-0.8,0.1
191.0,False,False,1460323.0,37803.0,,278110.0,2.0,4.0,57934.0,0.1,18.3
90.0,False,False,1460323.0,37803.0,,173004.0,3.0,4.0,457611.0,-23.9,0.0
26.5,False,False,1460323.0,37803.0,,57934.0,3.0,4.0,292394.0,17.9,19.8
635.0,False,False,1460324.0,37842.0,,214152.0,2.0,1.0,254009.0,-0.4,0.6
615.0,True,False,1460324.0,37842.0,,395374.0,2.0,1.0,214152.0,0.4,-0.3
477.0,True,False,1460324.0,37842.0,,551768.0,2.0,1.0,214152.0,0.0,0.1
380.0,False,False,1460324.0,37842.0,,553166.0,2.0,1.0,457598.0,0.0,0.1
310.0,False,False,1460324.0,37842.0,,214152.0,2.0,1.0,395374.0,0.6,0.1
281.0,False,False,1460324.0,37842.0,,214152.0,2.0,1.0,254009.0,-8.4,14.0
225.0,False,False,1460324.0,37842.0,,609843.0,2.0,1.0,457598.0,-0.5,1.2
205.0,True,False,1460324.0,37842.0,,609843.0,2.0,1.0,553166.0,1.3,-0.8
147.0,True,False,1460324.0,37842.0,,395374.0,2.0,1.0,214152.0,0.0,0.1
40.2,False,False,1460324.0,37842.0,,214152.0,3.0,1.0,522979.0,23.6,6.7
26.9,False,False,1460324.0,37842.0,,608661.0,2.0,1.0,457598.0,-4.1,18.6
618.0,False,False,1460324.0,37842.0,,58948.0,3.0,2.0,62414.0,-23.7,-1.1
601.0,False,False,1460324.0,37842.0,,551768.0,2.0,2.0,3314.0,-10.5,1.7
565.0,False,False,1460324.0,37842.0,,551768.0,2.0,2.0,552007.0,0.0,0.1
388.0,False,False,1460324.0,37842.0,,214152.0,2.0,2.0,395374.0,-14.9,10.4
356.0,False,False,1460324.0,37842.0,,214152.0,2.0,2.0,395374.0,-15.0,4.5
316.0,False,False,1460324.0,37842.0,,214152.0,3.0,2.0,3314.0,23.3,0.9
300.0,False,False,1460324.0,37842.0,,553166.0,2.0,2.0,457598.0,-0.5,0.0
219.0,True,False,1460324.0,37842.0,,522979.0,2.0,2.0,552806.0,0.0,0.1
115.0,False,False,1460324.0,37842.0,,395374.0,2.0,2.0,214152.0,0.6,0.7
82.0,False,False,1460324.0,37842.0,,58948.0,3.0,2.0,659767.0,-18.3,17.3
64.0,False,False,1460324.0,37842.0,,254009.0,2.0,2.0,214152.0,-0.8,0.0
647.0,False,False,1460324.0,37842.0,,609843.0,2.0,3.0,553166.0,-1.5,5.6
627.0,False,False,1460324.0,37842.0,,395374.0,2.0,3.0,254009.0,-7.3,16.7
539.0,False,False,1460324.0,37842.0,,551768.0,2.0,3.0,254009.0,-7.0,14.9
475.0,False,False,1460324.0,37842.0,,214152.0,2.0,3.0,254009.0,13.0,0.6
441.0,False,False,1460324.0,37842.0,,214152.0,2.0,3.0,254009.0,3.2,15.1
414.0,True,False,1460324.0,37842.0,,214152.0,2.0,3.0,3314.0,0.0,0.1
314.0,True,False,1460324.0,37842.0,,395374.0,2.0,3.0,214152.0,0.0,0.1
255.0,False,False,1460324.0,37842.0,,254009.0,2.0,3.0,3314.0,-10.9,1.5
226.0,False,False,1460324.0,37842.0,,214152.0,2.0,3.0,395374.0,0.0,0.1
196.0,False,False,1460324.0,37842.0,,58948.0,3.0,3.0,65871.0,-19.9,16.8
693.0,False,False,1460324.0,37842.0,,549969.0,2.0,4.0,551768.0,-16.9,-0.8
508.0,False,False,1460324.0,37842.0,,608661.0,2.0,4.0,462970.0,11.4,10.2
474.0,False,False,1460324.0,37842.0,,522979.0,2.0,4.0,66027.0,0.6,6.0
452.0,True,False,1460324.0,37842.0,,552007.0,2.0,4.0,552806.0,-0.7,-0.5
428.0,False,False,1460324.0,37842.0,,606642.0,2.0,4.0,553166.0,-0.5,-0.2
339.0,False,False,1460324.0,37842.0,,522979.0,2.0,4.0,552007.0,-0.5,0.7
259.0,False,False,1460324.0,37842.0,,608661.0,2.0,4.0,606642.0,0.0,0.1
207.0,False,False,1460324.0,37842.0,,66027.0,3.0,4.0,58360.0,23.9,-0.6
189.0,False,False,1460324.0,37842.0,,609843.0,3.0,4.0,553166.0,-23.4,0.1
176.0,False,False,1460324.0,37842.0,,522979.0,2.0,4.0,552007.0,12.5,4.7
129.0,False,False,1460324.0,37842.0,,462970.0,3.0,4.0,608661.0,8.4,23.5
99.0,False,False,1460324.0,37842.0,,58360.0,2.0,4.0,66027.0,-3.5,6.7
658.0,False,False,1460325.0,37886.0,,552523.0,2.0,1.0,553166.0,15.2,10.5
593.0,False,False,1460325.0,37886.0,,552523.0,2.0,1.0,457598.0,-14.7,8.0
581.0,False,False,1460325.0,37886.0,,602028.0,2.0,1.0,603095.0,0.0,16.5
561.0,False,False,1460325.0,37886.0,,608661.0,2.0,1.0,457598.0,-11.7,14.8
503.0,False,False,1460325.0,37886.0,,462980.0,2.0,1.0,603095.0,0.9,0.4
439.0,False,False,1460325.0,37886.0,,603095.0,3.0,1.0,462980.0,-6.7,24.4
417.0,False,False,1460325.0,37886.0,,483372.0,2.0,1.0,552523.0,0.0,0.1
330.0,True,False,1460325.0,37886.0,,552523.0,2.0,1.0,457598.0,0.0,0.1
290.0,False,False,1460325.0,37886.0,,483372.0,2.0,1.0,457598.0,-2.9,7.7
106.0,True,False,1460325.0,37886.0,,263884.0,3.0,1.0,173407.0,16.8,19.4
92.0,False,False,1460325.0,37886.0,,553166.0,2.0,1.0,606642.0,0.0,0.1
608.0,False,False,1460325.0,37886.0,,263565.0,2.0,2.0,263884.0,1.5,0.4
577.0,False,False,1460325.0,37886.0,,263565.0,2.0,2.0,173407.0,1.0,6.4
451.0,False,False,1460325.0,37886.0,,483372.0,3.0,2.0,659767.0,-23.7,2.2
436.0,False,False,1460325.0,37886.0,,603095.0,2.0,2.0,173407.0,19.6,1.2
422.0,False,False,1460325.0,37886.0,,608661.0,3.0,2.0,65871.0,12.7,23.5
229.0,False,False,1460325.0,37886.0,,659767.0,2.0,2.0,457598.0,-2.3,17.8
205.0,False,False,1460325.0,37886.0,,659767.0,2.0,2.0,552523.0,-1.0,0.9
184.0,False,False,1460325.0,37886.0,,462980.0,3.0,2.0,329887.0,23.4,1.7
162.0,False,False,1460325.0,37886.0,,457598.0,3.0,2.0,552523.0,-11.6,23.8
140.0,False,False,1460325.0,37886.0,,253995.0,2.0,2.0,329887.0,0.0,0.1
108.0,True,False,1460325.0,37886.0,,457598.0,2.0,2.0,553166.0,0.0,0.1
14.7,False,False,1460325.0,37886.0,,462980.0,2.0,2.0,329887.0,2.1,0.4
707.0,False,False,1460325.0,37886.0,,462980.0,2.0,3.0,602028.0,0.0,0.1
