clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
145.0,False,False,1541358.0,57054.0,,229598.0,2.0,4.0,172643.0,-10.6,0.7
126.0,True,False,1541358.0,57054.0,,229598.0,2.0,4.0,399725.0,0.0,0.1
86.0,False,False,1541358.0,57054.0,,172643.0,2.0,4.0,398142.0,0.0,0.1
55.8,False,False,1541358.0,57054.0,,553573.0,3.0,4.0,229738.0,-23.4,2.3
52.0,False,False,1541358.0,57054.0,,229598.0,2.0,4.0,3388.0,1.3,9.6
28.9,False,False,1541358.0,57054.0,,601139.0,2.0,4.0,399725.0,-12.0,18.4
701.0,False,False,1542776.0,57099.0,,214152.0,2.0,1.0,552679.0,-0.2,0.6
686.0,False,False,1542776.0,57099.0,,237675.0,3.0,1.0,398043.0,-12.0,21.6
624.0,False,False,1542776.0,57099.0,,551768.0,2.0,1.0,552679.0,-6.7,16.8
556.0,True,False,1542776.0,57099.0,,58293.0,2.0,1.0,280587.0,2.0,0.4
519.0,False,False,1542776.0,57099.0,,398043.0,2.0,1.0,280587.0,-1.3,15.4
486.0,False,False,1542776.0,57099.0,,280587.0,2.0,1.0,58293.0,0.9,23.3
460.0,True,False,1542776.0,57099.0,,214152.0,3.0,1.0,551768.0,-22.6,7.2
406.0,False,False,1542776.0,57099.0,,237675.0,2.0,1.0,262890.0,2.8,3.3
335.0,False,False,1542776.0,57099.0,,214152.0,2.0,1.0,552806.0,0.0,0.1
262.0,False,False,1542776.0,57099.0,,214152.0,3.0,1.0,551768.0,23.4,7.2
159.0,False,False,1542776.0,57099.0,,551768.0,2.0,1.0,253997.0,-14.4,13.2
30.0,False,False,1542776.0,57099.0,,739958.0,2.0,1.0,237675.0,-4.3,16.8
682.0,False,False,1542776.0,57099.0,,531447.0,3.0,2.0,253997.0,-17.5,17.3
660.0,False,False,1542776.0,57099.0,,262890.0,2.0,2.0,237675.0,1.5,0.4
520.0,False,False,1542776.0,57099.0,,280587.0,3.0,2.0,262890.0,-22.8,3.6
498.0,False,False,1542776.0,57099.0,,531447.0,3.0,2.0,253997.0,17.6,18.1
483.0,True,False,1542776.0,57099.0,,457186.0,2.0,2.0,214152.0,1.5,0.1
454.0,False,False,1542776.0,57099.0,,253997.0,2.0,2.0,214152.0,-0.8,-0.2
362.0,False,False,1542776.0,57099.0,,262890.0,2.0,2.0,280587.0,4.0,6.9
317.0,False,False,1542776.0,57099.0,,253997.0,2.0,2.0,552679.0,-1.0,0.0
282.0,True,False,1542776.0,57099.0,,739958.0,2.0,2.0,280587.0,0.0,0.1
256.0,False,False,1542776.0,57099.0,,551768.0,2.0,2.0,552806.0,1.2,5.3
4.0,False,False,1542776.0,57099.0,,531447.0,2.0,2.0,552806.0,0.0,0.1
0.0,False,False,1542776.0,57099.0,,739958.0,2.0,2.0,410764.0,-20.4,2.8
696.0,False,False,1542776.0,57099.0,,398043.0,2.0,3.0,280587.0,-0.4,0.0
594.0,True,False,1542776.0,57099.0,,457186.0,2.0,3.0,214152.0,-0.4,1.2
557.0,False,False,1542776.0,57099.0,,214152.0,2.0,3.0,552679.0,0.0,1.5
430.0,False,False,1542776.0,57099.0,,262890.0,3.0,3.0,58293.0,2.4,25.2
150.0,False,False,1542776.0,57099.0,,214152.0,3.0,3.0,253997.0,21.1,13.8
27.6,False,False,1542776.0,57099.0,,739958.0,2.0,3.0,410764.0,0.0,0.1
702.0,False,False,1542776.0,57099.0,,551768.0,3.0,4.0,253997.0,-12.7,22.2
664.0,False,False,1542776.0,57099.0,,551768.0,3.0,4.0,253997.0,15.7,19.0
627.0,False,False,1542776.0,57099.0,,253997.0,2.0,4.0,552806.0,0.0,0.1
599.0,False,False,1542776.0,57099.0,,551768.0,3.0,4.0,253997.0,20.4,14.2
548.0,False,False,1542776.0,57099.0,,398043.0,3.0,4.0,58293.0,-23.7,2.2
365.0,False,False,1542776.0,57099.0,,58293.0,2.0,4.0,398043.0,-1.1,0.0
175.0,False,False,1542776.0,57099.0,,237675.0,2.0,4.0,410764.0,5.3,6.4
116.0,True,False,1542776.0,57099.0,,398043.0,2.0,4.0,280587.0,1.7,0.6
57.2,True,False,1542776.0,57099.0,,58293.0,2.0,4.0,410764.0,1.7,0.6
654.0,False,False,1542777.0,57138.0,,280587.0,3.0,1.0,58293.0,-8.6,23.9
536.0,False,False,1542777.0,57138.0,,398043.0,2.0,1.0,237675.0,-0.5,0.3
448.0,False,False,1542777.0,57138.0,,531447.0,2.0,1.0,552679.0,19.0,1.1
395.0,False,False,1542777.0,57138.0,,746146.0,2.0,1.0,58293.0,20.7,1.9
336.0,False,False,1542777.0,57138.0,,398043.0,3.0,1.0,58293.0,20.7,13.4
308.0,True,False,1542777.0,57138.0,,398043.0,2.0,1.0,262890.0,1.3,0.7
252.0,False,False,1542777.0,57138.0,,531447.0,2.0,1.0,552679.0,9.2,11.2
698.0,False,False,1542777.0,57138.0,,3314.0,3.0,2.0,58360.0,9.2,22.8
675.0,False,False,1542777.0,57138.0,,739958.0,2.0,2.0,410764.0,0.6,0.3
605.0,False,False,1542777.0,57138.0,,280587.0,2.0,2.0,410764.0,4.5,4.4
446.0,False,False,1542777.0,57138.0,,398043.0,2.0,2.0,237675.0,-1.0,0.7
325.0,True,False,1542777.0,57138.0,,253997.0,2.0,2.0,214152.0,1.8,0.1
306.0,False,False,1542777.0,57138.0,,237675.0,3.0,2.0,398043.0,-2.6,25.0
295.0,True,False,1542777.0,57138.0,,214152.0,3.0,2.0,58360.0,-22.3,-0.5
230.0,False,False,1542777.0,57138.0,,58293.0,2.0,2.0,739958.0,18.1,7.7
168.0,False,False,1542777.0,57138.0,,214152.0,3.0,2.0,457186.0,23.6,7.4
111.0,False,False,1542777.0,57138.0,,237675.0,2.0,2.0,58293.0,-0.7,16.7
54.2,False,False,1542777.0,57138.0,,214152.0,3.0,2.0,457186.0,-21.0,13.1
39.7,False,False,1542777.0,57138.0,,398043.0,2.0,2.0,280587.0,1.3,0.4
19.5,False,False,1542777.0,57138.0,,214152.0,3.0,2.0,58360.0,23.4,1.5
599.0,False,False,1542777.0,57138.0,,214152.0,3.0,3.0,531447.0,-22.4,2.5
572.0,False,False,1542777.0,57138.0,,531447.0,2.0,3.0,552679.0,-1.5,0.4
541.0,False,False,1542777.0,57138.0,,214152.0,3.0,3.0,457186.0,21.8,11.9
516.0,False,False,1542777.0,57138.0,,214152.0,3.0,3.0,531447.0,-9.2,22.8
391.0,False,False,1542777.0,57138.0,,214152.0,2.0,3.0,552679.0,0.0,0.1
335.0,False,False,1542777.0,57138.0,,214152.0,3.0,3.0,457186.0,-17.4,16.7
629.0,False,False,1542777.0,57138.0,,398043.0,2.0,4.0,398034.0,-4.3,6.7
605.0,False,False,1542777.0,57138.0,,531447.0,2.0,4.0,253997.0,-15.8,0.1
577.0,True,False,1542777.0,57138.0,,398034.0,2.0,4.0,477669.0,0.7,0.0
350.0,False,False,1542777.0,57138.0,,214152.0,2.0,4.0,531447.0,-14.2,17.2
293.0,False,False,1542777.0,57138.0,,214152.0,2.0,4.0,552806.0,0.0,0.1
41.5,True,False,1542777.0,57138.0,,477669.0,2.0,4.0,520388.0,0.0,0.1
514.0,False,False,1542778.0,57170.0,,262890.0,2.0,1.0,280587.0,3.4,19.4
489.0,True,False,1542778.0,57170.0,,410764.0,2.0,1.0,262890.0,0.4,0.0
440.0,False,False,1542778.0,57170.0,,398043.0,2.0,1.0,280587.0,-7.1,15.1
419.0,False,False,1542778.0,57170.0,,214152.0,3.0,1.0,457186.0,-10.1,22.7
368.0,False,False,1542778.0,57170.0,,398043.0,2.0,1.0,410764.0,-1.0,0.4
301.0,False,False,1542778.0,57170.0,,58360.0,3.0,1.0,253997.0,-13.4,22.2
264.0,False,False,1542778.0,57170.0,,58360.0,3.0,1.0,457186.0,-13.4,22.4
163.0,False,False,1542778.0,57170.0,,739958.0,3.0,1.0,477669.0,-7.0,24.9
68.0,False,False,1542778.0,57170.0,,58360.0,3.0,1.0,531447.0,-11.7,26.6
638.0,False,False,1542778.0,57170.0,,214152.0,3.0,2.0,531447.0,-20.9,15.3
598.0,False,False,1542778.0,57170.0,,398043.0,3.0,2.0,410764.0,17.0,18.4
556.0,False,False,1542778.0,57170.0,,410764.0,2.0,2.0,280587.0,-8.4,2.3
499.0,False,False,1542778.0,57170.0,,398034.0,2.0,2.0,398043.0,0.0,0.1
462.0,False,False,1542778.0,57170.0,,398043.0,2.0,2.0,262890.0,-2.4,3.0
353.0,False,False,1542778.0,57170.0,,58360.0,2.0,2.0,214152.0,-0.7,0.3
345.0,False,False,1542778.0,57170.0,,398043.0,2.0,2.0,280587.0,0.1,0.1
311.0,False,False,1542778.0,57170.0,,214152.0,2.0,2.0,253997.0,0.0,0.4
227.0,False,False,1542778.0,57170.0,,477669.0,2.0,2.0,280587.0,-1.1,0.1
209.0,False,False,1542778.0,57170.0,,214152.0,3.0,2.0,58360.0,21.5,12.3
173.0,False,False,1542778.0,57170.0,,214152.0,2.0,2.0,552679.0,-0.4,-1.3
151.0,False,False,1542778.0,57170.0,,398043.0,3.0,2.0,262890.0,-18.2,19.0
117.0,True,False,1542778.0,57170.0,,280587.0,2.0,2.0,237675.0,-0.7,0.3
589.0,False,False,1542778.0,57170.0,,410764.0,3.0,3.0,237675.0,-11.7,22.8
551.0,False,False,1542778.0,57170.0,,214152.0,3.0,3.0,457186.0,20.9,13.4
537.0,False,False,1542778.0,57170.0,,520388.0,2.0,3.0,237675.0,0.0,-0.2
509.0,False,False,1542778.0,57170.0,,214152.0,2.0,3.0,552679.0,-10.8,1.9
433.0,False,False,1542778.0,57170.0,,214152.0,2.0,3.0,552806.0,-2.7,5.0
388.0,False,False,1542778.0,57170.0,,477669.0,2.0,3.0,398034.0,-17.4,-0.2
369.0,False,False,1542778.0,57170.0,,214152.0,2.0,3.0,552679.0,0.7,0.0
352.0,False,False,1542778.0,57170.0,,398034.0,3.0,3.0,262890.0,-23.4,1.5
311.0,False,False,1542778.0,57170.0,,262890.0,2.0,3.0,398034.0,-6.5,2.8
230.0,False,False,1542778.0,57170.0,,214152.0,3.0,3.0,531447.0,-10.6,23.3
174.0,False,False,1542778.0,57170.0,,214152.0,2.0,3.0,457186.0,-13.4,14.5
144.0,False,False,1542778.0,57170.0,,477669.0,2.0,3.0,237675.0,-0.7,-1.0
124.0,False,False,1542778.0,57170.0,,58360.0,2.0,3.0,214152.0,-16.1,7.2
684.0,False,False,1542778.0,57170.0,,552806.0,3.0,4.0,58360.0,-23.7,4.2
639.0,False,False,1542778.0,57170.0,,253997.0,2.0,4.0,552806.0,0.0,0.1
608.0,False,False,1542778.0,57170.0,,398043.0,2.0,4.0,477669.0,0.2,0.0
529.0,False,False,1542778.0,57170.0,,531447.0,3.0,4.0,457186.0,-23.1,2.6
204.0,False,False,1542778.0,57170.0,,531447.0,3.0,4.0,253997.0,-22.6,9.4
57.7,False,False,1542778.0,57170.0,,214152.0,2.0,4.0,552806.0,0.2,0.7
236.0,False,False,1542778.0,57170.0,,214152.0,2.0,5.0,552806.0,-0.2,1.7
209.0,False,False,1542778.0,57170.0,,457186.0,3.0,5.0,253997.0,-22.9,3.1
36.4,False,False,1542778.0,57170.0,,552806.0,3.0,5.0,214152.0,-23.1,3.1
682.0,False,False,1542779.0,57214.0,,214152.0,2.0,1.0,551768.0,-1.9,7.8
665.0,True,False,1542779.0,57214.0,,214152.0,2.0,1.0,552679.0,0.7,0.0
646.0,False,False,1542779.0,57214.0,,237675.0,2.0,1.0,410764.0,-10.0,2.8
588.0,False,False,1542779.0,57214.0,,552679.0,3.0,1.0,551768.0,-15.3,20.1
569.0,True,False,1542779.0,57214.0,,457186.0,2.0,1.0,214152.0,0.0,0.4
535.0,False,False,1542779.0,57214.0,,214152.0,3.0,1.0,457186.0,23.0,5.2
525.0,False,False,1542779.0,57214.0,,280587.0,2.0,1.0,398043.0,4.0,4.8
503.0,False,False,1542779.0,57214.0,,551768.0,2.0,1.0,552806.0,-8.7,1.4
458.0,False,False,1542779.0,57214.0,,262890.0,2.0,1.0,410764.0,0.0,1.5
403.0,False,False,1542779.0,57214.0,,457186.0,3.0,1.0,531447.0,14.1,24.7
159.0,False,False,1542779.0,57214.0,,237675.0,2.0,1.0,410764.0,-0.8,0.1
135.0,False,False,1542779.0,57214.0,,457186.0,2.0,1.0,551768.0,8.9,3.7
114.0,False,False,1542779.0,57214.0,,280587.0,2.0,1.0,237675.0,3.4,4.7
645.0,False,False,1542779.0,57214.0,,280587.0,2.0,2.0,237675.0,-12.2,7.1
607.0,False,False,1542779.0,57214.0,,214152.0,3.0,2.0,253997.0,14.1,20.9
504.0,False,False,1542779.0,57214.0,,253997.0,2.0,2.0,214152.0,-1.6,1.1
458.0,False,False,1542779.0,57214.0,,398043.0,2.0,2.0,237675.0,-13.1,3.7
421.0,False,False,1542779.0,57214.0,,214152.0,2.0,2.0,552679.0,0.2,-0.2
297.0,True,False,1542779.0,57214.0,,398034.0,2.0,2.0,262890.0,0.1,0.1
261.0,False,False,1542779.0,57214.0,,214152.0,2.0,2.0,253997.0,0.0,0.9
178.0,False,False,1542779.0,57214.0,,280587.0,2.0,2.0,262890.0,1.0,4.4
105.0,False,False,1542779.0,57214.0,,551768.0,2.0,2.0,552679.0,0.0,0.1
678.0,False,False,1542779.0,57214.0,,214152.0,3.0,3.0,551768.0,19.2,16.5
574.0,False,False,1542779.0,57214.0,,237675.0,2.0,3.0,398043.0,-0.2,0.3
556.0,False,False,1542779.0,57214.0,,551768.0,3.0,3.0,214152.0,23.9,0.0
457.0,False,False,1542779.0,57214.0,,237675.0,3.0,3.0,262890.0,16.6,19.2
424.0,True,False,1542779.0,57214.0,,280587.0,2.0,3.0,237675.0,-0.4,-0.2
377.0,False,False,1542779.0,57214.0,,237675.0,2.0,3.0,410764.0,0.0,-0.3
197.0,False,False,1542779.0,57214.0,,253997.0,2.0,3.0,552806.0,0.0,0.1
156.0,True,False,1542779.0,57214.0,,58360.0,2.0,3.0,214152.0,0.1,0.1
103.0,True,False,1542779.0,57214.0,,551768.0,2.0,3.0,214152.0,0.7,1.9
21.1,False,False,1542779.0,57214.0,,551768.0,2.0,3.0,552679.0,0.0,0.1
674.0,False,False,1542779.0,57214.0,,739958.0,2.0,4.0,520388.0,0.1,-0.3
539.0,False,False,1542779.0,57214.0,,410764.0,2.0,4.0,509472.0,5.4,4.1
500.0,False,False,1542779.0,57214.0,,410764.0,2.0,4.0,509472.0,0.2,1.2
482.0,False,False,1542779.0,57214.0,,253997.0,3.0,4.0,58360.0,22.6,0.1
456.0,False,False,1542779.0,57214.0,,457186.0,3.0,4.0,253997.0,22.3,10.4
376.0,False,False,1542779.0,57214.0,,531447.0,2.0,4.0,253997.0,-1.3,1.1
336.0,False,False,1542779.0,57214.0,,739958.0,3.0,4.0,509472.0,2.8,26.0
283.0,False,False,1542779.0,57214.0,,398034.0,2.0,4.0,477669.0,1.0,-0.5
242.0,False,False,1542779.0,57214.0,,477669.0,2.0,4.0,398034.0,12.4,-0.3
126.0,True,False,1542779.0,57214.0,,739958.0,2.0,4.0,520388.0,-0.2,-1.0
109.0,False,False,1542779.0,57214.0,,410764.0,2.0,4.0,520388.0,0.0,0.1
93.0,False,False,1542779.0,57214.0,,549969.0,3.0,4.0,3385.0,23.0,0.7
57.6,False,False,1542779.0,57214.0,,739958.0,3.0,4.0,509472.0,-11.4,22.5
704.0,False,False,1542846.0,57259.0,,3315.0,2.0,1.0,253996.0,16.0,2.5
618.0,False,False,1542846.0,57259.0,,253996.0,2.0,1.0,253975.0,0.0,0.1
594.0,True,False,1542846.0,57259.0,,253996.0,2.0,1.0,229738.0,-1.0,1.1
533.0,True,False,1542846.0,57259.0,,338365.0,2.0,1.0,457611.0,0.0,0.1
506.0,False,False,1542846.0,57259.0,,552336.0,3.0,1.0,457611.0,23.1,7.1
464.0,False,False,1542846.0,57259.0,,468895.0,2.0,1.0,457611.0,21.2,4.7
352.0,True,False,1542846.0,57259.0,,457611.0,3.0,1.0,338365.0,-20.1,16.4
333.0,False,False,1542846.0,57259.0,,395388.0,2.0,1.0,229738.0,0.1,5.5
307.0,True,False,1542846.0,57259.0,,395388.0,2.0,1.0,830647.0,-0.2,2.0
275.0,True,False,1542846.0,57259.0,,395388.0,2.0,1.0,553573.0,1.5,1.5
233.0,True,False,1542846.0,57259.0,,173004.0,2.0,1.0,65840.0,0.0,0.1
213.0,False,False,1542846.0,57259.0,,552599.0,2.0,1.0,553573.0,1.7,8.8
168.0,False,False,1542846.0,57259.0,,395388.0,2.0,1.0,830647.0,0.0,0.1
153.0,False,False,1542846.0,57259.0,,253980.0,3.0,1.0,338365.0,-22.6,12.3
111.0,False,False,1542846.0,57259.0,,830647.0,2.0,1.0,552599.0,-1.8,1.1
97.0,False,False,1542846.0,57259.0,,468895.0,3.0,1.0,338365.0,5.3,23.9
83.0,False,False,1542846.0,57259.0,,552599.0,3.0,1.0,229738.0,-23.1,-0.6
693.0,False,False,1542846.0,57259.0,,552599.0,2.0,2.0,263217.0,0.1,7.8
668.0,True,False,1542846.0,57259.0,,253975.0,3.0,2.0,229738.0,-15.2,21.1
631.0,False,False,1542846.0,57259.0,,553573.0,2.0,2.0,229738.0,-1.3,2.5
575.0,False,False,1542846.0,57259.0,,253980.0,2.0,2.0,173004.0,8.8,14.8
555.0,True,False,1542846.0,57259.0,,214163.0,2.0,2.0,173004.0,-1.5,1.7
513.0,False,False,1542846.0,57259.0,,253996.0,2.0,2.0,253975.0,0.4,9.7
451.0,True,False,1542846.0,57259.0,,395388.0,2.0,2.0,253996.0,0.0,0.1
425.0,True,False,1542846.0,57259.0,,395388.0,2.0,2.0,263217.0,0.9,1.4
398.0,False,False,1542846.0,57259.0,,338365.0,2.0,2.0,417020.0,2.8,3.0
362.0,False,False,1542846.0,57259.0,,3315.0,2.0,2.0,395388.0,8.6,17.0
334.0,True,False,1542846.0,57259.0,,457611.0,2.0,2.0,253980.0,0.0,0.1
210.0,False,False,1542846.0,57259.0,,457611.0,2.0,2.0,253980.0,0.0,0.1
161.0,False,False,1542846.0,57259.0,,395388.0,2.0,2.0,830647.0,0.0,0.1
136.0,False,False,1542846.0,57259.0,,468895.0,2.0,2.0,552336.0,0.1,4.7
113.0,False,False,1542846.0,57259.0,,338365.0,2.0,2.0,457611.0,-1.1,1.1
60.0,False,False,1542846.0,57259.0,,468895.0,3.0,2.0,552336.0,5.0,24.6
619.0,False,False,1542846.0,57259.0,,338365.0,2.0,3.0,468895.0,-1.6,1.7
562.0,False,False,1542846.0,57259.0,,253975.0,2.0,3.0,3315.0,0.0,8.9
509.0,False,False,1542846.0,57259.0,,253996.0,2.0,3.0,395388.0,-1.6,0.7
483.0,True,False,1542846.0,57259.0,,229738.0,3.0,3.0,3315.0,11.6,22.2
462.0,False,False,1542846.0,57259.0,,468895.0,2.0,3.0,338365.0,-20.7,7.1
423.0,False,False,1542846.0,57259.0,,468895.0,3.0,3.0,338365.0,-23.4,3.7
380.0,False,False,1542846.0,57259.0,,173004.0,2.0,3.0,468895.0,-16.0,3.9
358.0,False,False,1542846.0,57259.0,,253996.0,3.0,3.0,395388.0,-23.2,0.9
323.0,False,False,1542846.0,57259.0,,338365.0,2.0,3.0,457611.0,-9.2,12.9
235.0,True,False,1542846.0,57259.0,,173004.0,3.0,3.0,338365.0,23.1,6.1
141.0,False,False,1542846.0,57259.0,,552599.0,3.0,3.0,229738.0,23.7,2.2
91.0,False,False,1542846.0,57259.0,,468895.0,3.0,3.0,214163.0,23.4,6.4
43.5,False,False,1542846.0,57259.0,,417020.0,2.0,3.0,552336.0,0.0,0.1
589.0,True,False,1542846.0,57259.0,,395388.0,2.0,4.0,263217.0,-1.3,2.0
471.0,False,False,1542846.0,57259.0,,173004.0,3.0,4.0,552336.0,23.7,6.9
365.0,False,False,1542846.0,57259.0,,229738.0,3.0,4.0,253996.0,24.4,5.3
311.0,False,False,1542846.0,57259.0,,457611.0,2.0,4.0,552336.0,0.0,0.1
215.0,False,False,1542846.0,57259.0,,253980.0,2.0,4.0,338365.0,2.1,1.5
121.0,False,False,1542846.0,57259.0,,468895.0,2.0,4.0,338365.0,1.5,1.5
111.0,False,False,1542846.0,57259.0,,395388.0,2.0,4.0,253996.0,-1.6,1.7
16.1,True,False,1542846.0,57259.0,,3315.0,3.0,4.0,229738.0,-23.4,0.3
707.0,False,False,1542847.0,57313.0,,253975.0,2.0,1.0,395388.0,11.4,7.5
649.0,True,False,1542847.0,57313.0,,229738.0,2.0,1.0,253996.0,1.0,1.7
609.0,False,False,1542847.0,57313.0,,552336.0,3.0,1.0,468895.0,23.0,6.7
549.0,True,False,1542847.0,57313.0,,338365.0,2.0,1.0,229912.0,0.0,0.1
501.0,False,False,1542847.0,57313.0,,468895.0,2.0,1.0,552336.0,-1.6,2.0
465.0,False,False,1542847.0,57313.0,,253996.0,3.0,1.0,3315.0,17.0,18.9
441.0,False,False,1542847.0,57313.0,,468895.0,2.0,1.0,229912.0,0.0,0.1
384.0,False,False,1542847.0,57313.0,,229912.0,2.0,1.0,457611.0,-13.8,1.5
349.0,False,False,1542847.0,57313.0,,229912.0,2.0,1.0,457611.0,-12.2,13.7
320.0,False,False,1542847.0,57313.0,,338365.0,2.0,1.0,229912.0,6.7,3.9
304.0,False,False,1542847.0,57313.0,,395388.0,2.0,1.0,553573.0,0.0,4.1
231.0,False,False,1542847.0,57313.0,,468895.0,3.0,1.0,338365.0,-18.7,20.6
205.0,True,False,1542847.0,57313.0,,552599.0,2.0,1.0,263217.0,0.0,0.1
181.0,False,False,1542847.0,57313.0,,173004.0,3.0,1.0,338365.0,-23.2,3.1
151.0,False,False,1542847.0,57313.0,,173004.0,3.0,1.0,338365.0,23.4,2.8
114.0,True,False,1542847.0,57313.0,,395388.0,2.0,1.0,553573.0,0.0,0.1
70.0,False,False,1542847.0,57313.0,,468895.0,3.0,1.0,338365.0,-6.4,25.7
1.0,True,False,1542847.0,57313.0,,173004.0,2.0,1.0,214163.0,0.9,1.7
641.0,False,False,1542847.0,57313.0,,552336.0,2.0,2.0,253980.0,6.4,8.0
632.0,True,False,1542847.0,57313.0,,229912.0,2.0,2.0,173004.0,0.0,0.1
577.0,True,False,1542847.0,57313.0,,173004.0,2.0,2.0,214163.0,-1.1,0.7
540.0,True,False,1542847.0,57313.0,,214163.0,2.0,2.0,229912.0,1.8,2.6
523.0,False,False,1542847.0,57313.0,,3315.0,2.0,2.0,253996.0,-0.2,0.7
500.0,False,False,1542847.0,57313.0,,214163.0,2.0,2.0,253980.0,0.0,0.1
463.0,False,False,1542847.0,57313.0,,173004.0,3.0,2.0,552336.0,-18.3,18.3
388.0,False,False,1542847.0,57313.0,,395388.0,3.0,2.0,3315.0,-9.7,24.6
343.0,False,False,1542847.0,57313.0,,395388.0,2.0,2.0,553573.0,1.2,2.8
317.0,False,False,1542847.0,57313.0,,457611.0,2.0,2.0,468895.0,1.2,2.2
305.0,False,False,1542847.0,57313.0,,395388.0,2.0,2.0,253975.0,-1.0,3.4
132.0,False,False,1542847.0,57313.0,,468895.0,2.0,2.0,338365.0,-18.5,11.8
99.0,False,False,1542847.0,57313.0,,468895.0,2.0,2.0,229912.0,1.3,0.3
11.4,False,False,1542847.0,57313.0,,553573.0,2.0,2.0,253975.0,0.0,0.1
552.0,False,False,1542847.0,57313.0,,253996.0,3.0,3.0,3315.0,-5.1,26.9
542.0,True,False,1542847.0,57313.0,,338365.0,2.0,3.0,552336.0,0.4,0.3
493.0,False,False,1542847.0,57313.0,,3315.0,3.0,3.0,229738.0,12.4,23.1
440.0,True,False,1542847.0,57313.0,,552336.0,3.0,3.0,457611.0,-23.1,2.0
360.0,False,False,1542847.0,57313.0,,552336.0,2.0,3.0,457611.0,0.0,0.1
265.0,False,False,1542847.0,57313.0,,395388.0,2.0,3.0,553573.0,-1.1,0.6
226.0,False,False,1542847.0,57313.0,,395388.0,2.0,3.0,553573.0,-2.1,1.5
210.0,False,False,1542847.0,57313.0,,338365.0,2.0,3.0,468895.0,0.7,2.2
159.0,False,False,1542847.0,57313.0,,263217.0,2.0,3.0,395388.0,-1.1,1.2
657.0,False,False,1542847.0,57313.0,,3315.0,2.0,4.0,253975.0,-1.1,0.9
624.0,False,False,1542847.0,57313.0,,214163.0,2.0,4.0,253980.0,11.4,4.7
491.0,False,False,1542847.0,57313.0,,173004.0,2.0,4.0,457611.0,-9.2,13.5
468.0,False,False,1542847.0,57313.0,,395388.0,2.0,4.0,253996.0,1.0,0.1
427.0,False,False,1542847.0,57313.0,,229912.0,2.0,4.0,338365.0,0.7,1.2
378.0,True,False,1542847.0,57313.0,,3315.0,2.0,4.0,229738.0,0.0,0.1
310.0,False,False,1542847.0,57313.0,,468895.0,2.0,4.0,229912.0,0.0,0.1
267.0,False,False,1542847.0,57313.0,,338365.0,2.0,4.0,457611.0,-1.5,0.6
145.0,False,False,1542847.0,57313.0,,338365.0,2.0,4.0,229912.0,-1.0,0.7
33.0,False,False,1542847.0,57313.0,,395388.0,2.0,4.0,253975.0,-1.6,0.4
677.0,False,False,1542848.0,57364.0,,253996.0,2.0,1.0,253975.0,-0.8,1.4
621.0,False,False,1542848.0,57364.0,,468895.0,2.0,1.0,229912.0,1.2,-0.3
594.0,False,False,1542848.0,57364.0,,3315.0,3.0,1.0,229738.0,-17.2,17.3
575.0,False,False,1542848.0,57364.0,,229912.0,2.0,1.0,457611.0,0.6,19.5
543.0,False,False,1542848.0,57364.0,,468895.0,3.0,1.0,338365.0,23.3,9.1
476.0,False,False,1542848.0,57364.0,,3315.0,2.0,1.0,253975.0,0.0,0.1
464.0,False,False,1542848.0,57364.0,,338365.0,2.0,1.0,229912.0,1.3,4.2
441.0,False,False,1542848.0,57364.0,,468895.0,2.0,1.0,229912.0,0.0,0.1
391.0,False,False,1542848.0,57364.0,,457611.0,2.0,1.0,229912.0,-1.1,0.6
329.0,False,False,1542848.0,57364.0,,338365.0,3.0,1.0,468895.0,17.7,18.3
188.0,False,False,1542848.0,57364.0,,552599.0,2.0,1.0,395388.0,-2.7,1.5
122.0,False,False,1542848.0,57364.0,,173004.0,2.0,1.0,457611.0,-1.3,0.0
56.7,False,False,1542848.0,57364.0,,457611.0,2.0,1.0,417020.0,0.0,0.1
675.0,False,False,1542848.0,57364.0,,253980.0,2.0,2.0,417020.0,0.0,0.1
561.0,True,False,1542848.0,57364.0,,338365.0,2.0,2.0,173004.0,0.0,0.1
418.0,False,False,1542848.0,57364.0,,395388.0,3.0,2.0,253996.0,-23.4,-0.6
290.0,False,False,1542848.0,57364.0,,457611.0,2.0,2.0,417020.0,2.3,0.0
193.0,False,False,1542848.0,57364.0,,468895.0,2.0,2.0,338365.0,-7.8,2.2
161.0,False,False,1542848.0,57364.0,,338365.0,3.0,2.0,457611.0,23.4,0.0
11.3,False,False,1542848.0,57364.0,,338365.0,2.0,2.0,65840.0,2.8,1.2
677.0,False,False,1542848.0,57364.0,,395388.0,3.0,3.0,253996.0,-9.8,23.3
637.0,False,False,1542848.0,57364.0,,395388.0,2.0,3.0,253975.0,6.1,2.5
556.0,False,False,1542848.0,57364.0,,457611.0,3.0,3.0,338365.0,-23.1,2.5
546.0,False,False,1542848.0,57364.0,,3315.0,3.0,3.0,253996.0,-3.7,25.4
345.0,False,False,1542848.0,57364.0,,173004.0,2.0,3.0,417020.0,0.0,0.1
298.0,False,False,1542848.0,57364.0,,229738.0,2.0,3.0,263217.0,0.4,5.5
267.0,False,False,1542848.0,57364.0,,173004.0,2.0,3.0,468895.0,2.0,-0.5
248.0,True,False,1542848.0,57364.0,,457611.0,3.0,3.0,338365.0,12.1,22.0
127.0,False,False,1542848.0,57364.0,,338365.0,2.0,3.0,468895.0,-7.8,2.8
