clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
566.0,False,1459548.0,16230.0,False,False,548635.0,0.0,3.0,3.6,24.1
553.0,False,1459548.0,16230.0,False,False,553574.0,0.0,3.0,0.4,0.3
547.0,False,1459548.0,16230.0,False,True,462444.0,2.0,3.0,0.1,0.6
503.0,False,1459548.0,16230.0,False,True,679478.0,2.0,3.0,0.0,0.1
486.0,False,1459548.0,16230.0,False,False,605708.0,0.0,3.0,17.9,17.0
450.0,False,1459548.0,16230.0,False,False,502808.0,0.0,3.0,0.0,0.1
443.0,False,1459548.0,16230.0,False,True,462444.0,2.0,3.0,-0.8,-0.8
424.0,False,1459548.0,16230.0,False,True,553574.0,2.0,3.0,12.9,4.7
387.0,False,1459548.0,16230.0,False,True,553574.0,2.0,3.0,-14.4,8.5
374.0,False,1459548.0,16230.0,False,False,456450.0,0.0,3.0,1.7,18.1
360.0,False,1459548.0,16230.0,False,False,456450.0,0.0,3.0,-9.8,1.7
328.0,False,1459548.0,16230.0,False,False,548635.0,0.0,3.0,15.9,18.4
311.0,False,1459548.0,16230.0,False,False,477667.0,0.0,3.0,2.9,24.1
293.0,False,1459548.0,16230.0,False,False,462444.0,0.0,3.0,11.3,13.1
288.0,False,1459548.0,16230.0,False,True,456450.0,3.0,3.0,-8.6,23.1
267.0,False,1459548.0,16230.0,False,False,502808.0,0.0,3.0,7.0,0.6
248.0,False,1459548.0,16230.0,False,False,679478.0,0.0,3.0,-8.2,0.1
223.0,False,1459548.0,16230.0,False,False,512995.0,0.0,3.0,-11.6,19.0
208.0,False,1459548.0,16230.0,False,True,462444.0,2.0,3.0,0.0,0.1
188.0,False,1459548.0,16230.0,False,False,330453.0,0.0,3.0,-2.9,-0.5
149.0,False,1459548.0,16230.0,False,False,512995.0,0.0,3.0,-6.5,1.2
142.0,False,1459548.0,16230.0,False,True,263899.0,3.0,3.0,-9.7,21.9
117.0,False,1459548.0,16230.0,False,True,830636.0,2.0,3.0,5.6,14.3
90.0,False,1459548.0,16230.0,False,False,253992.0,0.0,3.0,18.1,16.7
66.0,False,1459548.0,16230.0,False,True,253992.0,3.0,3.0,-11.7,22.0
35.9,False,1459548.0,16230.0,False,False,57819.0,0.0,3.0,-0.7,2.6
10.9,False,1459548.0,16230.0,False,False,57819.0,0.0,3.0,-22.4,2.6
7.8,False,1459548.0,16230.0,False,False,214162.0,0.0,3.0,0.1,5.3
0.0,False,1459548.0,16230.0,False,False,253992.0,0.0,3.0,1.0,25.8
706.0,False,1459548.0,16230.0,False,False,263899.0,0.0,4.0,0.9,24.4
671.0,False,1459548.0,16230.0,False,False,263899.0,0.0,4.0,-23.2,2.0
662.0,False,1459548.0,16230.0,False,True,477667.0,2.0,4.0,1.7,0.7
590.0,False,1459548.0,16230.0,False,False,502808.0,0.0,4.0,2.9,3.2
581.0,False,1459548.0,16230.0,False,True,552980.0,2.0,4.0,1.0,-0.2
558.0,False,1459548.0,16230.0,False,True,477667.0,2.0,4.0,0.0,0.1
542.0,False,1459548.0,16230.0,False,False,605708.0,0.0,4.0,-15.7,19.4
525.0,False,1459548.0,16230.0,False,False,462444.0,0.0,4.0,-1.3,17.6
506.0,False,1459548.0,16230.0,False,True,553574.0,2.0,4.0,-14.6,6.1
478.0,False,1459548.0,16230.0,False,True,456450.0,2.0,4.0,-4.3,14.3
462.0,False,1459548.0,16230.0,False,False,477667.0,0.0,4.0,-0.5,13.8
442.0,False,1459548.0,16230.0,False,True,477667.0,2.0,4.0,8.0,1.5
428.0,False,1459548.0,16230.0,False,True,456450.0,2.0,4.0,-15.7,7.1
409.0,False,1459548.0,16230.0,False,True,502808.0,2.0,4.0,2.1,-0.6
390.0,False,1459548.0,16230.0,False,True,552980.0,3.0,4.0,-8.6,23.3
353.0,False,1459548.0,16230.0,False,False,263899.0,0.0,4.0,22.5,0.4
334.0,False,1459548.0,16230.0,False,True,456450.0,2.0,4.0,2.0,-0.2
313.0,False,1459548.0,16230.0,False,False,477667.0,0.0,4.0,11.0,22.4
298.0,False,1459548.0,16230.0,False,True,214162.0,2.0,4.0,1.2,0.0
259.0,False,1459548.0,16230.0,False,True,462444.0,2.0,4.0,-13.4,6.0
245.0,False,1459548.0,16230.0,False,False,553574.0,0.0,4.0,22.3,3.4
223.0,False,1459548.0,16230.0,False,True,263899.0,3.0,4.0,1.0,24.4
166.0,False,1459548.0,16230.0,False,True,512995.0,2.0,4.0,-1.9,-0.2
147.0,False,1459548.0,16230.0,False,False,263899.0,0.0,4.0,-11.6,23.0
134.0,False,1459548.0,16230.0,False,True,605708.0,3.0,4.0,-14.9,22.2
112.0,False,1459548.0,16230.0,False,False,214162.0,0.0,4.0,6.7,6.0
111.0,False,1459548.0,16230.0,False,True,456450.0,2.0,4.0,0.9,0.3
80.0,False,1459548.0,16230.0,False,False,263899.0,0.0,4.0,1.5,24.4
56.9,False,1459548.0,16230.0,False,False,512995.0,0.0,4.0,4.2,13.5
32.9,False,1459548.0,16230.0,False,False,512995.0,0.0,4.0,-0.5,0.1
27.9,False,1459548.0,16230.0,False,False,553574.0,0.0,4.0,-1.9,-1.0
702.0,False,1459549.0,16383.0,False,False,469085.0,0.0,1.0,9.5,3.7
688.0,False,1459549.0,16383.0,False,False,168051.0,0.0,1.0,-11.1,22.7
675.0,False,1459549.0,16383.0,False,False,229602.0,0.0,1.0,-1.6,0.0
667.0,False,1459549.0,16383.0,False,False,172643.0,0.0,1.0,-10.3,23.5
659.0,False,1459549.0,16383.0,False,False,456456.0,0.0,1.0,0.9,0.1
647.0,False,1459549.0,16383.0,False,False,168051.0,0.0,1.0,8.3,1.2
635.0,False,1459549.0,16383.0,False,True,616982.0,2.0,1.0,-7.5,2.8
616.0,False,1459549.0,16383.0,False,False,172643.0,0.0,1.0,0.4,3.1
599.0,False,1459549.0,16383.0,False,True,469085.0,2.0,1.0,10.6,2.0
573.0,False,1459549.0,16383.0,False,False,229602.0,0.0,1.0,6.7,1.4
563.0,False,1459549.0,16383.0,False,False,229602.0,0.0,1.0,8.3,23.8
550.0,False,1459549.0,16383.0,False,True,398142.0,2.0,1.0,0.0,0.1
537.0,False,1459549.0,16383.0,False,False,509449.0,0.0,1.0,11.3,19.5
524.0,False,1459549.0,16383.0,False,False,172643.0,0.0,1.0,-18.5,11.6
517.0,False,1459549.0,16383.0,False,False,399725.0,0.0,1.0,-5.1,2.8
475.0,False,1459549.0,16383.0,False,True,616982.0,2.0,1.0,0.0,0.1
453.0,False,1459549.0,16383.0,False,True,399725.0,2.0,1.0,1.8,19.0
434.0,False,1459549.0,16383.0,False,True,509449.0,2.0,1.0,-0.7,0.6
416.0,False,1459549.0,16383.0,False,True,398142.0,2.0,1.0,0.0,0.1
403.0,False,1459549.0,16383.0,False,False,616982.0,0.0,1.0,-8.4,3.6
393.0,False,1459549.0,16383.0,False,True,229598.0,2.0,1.0,-8.6,14.0
379.0,False,1459549.0,16383.0,False,True,469085.0,2.0,1.0,0.0,0.1
360.0,False,1459549.0,16383.0,False,False,168051.0,0.0,1.0,1.2,0.3
343.0,False,1459549.0,16383.0,False,False,168051.0,0.0,1.0,0.1,1.9
341.0,False,1459549.0,16383.0,False,True,172643.0,2.0,1.0,0.6,1.1
331.0,False,1459549.0,16383.0,False,False,469085.0,0.0,1.0,0.7,-0.3
323.0,False,1459549.0,16383.0,False,True,172643.0,3.0,1.0,-23.5,7.1
312.0,False,1459549.0,16383.0,False,False,456456.0,0.0,1.0,-2.6,4.2
301.0,False,1459549.0,16383.0,False,False,229598.0,0.0,1.0,-7.0,13.8
280.0,False,1459549.0,16383.0,False,False,229602.0,0.0,1.0,23.1,0.0
267.0,False,1459549.0,16383.0,False,True,399725.0,2.0,1.0,7.3,17.0
243.0,False,1459549.0,16383.0,False,False,469085.0,0.0,1.0,12.9,7.2
235.0,False,1459549.0,16383.0,False,False,509449.0,0.0,1.0,-1.9,25.2
227.0,False,1459549.0,16383.0,False,False,399725.0,0.0,1.0,-9.2,18.1
208.0,False,1459549.0,16383.0,False,True,469085.0,2.0,1.0,-7.8,19.0
181.0,False,1459549.0,16383.0,False,False,229602.0,0.0,1.0,-1.1,0.7
167.0,False,1459549.0,16383.0,False,False,399725.0,0.0,1.0,-11.9,7.8
164.0,False,1459549.0,16383.0,False,True,399725.0,2.0,1.0,0.0,0.1
151.0,False,1459549.0,16383.0,False,True,467271.0,2.0,1.0,5.0,0.0
133.0,False,1459549.0,16383.0,False,True,229598.0,2.0,1.0,-2.4,6.4
112.0,False,1459549.0,16383.0,False,False,509449.0,0.0,1.0,-1.3,24.7
101.0,False,1459549.0,16383.0,False,True,399725.0,2.0,1.0,-3.8,18.9
82.0,False,1459549.0,16383.0,False,False,172643.0,0.0,1.0,-1.6,0.4
81.0,False,1459549.0,16383.0,False,False,3388.0,0.0,1.0,-2.5,1.1
75.0,False,1459549.0,16383.0,False,True,509449.0,2.0,1.0,3.2,0.3
52.9,False,1459549.0,16383.0,False,False,229598.0,0.0,1.0,-5.4,24.6
29.9,False,1459549.0,16383.0,False,False,467271.0,0.0,1.0,2.4,0.3
20.9,False,1459549.0,16383.0,False,True,399725.0,2.0,1.0,3.1,20.6
0.2,False,1459549.0,16383.0,False,False,292391.0,0.0,1.0,22.8,8.3
705.0,False,1459549.0,16383.0,False,False,3388.0,0.0,2.0,-4.9,24.6
666.0,False,1459549.0,16383.0,False,True,263904.0,2.0,2.0,1.7,0.0
647.0,False,1459549.0,16383.0,False,True,469089.0,3.0,2.0,6.2,24.4
628.0,False,1459549.0,16383.0,False,False,601139.0,0.0,2.0,-10.0,0.6
626.0,False,1459549.0,16383.0,False,False,263904.0,0.0,2.0,1.2,0.0
621.0,False,1459549.0,16383.0,False,False,263904.0,0.0,2.0,5.6,0.0
615.0,False,1459549.0,16383.0,False,False,457605.0,0.0,2.0,0.7,24.4
601.0,False,1459549.0,16383.0,False,True,3388.0,2.0,2.0,-1.8,19.4
582.0,False,1459549.0,16383.0,False,True,469089.0,2.0,2.0,11.1,2.6
569.0,False,1459549.0,16383.0,False,True,601139.0,2.0,2.0,-13.4,9.1
557.0,False,1459549.0,16383.0,False,True,469089.0,2.0,2.0,1.2,0.0
539.0,False,1459549.0,16383.0,False,True,329824.0,2.0,2.0,0.0,0.1
523.0,False,1459549.0,16383.0,False,False,292391.0,0.0,2.0,8.6,13.8
508.0,False,1459549.0,16383.0,False,True,3388.0,2.0,2.0,2.1,0.7
493.0,False,1459549.0,16383.0,False,True,469089.0,3.0,2.0,-4.5,24.1
467.0,False,1459549.0,16383.0,False,True,3396.0,2.0,2.0,20.4,1.7
456.0,False,1459549.0,16383.0,False,True,456456.0,2.0,2.0,-10.9,14.6
432.0,False,1459549.0,16383.0,False,True,3388.0,3.0,2.0,5.0,24.6
404.0,False,1459549.0,16383.0,False,False,329824.0,0.0,2.0,-2.4,2.5
398.0,False,1459549.0,16383.0,False,True,456456.0,2.0,2.0,1.0,0.9
384.0,False,1459549.0,16383.0,False,False,3388.0,0.0,2.0,4.7,1.4
379.0,False,1459549.0,16383.0,False,False,292391.0,0.0,2.0,-1.0,16.7
371.0,False,1459549.0,16383.0,False,True,398142.0,2.0,2.0,0.0,0.1
363.0,False,1459549.0,16383.0,False,True,457605.0,3.0,2.0,8.6,23.3
341.0,False,1459549.0,16383.0,False,True,399725.0,2.0,2.0,0.0,0.1
323.0,False,1459549.0,16383.0,False,True,469085.0,2.0,2.0,-1.3,0.6
298.0,False,1459549.0,16383.0,False,False,168051.0,0.0,2.0,-23.1,0.3
286.0,False,1459549.0,16383.0,False,True,616982.0,2.0,2.0,-15.7,1.2
255.0,False,1459549.0,16383.0,False,True,616982.0,2.0,2.0,1.5,0.6
228.0,False,1459549.0,16383.0,False,False,456456.0,0.0,2.0,-2.5,0.3
221.0,False,1459549.0,16383.0,False,True,229598.0,3.0,2.0,-10.6,22.5
209.0,False,1459549.0,16383.0,False,True,509449.0,2.0,2.0,1.7,0.6
196.0,False,1459549.0,16383.0,False,True,399725.0,2.0,2.0,-1.0,19.8
175.0,False,1459549.0,16383.0,False,False,292391.0,0.0,2.0,-0.5,1.9
159.0,False,1459549.0,16383.0,False,False,399725.0,0.0,2.0,-7.3,17.6
152.0,False,1459549.0,16383.0,False,True,456456.0,2.0,2.0,-1.3,0.3
137.0,False,1459549.0,16383.0,False,True,509449.0,3.0,2.0,7.8,24.1
120.0,False,1459549.0,16383.0,False,True,172643.0,2.0,2.0,-10.0,15.4
102.0,False,1459549.0,16383.0,False,True,616982.0,2.0,2.0,0.0,0.1
64.0,False,1459549.0,16383.0,False,False,399725.0,0.0,2.0,1.0,3.7
57.9,False,1459549.0,16383.0,False,False,456456.0,0.0,2.0,-12.5,17.8
50.9,False,1459549.0,16383.0,False,False,3388.0,0.0,2.0,18.4,16.7
27.9,False,1459549.0,16383.0,False,False,509449.0,0.0,2.0,1.7,18.7
4.9,False,1459549.0,16383.0,False,True,172643.0,3.0,2.0,-23.4,6.7
0.0,False,1459549.0,16383.0,False,False,457605.0,0.0,2.0,-2.9,1.9
705.0,False,1459549.0,16383.0,False,False,172643.0,0.0,3.0,-6.3,12.7
696.0,False,1459549.0,16383.0,False,False,168051.0,0.0,3.0,-13.1,20.8
671.0,False,1459549.0,16383.0,False,False,469085.0,0.0,3.0,11.9,-0.2
657.0,False,1459549.0,16383.0,False,True,399725.0,2.0,3.0,-9.5,16.2
632.0,False,1459549.0,16383.0,False,False,469085.0,0.0,3.0,6.5,3.0
605.0,False,1459549.0,16383.0,False,True,616982.0,2.0,3.0,0.0,0.1
581.0,False,1459549.0,16383.0,False,False,168051.0,0.0,3.0,-1.3,1.1
565.0,False,1459549.0,16383.0,False,True,398142.0,2.0,3.0,-0.7,0.9
549.0,False,1459549.0,16383.0,False,True,509449.0,2.0,3.0,-0.4,0.6
530.0,False,1459549.0,16383.0,False,False,399725.0,0.0,3.0,-15.2,3.7
518.0,False,1459549.0,16383.0,False,False,168051.0,0.0,3.0,-22.8,-1.0
495.0,False,1459549.0,16383.0,False,False,229602.0,0.0,3.0,23.3,-0.5
490.0,False,1459549.0,16383.0,False,False,456456.0,0.0,3.0,-1.3,0.6
480.0,False,1459549.0,16383.0,False,True,399725.0,2.0,3.0,4.8,18.9
467.0,False,1459549.0,16383.0,False,True,469089.0,2.0,3.0,2.3,0.1
447.0,False,1459549.0,16383.0,False,True,172643.0,2.0,3.0,-8.1,18.9
432.0,False,1459549.0,16383.0,False,False,469089.0,0.0,3.0,15.7,5.2
407.0,False,1459549.0,16383.0,False,True,399725.0,2.0,3.0,-14.7,14.2
385.0,False,1459549.0,16383.0,False,False,456456.0,0.0,3.0,5.6,24.6
374.0,False,1459549.0,16383.0,False,True,229598.0,3.0,3.0,-10.5,22.8
340.0,False,1459549.0,16383.0,False,True,168051.0,2.0,3.0,-1.0,1.2
325.0,False,1459549.0,16383.0,False,False,469089.0,0.0,3.0,-23.2,-0.6
320.0,False,1459549.0,16383.0,False,False,456456.0,0.0,3.0,-0.2,5.8
308.0,False,1459549.0,16383.0,False,True,229598.0,2.0,3.0,9.2,3.0
273.0,False,1459549.0,16383.0,False,False,616982.0,0.0,3.0,10.8,11.3
254.0,False,1459549.0,16383.0,False,True,457605.0,3.0,3.0,13.8,20.9
200.0,False,1459549.0,16383.0,False,True,509449.0,2.0,3.0,1.0,0.0
176.0,False,1459549.0,16383.0,False,False,399725.0,0.0,3.0,-0.2,0.0
170.0,False,1459549.0,16383.0,False,False,399725.0,0.0,3.0,17.3,7.2
147.0,False,1459549.0,16383.0,False,True,329824.0,3.0,3.0,-22.6,9.7
125.0,False,1459549.0,16383.0,False,False,509449.0,0.0,3.0,-9.7,23.6
112.0,False,1459549.0,16383.0,False,True,329824.0,3.0,3.0,-7.8,24.2
91.0,False,1459549.0,16383.0,False,False,457605.0,0.0,3.0,22.6,9.6
67.0,False,1459549.0,16383.0,False,False,229598.0,0.0,3.0,-0.7,24.6
55.9,False,1459549.0,16383.0,False,True,292391.0,3.0,3.0,-8.9,23.8
35.9,False,1459549.0,16383.0,False,True,329824.0,2.0,3.0,-1.9,1.1
0.2,False,1459549.0,16383.0,False,True,172643.0,2.0,3.0,-11.6,17.5
702.0,False,1459549.0,16383.0,False,False,292391.0,0.0,4.0,23.7,7.8
687.0,False,1459549.0,16383.0,False,False,3388.0,0.0,4.0,-4.0,1.5
667.0,False,1459549.0,16383.0,False,False,3388.0,0.0,4.0,-6.7,18.6
647.0,False,1459549.0,16383.0,False,False,292391.0,0.0,4.0,23.3,1.5
636.0,False,1459549.0,16383.0,False,False,329824.0,0.0,4.0,4.8,26.6
629.0,False,1459549.0,16383.0,False,True,229602.0,3.0,4.0,-23.5,0.0
617.0,False,1459549.0,16383.0,False,False,3388.0,0.0,4.0,10.0,14.9
614.0,False,1459549.0,16383.0,False,False,263904.0,0.0,4.0,2.1,0.0
591.0,False,1459549.0,16383.0,False,True,3396.0,3.0,4.0,17.4,18.6
575.0,False,1459549.0,16383.0,False,True,457605.0,2.0,4.0,-3.7,1.5
561.0,False,1459549.0,16383.0,False,False,601139.0,0.0,4.0,-2.9,2.0
547.0,False,1459549.0,16383.0,False,False,3396.0,0.0,4.0,19.2,1.5
533.0,False,1459549.0,16383.0,False,True,457605.0,3.0,4.0,3.6,24.4
499.0,False,1459549.0,16383.0,False,True,229598.0,3.0,4.0,8.8,23.1
478.0,False,1459549.0,16383.0,False,True,457605.0,3.0,4.0,17.4,18.3
459.0,False,1459549.0,16383.0,False,False,3388.0,0.0,4.0,22.3,10.4
450.0,False,1459549.0,16383.0,False,True,292391.0,3.0,4.0,-12.8,21.9
380.0,False,1459549.0,16383.0,False,False,3388.0,0.0,4.0,-3.7,25.5
360.0,False,1459549.0,16383.0,False,False,229598.0,0.0,4.0,13.3,8.8
353.0,False,1459549.0,16383.0,False,True,172643.0,3.0,4.0,-4.6,25.2
338.0,False,1459549.0,16383.0,False,False,456456.0,0.0,4.0,1.5,0.3
316.0,False,1459549.0,16383.0,False,False,292391.0,0.0,4.0,22.3,-0.3
310.0,False,1459549.0,16383.0,False,False,229602.0,0.0,4.0,-6.7,21.9
300.0,False,1459549.0,16383.0,False,True,229598.0,2.0,4.0,8.4,7.1
268.0,False,1459549.0,16383.0,False,False,457605.0,0.0,4.0,-8.6,22.8
250.0,False,1459549.0,16383.0,False,True,399725.0,2.0,4.0,4.5,19.7
188.0,False,1459549.0,16383.0,False,True,457605.0,2.0,4.0,0.1,3.4
152.0,False,1459549.0,16383.0,False,False,457605.0,0.0,4.0,-22.3,0.0
146.0,False,1459549.0,16383.0,False,True,398142.0,2.0,4.0,0.0,0.1
128.0,False,1459549.0,16383.0,False,False,660085.0,0.0,4.0,14.7,19.5
102.0,False,1459549.0,16383.0,False,False,552335.0,0.0,4.0,1.3,24.7
79.0,False,1459549.0,16383.0,False,True,331197.0,2.0,4.0,-5.6,-0.6
62.0,False,1459549.0,16383.0,False,False,467271.0,0.0,4.0,3.6,0.0
41.9,False,1459549.0,16383.0,False,False,601139.0,0.0,4.0,-17.9,17.9
29.9,False,1459549.0,16383.0,False,False,561879.0,0.0,4.0,-10.1,22.5
5.9,False,1459549.0,16383.0,False,False,509350.0,0.0,4.0,-0.4,7.5
703.0,False,1459550.0,16550.0,False,True,214168.0,2.0,1.0,14.6,6.0
686.0,False,1459550.0,16550.0,False,False,467471.0,0.0,1.0,0.4,21.1
676.0,False,1459550.0,16550.0,False,True,553575.0,2.0,1.0,0.1,-0.8
649.0,False,1459550.0,16550.0,False,False,603100.0,0.0,1.0,-8.9,17.6
601.0,False,1459550.0,16550.0,False,False,467471.0,0.0,1.0,-6.0,4.8
599.0,False,1459550.0,16550.0,False,True,699947.0,2.0,1.0,0.0,0.3
565.0,False,1459550.0,16550.0,False,True,739957.0,2.0,1.0,1.3,-0.3
543.0,False,1459550.0,16550.0,False,False,609790.0,0.0,1.0,23.6,0.0
538.0,False,1459550.0,16550.0,False,True,604734.0,2.0,1.0,-3.0,1.7
523.0,False,1459550.0,16550.0,False,True,512053.0,2.0,1.0,-5.7,7.2
503.0,False,1459550.0,16550.0,False,False,525052.0,0.0,1.0,-16.3,21.3
490.0,False,1459550.0,16550.0,False,False,553575.0,0.0,1.0,-12.3,22.2
464.0,False,1459550.0,16550.0,False,False,553575.0,0.0,1.0,-10.5,10.5
441.0,False,1459550.0,16550.0,False,False,609790.0,0.0,1.0,3.6,0.1
425.0,False,1459550.0,16550.0,False,False,603100.0,0.0,1.0,4.8,-0.3
411.0,False,1459550.0,16550.0,False,False,467471.0,0.0,1.0,7.3,0.7
411.0,False,1459550.0,16550.0,False,True,699947.0,2.0,1.0,0.0,0.1
392.0,False,1459550.0,16550.0,False,True,214168.0,2.0,1.0,14.7,-1.7
376.0,False,1459550.0,16550.0,False,True,699947.0,2.0,1.0,0.0,0.1
361.0,False,1459550.0,16550.0,False,True,512053.0,3.0,1.0,-23.4,-0.5
336.0,False,1459550.0,16550.0,False,False,553575.0,0.0,1.0,-14.2,21.3
315.0,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,23.7,-1.1
300.0,False,1459550.0,16550.0,False,False,609790.0,0.0,1.0,-2.9,11.0
290.0,False,1459550.0,16550.0,False,False,739957.0,0.0,1.0,6.7,1.1
285.0,False,1459550.0,16550.0,False,False,739957.0,0.0,1.0,-4.9,3.6
275.0,False,1459550.0,16550.0,False,False,525052.0,0.0,1.0,-15.5,20.9
248.0,False,1459550.0,16550.0,False,False,512053.0,0.0,1.0,-10.9,9.9
231.0,False,1459550.0,16550.0,False,False,525052.0,0.0,1.0,2.4,-0.6
214.0,False,1459550.0,16550.0,False,True,739957.0,2.0,1.0,0.0,0.1
196.0,False,1459550.0,16550.0,False,False,411458.0,0.0,1.0,2.6,0.9
191.0,False,1459550.0,16550.0,False,False,739957.0,0.0,1.0,2.9,2.0
180.0,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,0.6,-0.5
153.0,False,1459550.0,16550.0,False,True,395372.0,2.0,1.0,10.8,-1.9
131.0,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,18.9,17.5
116.0,False,1459550.0,16550.0,False,True,604734.0,2.0,1.0,14.4,10.1
99.0,False,1459550.0,16550.0,False,True,512053.0,3.0,1.0,14.9,20.8
77.0,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,-1.7,0.1
70.0,False,1459550.0,16550.0,False,True,395391.0,2.0,1.0,6.9,-0.2
47.9,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,-5.6,1.1
42.9,False,1459550.0,16550.0,False,False,699826.0,0.0,1.0,15.2,22.8
32.9,False,1459550.0,16550.0,False,True,241712.0,2.0,1.0,-1.1,0.6
11.9,False,1459550.0,16550.0,False,False,604734.0,0.0,1.0,-10.9,22.5
8.8,False,1459550.0,16550.0,False,False,659783.0,0.0,1.0,0.2,0.1
1.9,False,1459550.0,16550.0,False,True,395372.0,3.0,1.0,12.7,22.0
0.2,False,1459550.0,16550.0,False,False,607544.0,0.0,1.0,20.0,43.5
708.0,False,1459550.0,16550.0,False,True,467471.0,2.0,2.0,2.3,-1.1
692.0,False,1459550.0,16550.0,False,True,395372.0,2.0,2.0,-0.4,-0.6
654.0,False,1459550.0,16550.0,False,True,525052.0,3.0,2.0,-13.9,22.2
612.0,False,1459550.0,16550.0,False,False,467471.0,0.0,2.0,-2.9,1.5
611.0,False,1459550.0,16550.0,False,False,699947.0,0.0,2.0,0.0,1.2
594.0,False,1459550.0,16550.0,False,False,241712.0,0.0,2.0,-15.3,21.9
584.0,False,1459550.0,16550.0,False,True,699947.0,2.0,2.0,0.6,2.5
570.0,False,1459550.0,16550.0,False,False,502871.0,0.0,2.0,-4.6,2.3
549.0,False,1459550.0,16550.0,False,False,467471.0,0.0,2.0,0.4,6.6
539.0,False,1459550.0,16550.0,False,False,525052.0,0.0,2.0,20.7,17.0
513.0,False,1459550.0,16550.0,False,False,525052.0,0.0,2.0,19.5,16.5
510.0,False,1459550.0,16550.0,False,True,609848.0,2.0,2.0,0.0,0.1
491.0,False,1459550.0,16550.0,False,True,502871.0,2.0,2.0,2.0,-0.2
476.0,False,1459550.0,16550.0,False,True,395391.0,2.0,2.0,0.0,0.1
457.0,False,1459550.0,16550.0,False,False,525052.0,0.0,2.0,-23.7,0.6
452.0,False,1459550.0,16550.0,False,True,395372.0,2.0,2.0,0.0,0.1
441.0,False,1459550.0,16550.0,False,False,467471.0,0.0,2.0,-7.0,15.9
417.0,False,1459550.0,16550.0,False,False,609790.0,0.0,2.0,-3.2,21.9
406.0,False,1459550.0,16550.0,False,False,699947.0,0.0,2.0,0.4,-0.5
396.0,False,1459550.0,16550.0,False,False,502871.0,0.0,2.0,-3.0,3.3
385.0,False,1459550.0,16550.0,False,True,609790.0,2.0,2.0,-2.3,-0.8
358.0,False,1459550.0,16550.0,False,False,699947.0,0.0,2.0,3.1,-0.2
334.0,False,1459550.0,16550.0,False,False,607544.0,0.0,2.0,19.2,17.9
308.0,False,1459550.0,16550.0,False,False,609790.0,0.0,2.0,16.0,21.6
284.0,False,1459550.0,16550.0,False,True,241712.0,2.0,2.0,6.2,9.3
239.0,False,1459550.0,16550.0,False,False,609790.0,0.0,2.0,16.8,11.8
218.0,False,1459550.0,16550.0,False,False,739957.0,0.0,2.0,-3.2,1.4
202.0,False,1459550.0,16550.0,False,True,607544.0,2.0,2.0,-2.3,0.4
181.0,False,1459550.0,16550.0,False,False,739957.0,0.0,2.0,-10.0,11.8
153.0,False,1459550.0,16550.0,False,True,739957.0,2.0,2.0,-13.1,13.1
114.0,False,1459550.0,16550.0,False,True,553575.0,3.0,2.0,15.5,20.9
97.0,False,1459550.0,16550.0,False,True,609848.0,2.0,2.0,-1.6,0.7
84.0,False,1459550.0,16550.0,False,True,512053.0,2.0,2.0,1.5,-1.0
75.0,False,1459550.0,16550.0,False,True,609848.0,3.0,2.0,23.9,2.8
59.9,False,1459550.0,16550.0,False,False,607544.0,0.0,2.0,-1.0,-0.5
44.9,False,1459550.0,16550.0,False,True,395391.0,2.0,2.0,0.2,-0.3
32.9,False,1459550.0,16550.0,False,False,739957.0,0.0,2.0,0.0,3.4
0.9,False,1459550.0,16550.0,False,True,395391.0,2.0,2.0,8.1,14.8
697.0,False,1459550.0,16550.0,False,False,525052.0,0.0,3.0,14.4,6.0
685.0,False,1459550.0,16550.0,False,True,512053.0,2.0,3.0,-9.7,14.6
664.0,False,1459550.0,16550.0,False,False,467471.0,0.0,3.0,-15.7,1.2
642.0,False,1459550.0,16550.0,False,False,523820.0,0.0,3.0,0.1,3.4
630.0,False,1459550.0,16550.0,False,False,525052.0,0.0,3.0,14.7,21.3
619.0,False,1459550.0,16550.0,False,False,553575.0,0.0,3.0,-13.0,15.3
602.0,False,1459550.0,16550.0,False,True,553575.0,3.0,3.0,17.4,18.4
574.0,False,1459550.0,16550.0,False,False,603100.0,0.0,3.0,-12.0,17.9
554.0,False,1459550.0,16550.0,False,False,609790.0,0.0,3.0,14.3,21.6
532.0,False,1459550.0,16550.0,False,True,214168.0,2.0,3.0,-11.2,10.4
513.0,False,1459550.0,16550.0,False,False,604734.0,0.0,3.0,16.0,4.1
506.0,False,1459550.0,16550.0,False,True,512053.0,2.0,3.0,-0.5,1.7
488.0,False,1459550.0,16550.0,False,False,609790.0,0.0,3.0,0.2,1.4
486.0,False,1459550.0,16550.0,False,True,604734.0,2.0,3.0,0.4,0.6
462.0,False,1459550.0,16550.0,False,True,603100.0,2.0,3.0,0.0,1.2
425.0,False,1459550.0,16550.0,False,False,214168.0,0.0,3.0,-0.4,2.5
422.0,False,1459550.0,16550.0,False,True,603100.0,2.0,3.0,-1.0,1.4
406.0,False,1459550.0,16550.0,False,True,699947.0,2.0,3.0,0.0,0.1
