clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
333.0,False,1459702.0,41917.0,False,False,467471.0,0.0,4.0,1.0,17.5
321.0,False,1459702.0,41917.0,False,False,567408.0,0.0,4.0,-23.5,3.9
312.0,False,1459702.0,41917.0,False,True,567408.0,2.0,4.0,1.5,-0.5
285.0,False,1459702.0,41917.0,False,True,567408.0,2.0,4.0,1.0,-1.0
262.0,False,1459702.0,41917.0,False,False,329873.0,0.0,4.0,16.2,20.1
255.0,False,1459702.0,41917.0,False,False,3313.0,0.0,4.0,1.0,4.1
248.0,False,1459702.0,41917.0,False,False,329873.0,0.0,4.0,1.3,0.9
246.0,False,1459702.0,41917.0,False,True,467471.0,2.0,4.0,0.0,0.1
228.0,False,1459702.0,41917.0,False,False,266358.0,0.0,4.0,-1.9,14.5
176.0,False,1459702.0,41917.0,False,True,699826.0,2.0,4.0,-7.3,13.8
153.0,False,1459702.0,41917.0,False,True,509450.0,2.0,4.0,-1.9,-1.0
128.0,False,1459702.0,41917.0,False,False,699947.0,0.0,4.0,17.6,-2.1
120.0,False,1459702.0,41917.0,False,False,266358.0,0.0,4.0,16.3,21.1
112.0,False,1459702.0,41917.0,False,False,509168.0,0.0,4.0,-12.8,20.9
96.0,False,1459702.0,41917.0,False,False,525052.0,0.0,4.0,-24.0,0.1
87.0,False,1459702.0,41917.0,False,False,266358.0,0.0,4.0,1.7,0.9
83.0,False,1459702.0,41917.0,False,False,567408.0,0.0,4.0,-0.1,0.3
75.0,False,1459702.0,41917.0,False,True,509450.0,2.0,4.0,0.0,0.1
55.6,False,1459702.0,41917.0,False,False,3313.0,0.0,4.0,-1.4,0.0
41.9,False,1459702.0,41917.0,False,True,699947.0,2.0,4.0,0.0,0.1
36.9,False,1459702.0,41917.0,False,False,266358.0,0.0,4.0,-2.3,5.0
35.6,False,1459702.0,41917.0,False,False,509450.0,0.0,4.0,0.7,0.6
35.5,False,1459702.0,41917.0,False,False,509450.0,0.0,4.0,-0.4,0.6
25.9,False,1459702.0,41917.0,False,False,509450.0,0.0,4.0,1.2,1.4
24.7,False,1459702.0,41917.0,False,False,509450.0,0.0,4.0,1.3,1.5
7.9,False,1459702.0,41917.0,False,False,509168.0,0.0,4.0,24.1,-2.4
0.1,False,1459702.0,41917.0,False,False,266358.0,0.0,4.0,-16.3,34.0
700.0,False,1459703.0,42099.0,False,False,609848.0,0.0,1.0,-22.8,0.3
697.0,False,1459703.0,42099.0,False,False,467471.0,0.0,1.0,8.4,2.6
681.0,False,1459703.0,42099.0,False,False,457594.0,0.0,1.0,15.2,2.6
670.0,False,1459703.0,42099.0,False,True,295436.0,2.0,1.0,0.0,0.1
658.0,False,1459703.0,42099.0,False,True,599780.0,2.0,1.0,-2.1,0.7
641.0,False,1459703.0,42099.0,False,False,467471.0,0.0,1.0,-15.7,5.0
623.0,False,1459703.0,42099.0,False,True,457594.0,2.0,1.0,-6.5,6.6
600.0,False,1459703.0,42099.0,False,False,513268.0,0.0,1.0,-2.3,2.3
583.0,False,1459703.0,42099.0,False,False,457594.0,0.0,1.0,-11.9,7.4
574.0,False,1459703.0,42099.0,False,False,295436.0,0.0,1.0,0.4,24.2
540.0,False,1459703.0,42099.0,False,False,266394.0,0.0,1.0,-17.4,13.5
524.0,False,1459703.0,42099.0,False,True,457594.0,2.0,1.0,-14.7,1.4
505.0,False,1459703.0,42099.0,False,True,295436.0,2.0,1.0,2.0,3.9
482.0,False,1459703.0,42099.0,False,False,467471.0,0.0,1.0,-14.6,1.1
465.0,False,1459703.0,42099.0,False,True,550049.0,2.0,1.0,9.4,17.3
450.0,False,1459703.0,42099.0,False,False,513268.0,0.0,1.0,8.3,23.1
440.0,False,1459703.0,42099.0,False,False,550049.0,0.0,1.0,-23.1,0.1
427.0,False,1459703.0,42099.0,False,True,607544.0,2.0,1.0,-1.3,0.7
405.0,False,1459703.0,42099.0,False,True,599780.0,2.0,1.0,-0.5,2.8
394.0,False,1459703.0,42099.0,False,False,467471.0,0.0,1.0,13.5,7.1
370.0,False,1459703.0,42099.0,False,False,607544.0,0.0,1.0,0.4,2.8
366.0,False,1459703.0,42099.0,False,True,467471.0,2.0,1.0,-1.1,0.3
348.0,False,1459703.0,42099.0,False,False,457594.0,0.0,1.0,2.0,3.1
344.0,False,1459703.0,42099.0,False,True,457594.0,2.0,1.0,11.4,0.7
325.0,False,1459703.0,42099.0,False,True,604734.0,2.0,1.0,1.8,6.6
309.0,False,1459703.0,42099.0,False,True,292407.0,2.0,1.0,-0.5,6.7
297.0,False,1459703.0,42099.0,False,True,607544.0,3.0,1.0,-0.4,24.1
284.0,False,1459703.0,42099.0,False,True,266394.0,2.0,1.0,9.1,19.4
267.0,False,1459703.0,42099.0,False,False,604734.0,0.0,1.0,11.3,21.7
247.0,False,1459703.0,42099.0,False,False,462745.0,0.0,1.0,21.8,11.6
215.0,False,1459703.0,42099.0,False,True,550049.0,3.0,1.0,7.3,23.6
206.0,False,1459703.0,42099.0,False,True,508952.0,3.0,1.0,-0.2,24.6
163.0,False,1459703.0,42099.0,False,False,604734.0,0.0,1.0,17.1,20.3
163.0,False,1459703.0,42099.0,False,False,508952.0,0.0,1.0,4.2,9.4
145.0,False,1459703.0,42099.0,False,True,295923.0,2.0,1.0,-3.2,1.9
131.0,False,1459703.0,42099.0,False,True,561872.0,2.0,1.0,0.2,16.4
103.0,False,1459703.0,42099.0,False,False,561872.0,0.0,1.0,-2.6,0.1
65.0,False,1459703.0,42099.0,False,False,609848.0,0.0,1.0,0.9,0.7
50.9,False,1459703.0,42099.0,False,True,332666.0,3.0,1.0,-22.8,0.7
33.9,False,1459703.0,42099.0,False,False,561872.0,0.0,1.0,-6.5,24.2
0.9,False,1459703.0,42099.0,False,False,561872.0,0.0,1.0,-0.7,24.6
700.0,False,1459703.0,42099.0,False,False,292401.0,0.0,2.0,-7.9,14.2
685.0,False,1459703.0,42099.0,False,True,604734.0,2.0,2.0,0.9,1.2
673.0,False,1459703.0,42099.0,False,True,292401.0,2.0,2.0,16.2,1.9
643.0,False,1459703.0,42099.0,False,True,292401.0,2.0,2.0,5.0,0.9
617.0,False,1459703.0,42099.0,False,False,292401.0,0.0,2.0,-17.1,1.1
608.0,False,1459703.0,42099.0,False,True,607544.0,2.0,2.0,1.7,0.0
586.0,False,1459703.0,42099.0,False,True,398037.0,2.0,2.0,16.6,-0.3
568.0,False,1459703.0,42099.0,False,True,607544.0,2.0,2.0,1.7,0.3
554.0,False,1459703.0,42099.0,False,True,292401.0,2.0,2.0,0.0,0.9
509.0,False,1459703.0,42099.0,False,True,467471.0,2.0,2.0,2.1,0.0
478.0,False,1459703.0,42099.0,False,False,607544.0,0.0,2.0,-1.5,0.7
471.0,False,1459703.0,42099.0,False,False,399599.0,0.0,2.0,15.9,18.7
454.0,False,1459703.0,42099.0,False,False,295436.0,0.0,2.0,-22.6,0.4
443.0,False,1459703.0,42099.0,False,True,599780.0,2.0,2.0,-1.3,1.5
422.0,False,1459703.0,42099.0,False,False,607544.0,0.0,2.0,-2.3,1.1
418.0,False,1459703.0,42099.0,False,True,295436.0,2.0,2.0,-2.4,0.4
402.0,False,1459703.0,42099.0,False,False,332666.0,0.0,2.0,-5.6,19.5
375.0,False,1459703.0,42099.0,False,False,513268.0,0.0,2.0,22.6,9.3
371.0,False,1459703.0,42099.0,False,True,295436.0,2.0,2.0,-2.3,0.6
343.0,False,1459703.0,42099.0,False,False,467471.0,0.0,2.0,2.3,0.3
336.0,False,1459703.0,42099.0,False,False,332666.0,0.0,2.0,-15.5,12.6
323.0,False,1459703.0,42099.0,False,True,462745.0,3.0,2.0,-22.4,0.7
305.0,False,1459703.0,42099.0,False,True,599780.0,2.0,2.0,0.9,0.6
289.0,False,1459703.0,42099.0,False,True,607544.0,2.0,2.0,-2.9,0.7
270.0,False,1459703.0,42099.0,False,True,292407.0,3.0,2.0,22.6,0.3
246.0,False,1459703.0,42099.0,False,False,462745.0,0.0,2.0,1.3,21.4
242.0,False,1459703.0,42099.0,False,True,467471.0,2.0,2.0,-1.1,0.4
225.0,False,1459703.0,42099.0,False,False,457594.0,0.0,2.0,-12.3,1.1
202.0,False,1459703.0,42099.0,False,False,607544.0,0.0,2.0,14.9,19.5
174.0,False,1459703.0,42099.0,False,False,508952.0,0.0,2.0,2.0,1.1
159.0,False,1459703.0,42099.0,False,False,599780.0,0.0,2.0,-5.6,1.2
150.0,False,1459703.0,42099.0,False,False,508952.0,0.0,2.0,0.7,24.4
135.0,False,1459703.0,42099.0,False,False,462745.0,0.0,2.0,-1.1,0.6
103.0,False,1459703.0,42099.0,False,True,457594.0,2.0,2.0,10.3,6.3
84.0,False,1459703.0,42099.0,False,False,607544.0,0.0,2.0,1.3,0.7
48.9,False,1459703.0,42099.0,False,True,462745.0,3.0,2.0,17.4,17.5
26.9,False,1459703.0,42099.0,False,True,462745.0,3.0,2.0,16.5,17.6
3.9,False,1459703.0,42099.0,False,True,266394.0,2.0,2.0,-1.9,0.7
0.0,False,1459703.0,42099.0,False,False,266394.0,0.0,2.0,-21.2,19.8
700.0,False,1459703.0,42099.0,False,False,266394.0,0.0,3.0,-15.3,19.0
637.0,False,1459703.0,42099.0,False,True,457594.0,2.0,3.0,0.0,0.1
627.0,False,1459703.0,42099.0,False,False,607544.0,0.0,3.0,2.3,0.4
607.0,False,1459703.0,42099.0,False,False,266394.0,0.0,3.0,-22.6,6.3
581.0,False,1459703.0,42099.0,False,False,467471.0,0.0,3.0,-2.3,0.4
560.0,False,1459703.0,42099.0,False,False,607544.0,0.0,3.0,-0.2,24.6
541.0,False,1459703.0,42099.0,False,False,550049.0,0.0,3.0,10.0,13.2
531.0,False,1459703.0,42099.0,False,False,295436.0,0.0,3.0,-19.4,11.6
525.0,False,1459703.0,42099.0,False,True,457594.0,2.0,3.0,3.4,1.2
504.0,False,1459703.0,42099.0,False,False,607544.0,0.0,3.0,0.7,0.0
484.0,False,1459703.0,42099.0,False,False,292407.0,0.0,3.0,8.8,2.2
459.0,False,1459703.0,42099.0,False,True,550049.0,2.0,3.0,1.8,0.4
434.0,False,1459703.0,42099.0,False,False,550049.0,0.0,3.0,22.6,1.2
428.0,False,1459703.0,42099.0,False,False,599780.0,0.0,3.0,0.9,4.4
424.0,False,1459703.0,42099.0,False,True,266394.0,2.0,3.0,0.6,0.7
399.0,False,1459703.0,42099.0,False,False,462745.0,0.0,3.0,12.2,21.3
384.0,False,1459703.0,42099.0,False,True,457594.0,2.0,3.0,-2.4,0.1
360.0,False,1459703.0,42099.0,False,False,607544.0,0.0,3.0,2.1,0.0
356.0,False,1459703.0,42099.0,False,True,467471.0,2.0,3.0,0.0,0.1
332.0,False,1459703.0,42099.0,False,False,462745.0,0.0,3.0,-23.1,-0.2
325.0,False,1459703.0,42099.0,False,False,266394.0,0.0,3.0,2.9,0.1
274.0,False,1459703.0,42099.0,False,False,550049.0,0.0,3.0,0.0,0.1
268.0,False,1459703.0,42099.0,False,True,457594.0,2.0,3.0,-0.2,2.0
260.0,False,1459703.0,42099.0,False,False,561872.0,0.0,3.0,-3.8,24.4
232.0,False,1459703.0,42099.0,False,True,604734.0,3.0,3.0,-13.3,20.8
213.0,False,1459703.0,42099.0,False,True,266394.0,2.0,3.0,0.0,17.3
193.0,False,1459703.0,42099.0,False,True,561872.0,3.0,3.0,7.8,23.0
155.0,False,1459703.0,42099.0,False,False,604734.0,0.0,3.0,0.6,2.5
152.0,False,1459703.0,42099.0,False,False,604734.0,0.0,3.0,-0.5,1.7
139.0,False,1459703.0,42099.0,False,True,266394.0,2.0,3.0,-17.2,7.2
131.0,False,1459703.0,42099.0,False,True,462745.0,3.0,3.0,-21.3,12.6
113.0,False,1459703.0,42099.0,False,False,292401.0,0.0,3.0,12.4,21.7
108.0,False,1459703.0,42099.0,False,True,513268.0,2.0,3.0,0.0,3.4
77.0,False,1459703.0,42099.0,False,False,513268.0,0.0,3.0,-16.8,18.4
62.0,False,1459703.0,42099.0,False,True,332666.0,2.0,3.0,8.4,17.0
46.8,False,1459703.0,42099.0,False,False,561872.0,0.0,3.0,-18.3,16.8
35.9,False,1459703.0,42099.0,False,False,332666.0,0.0,3.0,7.3,3.7
32.9,False,1459703.0,42099.0,False,False,398037.0,0.0,3.0,12.7,21.1
0.0,False,1459703.0,42099.0,False,True,292401.0,2.0,3.0,-4.5,19.2
704.0,False,1459703.0,42099.0,False,False,332666.0,0.0,4.0,1.2,0.9
689.0,False,1459703.0,42099.0,False,True,399599.0,2.0,4.0,-2.6,1.5
662.0,False,1459703.0,42099.0,False,False,609848.0,0.0,4.0,0.0,0.1
651.0,False,1459703.0,42099.0,False,False,292401.0,0.0,4.0,-16.1,17.3
637.0,False,1459703.0,42099.0,False,False,295436.0,0.0,4.0,2.1,1.2
621.0,False,1459703.0,42099.0,False,True,604734.0,2.0,4.0,3.9,1.1
604.0,False,1459703.0,42099.0,False,True,292401.0,3.0,4.0,-23.1,1.2
589.0,False,1459703.0,42099.0,False,True,467471.0,2.0,4.0,-14.7,11.5
567.0,False,1459703.0,42099.0,False,True,398037.0,2.0,4.0,-2.6,0.4
531.0,False,1459703.0,42099.0,False,False,607544.0,0.0,4.0,-15.0,20.1
509.0,False,1459703.0,42099.0,False,True,332666.0,2.0,4.0,1.7,1.5
501.0,False,1459703.0,42099.0,False,False,609848.0,0.0,4.0,2.0,1.5
492.0,False,1459703.0,42099.0,False,True,332666.0,2.0,4.0,4.0,1.2
478.0,False,1459703.0,42099.0,False,False,508952.0,0.0,4.0,-2.7,0.4
465.0,False,1459703.0,42099.0,False,True,398037.0,2.0,4.0,3.7,1.9
445.0,False,1459703.0,42099.0,False,True,607544.0,2.0,4.0,0.0,0.1
418.0,False,1459703.0,42099.0,False,True,550049.0,3.0,4.0,-18.5,15.6
402.0,False,1459703.0,42099.0,False,False,462745.0,0.0,4.0,-15.8,18.9
391.0,False,1459703.0,42099.0,False,True,295923.0,2.0,4.0,0.9,1.7
365.0,False,1459703.0,42099.0,False,False,561872.0,0.0,4.0,3.2,0.0
356.0,False,1459703.0,42099.0,False,False,65844.0,0.0,4.0,5.1,3.4
338.0,False,1459703.0,42099.0,False,True,561872.0,2.0,4.0,2.4,1.1
326.0,False,1459703.0,42099.0,False,True,550049.0,3.0,4.0,-23.4,4.2
316.0,False,1459703.0,42099.0,False,False,508952.0,0.0,4.0,-0.8,24.2
301.0,False,1459703.0,42099.0,False,True,550049.0,3.0,4.0,8.9,22.8
284.0,False,1459703.0,42099.0,False,False,609848.0,0.0,4.0,0.9,0.7
273.0,False,1459703.0,42099.0,False,False,330046.0,0.0,4.0,-3.0,3.4
266.0,False,1459703.0,42099.0,False,True,561872.0,3.0,4.0,-19.1,16.0
245.0,False,1459703.0,42099.0,False,False,332666.0,0.0,4.0,10.5,15.6
229.0,False,1459703.0,42099.0,False,False,609848.0,0.0,4.0,7.8,22.5
211.0,False,1459703.0,42099.0,False,False,604734.0,0.0,4.0,-18.2,15.4
191.0,False,1459703.0,42099.0,False,False,65844.0,0.0,4.0,1.2,2.5
177.0,False,1459703.0,42099.0,False,False,462745.0,0.0,4.0,-22.9,1.4
169.0,False,1459703.0,42099.0,False,False,550049.0,0.0,4.0,20.6,13.5
154.0,False,1459703.0,42099.0,False,True,398037.0,2.0,4.0,0.0,0.1
138.0,False,1459703.0,42099.0,False,False,609848.0,0.0,4.0,2.1,0.3
123.0,False,1459703.0,42099.0,False,True,330046.0,2.0,4.0,0.7,0.3
114.0,False,1459703.0,42099.0,False,True,604734.0,2.0,4.0,0.0,0.1
78.0,False,1459703.0,42099.0,False,False,65844.0,0.0,4.0,1.7,0.7
72.0,False,1459703.0,42099.0,False,True,332666.0,2.0,4.0,11.0,4.5
56.9,False,1459703.0,42099.0,False,True,561872.0,3.0,4.0,-1.0,25.2
34.9,False,1459703.0,42099.0,False,True,462745.0,2.0,4.0,-2.4,0.7
11.9,False,1459703.0,42099.0,False,False,332666.0,0.0,4.0,-6.4,24.4
3.9,False,1459703.0,42099.0,False,True,609848.0,2.0,4.0,0.0,0.1
696.0,False,1459704.0,42262.0,False,False,75344.0,0.0,1.0,1.7,0.7
693.0,False,1459704.0,42262.0,False,True,75344.0,2.0,1.0,-0.8,2.3
679.0,False,1459704.0,42262.0,False,False,399612.0,0.0,1.0,-6.2,10.4
678.0,False,1459704.0,42262.0,False,True,3494.0,2.0,1.0,0.1,2.7
635.0,False,1459704.0,42262.0,False,False,172631.0,0.0,1.0,-0.7,1.7
628.0,False,1459704.0,42262.0,False,True,550991.0,2.0,1.0,-1.9,0.6
594.0,False,1459704.0,42262.0,False,True,399612.0,2.0,1.0,0.9,1.4
572.0,False,1459704.0,42262.0,False,False,172631.0,0.0,1.0,-0.4,15.6
554.0,False,1459704.0,42262.0,False,False,458730.0,0.0,1.0,1.5,0.7
545.0,False,1459704.0,42262.0,False,False,172631.0,0.0,1.0,11.8,18.9
532.0,False,1459704.0,42262.0,False,False,399612.0,0.0,1.0,-15.2,18.4
520.0,False,1459704.0,42262.0,False,True,296572.0,2.0,1.0,-3.0,-0.2
488.0,False,1459704.0,42262.0,False,True,61849.0,2.0,1.0,0.1,1.9
465.0,False,1459704.0,42262.0,False,False,3494.0,0.0,1.0,-14.1,13.4
462.0,False,1459704.0,42262.0,False,True,61849.0,2.0,1.0,1.8,1.1
440.0,False,1459704.0,42262.0,False,False,458730.0,0.0,1.0,-11.7,18.9
430.0,False,1459704.0,42262.0,False,True,172631.0,2.0,1.0,16.3,0.9
417.0,False,1459704.0,42262.0,False,False,550991.0,0.0,1.0,11.6,20.9
399.0,False,1459704.0,42262.0,False,False,172631.0,0.0,1.0,-5.4,11.2
391.0,False,1459704.0,42262.0,False,False,399612.0,0.0,1.0,-1.6,0.0
386.0,False,1459704.0,42262.0,False,True,550991.0,3.0,1.0,-10.5,22.8
371.0,False,1459704.0,42262.0,False,True,172631.0,2.0,1.0,10.8,14.8
353.0,False,1459704.0,42262.0,False,False,263220.0,0.0,1.0,1.5,0.9
346.0,False,1459704.0,42262.0,False,True,296572.0,2.0,1.0,-1.6,0.1
329.0,False,1459704.0,42262.0,False,True,399612.0,2.0,1.0,2.4,0.0
314.0,False,1459704.0,42262.0,False,True,229569.0,2.0,1.0,5.6,4.5
299.0,False,1459704.0,42262.0,False,False,263220.0,0.0,1.0,20.6,-1.0
277.0,False,1459704.0,42262.0,False,True,172631.0,2.0,1.0,13.3,6.6
258.0,False,1459704.0,42262.0,False,False,399612.0,0.0,1.0,2.6,1.5
248.0,False,1459704.0,42262.0,False,False,513234.0,0.0,1.0,0.2,1.7
223.0,False,1459704.0,42262.0,False,False,330057.0,0.0,1.0,2.1,0.0
205.0,False,1459704.0,42262.0,False,False,61849.0,0.0,1.0,9.9,7.2
200.0,False,1459704.0,42262.0,False,True,458730.0,2.0,1.0,2.6,2.0
187.0,False,1459704.0,42262.0,False,False,172631.0,0.0,1.0,-4.6,20.5
171.0,False,1459704.0,42262.0,False,True,3494.0,2.0,1.0,1.0,18.6
155.0,False,1459704.0,42262.0,False,False,229569.0,0.0,1.0,-3.0,1.2
150.0,False,1459704.0,42262.0,False,True,172631.0,2.0,1.0,11.3,14.0
130.0,False,1459704.0,42262.0,False,True,3494.0,2.0,1.0,3.1,7.2
107.0,False,1459704.0,42262.0,False,False,229569.0,0.0,1.0,2.8,17.3
90.0,False,1459704.0,42262.0,False,True,57820.0,2.0,1.0,2.1,0.4
65.0,False,1459704.0,42262.0,False,False,296572.0,0.0,1.0,2.0,1.5
62.0,False,1459704.0,42262.0,False,True,513234.0,2.0,1.0,0.0,2.5
49.6,False,1459704.0,42262.0,False,False,330057.0,0.0,1.0,3.1,0.0
41.9,False,1459704.0,42262.0,False,True,296572.0,3.0,1.0,22.5,-1.3
27.9,False,1459704.0,42262.0,False,False,229726.0,0.0,1.0,1.7,0.9
0.9,False,1459704.0,42262.0,False,False,3494.0,0.0,1.0,-22.6,-2.2
702.0,False,1459704.0,42262.0,False,False,599809.0,0.0,2.0,-3.0,24.9
692.0,False,1459704.0,42262.0,False,False,61849.0,0.0,2.0,-3.5,16.5
643.0,False,1459704.0,42262.0,False,False,458730.0,0.0,2.0,3.4,5.0
608.0,False,1459704.0,42262.0,False,False,599809.0,0.0,2.0,0.0,0.1
600.0,False,1459704.0,42262.0,False,True,513234.0,2.0,2.0,0.0,0.1
569.0,False,1459704.0,42262.0,False,False,264019.0,0.0,2.0,-23.5,-0.5
552.0,False,1459704.0,42262.0,False,False,330057.0,0.0,2.0,1.2,0.3
539.0,False,1459704.0,42262.0,False,False,296572.0,0.0,2.0,17.1,20.0
538.0,False,1459704.0,42262.0,False,True,264019.0,2.0,2.0,0.1,0.9
526.0,False,1459704.0,42262.0,False,True,229726.0,3.0,2.0,11.9,24.1
509.0,False,1459704.0,42262.0,False,False,264019.0,0.0,2.0,5.4,23.9
494.0,False,1459704.0,42262.0,False,False,599809.0,0.0,2.0,10.0,2.8
458.0,False,1459704.0,42262.0,False,False,599809.0,0.0,2.0,-15.8,3.9
448.0,False,1459704.0,42262.0,False,True,296572.0,2.0,2.0,-5.1,5.8
406.0,False,1459704.0,42262.0,False,True,599809.0,3.0,2.0,23.1,-0.5
381.0,False,1459704.0,42262.0,False,False,172631.0,0.0,2.0,16.5,19.0
370.0,False,1459704.0,42262.0,False,True,399612.0,2.0,2.0,15.7,-0.3
354.0,False,1459704.0,42262.0,False,True,61849.0,2.0,2.0,15.1,4.4
337.0,False,1459704.0,42262.0,False,True,229726.0,3.0,2.0,-16.4,19.2
305.0,False,1459704.0,42262.0,False,False,550991.0,0.0,2.0,4.5,2.3
259.0,False,1459704.0,42262.0,False,False,552982.0,0.0,2.0,-0.5,8.3
249.0,False,1459704.0,42262.0,False,False,3494.0,0.0,2.0,3.9,7.5
243.0,False,1459704.0,42262.0,False,True,172631.0,2.0,2.0,1.7,0.7
222.0,False,1459704.0,42262.0,False,False,458730.0,0.0,2.0,21.1,14.9
221.0,False,1459704.0,42262.0,False,False,263220.0,0.0,2.0,1.5,0.1
219.0,False,1459704.0,42262.0,False,False,263220.0,0.0,2.0,-1.0,1.9
218.0,False,1459704.0,42262.0,False,False,3494.0,0.0,2.0,-1.1,-0.5
210.0,False,1459704.0,42262.0,False,False,229569.0,0.0,2.0,18.7,18.3
203.0,False,1459704.0,42262.0,False,False,399612.0,0.0,2.0,-3.3,1.1
202.0,False,1459704.0,42262.0,False,True,3494.0,2.0,2.0,-0.4,0.6
175.0,False,1459704.0,42262.0,False,True,229569.0,2.0,2.0,-1.0,0.0
131.0,False,1459704.0,42262.0,False,False,61849.0,0.0,2.0,-15.8,0.3
106.0,False,1459704.0,42262.0,False,False,57820.0,0.0,2.0,23.4,-1.6
79.0,False,1459704.0,42262.0,False,False,399612.0,0.0,2.0,21.4,12.4
69.0,False,1459704.0,42262.0,False,False,296572.0,0.0,2.0,7.3,3.9
67.0,False,1459704.0,42262.0,False,False,229569.0,0.0,2.0,3.1,1.4
42.9,False,1459704.0,42262.0,False,False,57820.0,0.0,2.0,-1.5,12.9
25.9,False,1459704.0,42262.0,False,False,61849.0,0.0,2.0,-1.5,0.1
3.9,False,1459704.0,42262.0,False,False,57820.0,0.0,2.0,7.8,19.8
0.0,False,1459704.0,42262.0,False,False,296572.0,0.0,2.0,-18.2,37.8
704.0,False,1459704.0,42262.0,False,False,3494.0,0.0,3.0,11.0,6.1
682.0,False,1459704.0,42262.0,False,True,172631.0,2.0,3.0,5.3,5.3
667.0,False,1459704.0,42262.0,False,False,458730.0,0.0,3.0,-15.2,20.0
657.0,False,1459704.0,42262.0,False,False,61849.0,0.0,3.0,-19.1,8.5
655.0,False,1459704.0,42262.0,False,True,61849.0,2.0,3.0,-3.5,0.4
636.0,False,1459704.0,42262.0,False,True,550991.0,2.0,3.0,0.1,5.3
600.0,False,1459704.0,42262.0,False,False,399612.0,0.0,3.0,10.0,23.1
595.0,False,1459704.0,42262.0,False,False,550991.0,0.0,3.0,-6.7,23.6
582.0,False,1459704.0,42262.0,False,False,229569.0,0.0,3.0,3.2,0.1
575.0,False,1459704.0,42262.0,False,True,263220.0,2.0,3.0,-2.4,-0.5
555.0,False,1459704.0,42262.0,False,True,229569.0,2.0,3.0,1.7,1.1
534.0,False,1459704.0,42262.0,False,True,399612.0,2.0,3.0,-0.4,4.4
506.0,False,1459704.0,42262.0,False,True,399612.0,2.0,3.0,2.1,-0.3
492.0,False,1459704.0,42262.0,False,True,172631.0,2.0,3.0,0.0,0.1
468.0,False,1459704.0,42262.0,False,True,229569.0,2.0,3.0,2.1,0.9
453.0,False,1459704.0,42262.0,False,False,550991.0,0.0,3.0,-18.7,16.4
422.0,False,1459704.0,42262.0,False,False,399612.0,0.0,3.0,-15.2,20.6
410.0,False,1459704.0,42262.0,False,False,296572.0,0.0,3.0,2.3,6.7
399.0,False,1459704.0,42262.0,False,True,3494.0,2.0,3.0,-0.4,4.1
379.0,False,1459704.0,42262.0,False,False,229569.0,0.0,3.0,-0.5,5.0
366.0,False,1459704.0,42262.0,False,False,3494.0,0.0,3.0,-16.0,5.8
355.0,False,1459704.0,42262.0,False,False,172631.0,0.0,3.0,16.3,19.4
341.0,False,1459704.0,42262.0,False,True,75344.0,2.0,3.0,0.0,0.1
319.0,False,1459704.0,42262.0,False,False,399612.0,0.0,3.0,23.4,0.0
285.0,False,1459704.0,42262.0,False,False,57820.0,0.0,3.0,-23.5,-1.9
269.0,False,1459704.0,42262.0,False,False,458730.0,0.0,3.0,2.4,1.2
257.0,False,1459704.0,42262.0,False,False,172631.0,0.0,3.0,6.5,24.7
249.0,False,1459704.0,42262.0,False,True,3494.0,2.0,3.0,1.5,0.6
229.0,False,1459704.0,42262.0,False,False,552982.0,0.0,3.0,11.0,21.9
206.0,False,1459704.0,42262.0,False,True,229569.0,2.0,3.0,-8.1,-0.3
189.0,False,1459704.0,42262.0,False,True,330057.0,2.0,3.0,1.3,3.4
162.0,False,1459704.0,42262.0,False,False,229569.0,0.0,3.0,2.6,0.7
161.0,False,1459704.0,42262.0,False,True,513234.0,2.0,3.0,0.0,0.1
147.0,False,1459704.0,42262.0,False,False,330057.0,0.0,3.0,0.0,1.6
136.0,False,1459704.0,42262.0,False,False,513234.0,0.0,3.0,0.4,3.4
125.0,False,1459704.0,42262.0,False,True,399612.0,2.0,3.0,7.5,15.3
104.0,False,1459704.0,42262.0,False,True,172631.0,2.0,3.0,8.9,8.8
82.0,False,1459704.0,42262.0,False,True,458730.0,2.0,3.0,6.7,17.6
59.9,False,1459704.0,42262.0,False,True,172631.0,2.0,3.0,-6.5,18.9
40.9,False,1459704.0,42262.0,False,False,330057.0,0.0,3.0,0.0,3.4
35.9,False,1459704.0,42262.0,False,True,296572.0,2.0,3.0,1.0,1.7
0.2,False,1459704.0,42262.0,False,False,552982.0,0.0,3.0,22.8,-1.1
696.0,False,1459704.0,42262.0,False,False,552982.0,0.0,4.0,-14.1,11.3
667.0,False,1459704.0,42262.0,False,True,61849.0,2.0,4.0,-12.0,17.6
649.0,False,1459704.0,42262.0,False,False,599809.0,0.0,4.0,22.6,11.3
644.0,False,1459704.0,42262.0,False,True,229726.0,3.0,4.0,-5.2,25.2
620.0,False,1459704.0,42262.0,False,False,229726.0,0.0,4.0,14.9,21.6
605.0,False,1459704.0,42262.0,False,True,61849.0,2.0,4.0,-10.8,17.3
588.0,False,1459704.0,42262.0,False,True,229726.0,2.0,4.0,1.3,0.3
542.0,False,1459704.0,42262.0,False,True,599809.0,3.0,4.0,23.7,-1.7
521.0,False,1459704.0,42262.0,False,True,61849.0,2.0,4.0,16.2,5.3
506.0,False,1459704.0,42262.0,False,False,57820.0,0.0,4.0,-18.7,6.1
