clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
478.0,False,False,1459707.0,11342.0,,329672.0,2.0,3.0,400585.0,6.7,1.5
462.0,False,False,1459707.0,11342.0,,3508.0,2.0,3.0,3155.0,-0.2,1.5
422.0,False,False,1459707.0,11342.0,,3508.0,2.0,3.0,3155.0,-0.4,0.0
403.0,False,False,1459707.0,11342.0,,329672.0,3.0,3.0,263229.0,14.3,22.0
385.0,False,False,1459707.0,11342.0,,3361.0,3.0,3.0,512591.0,-19.8,14.8
349.0,False,False,1459707.0,11342.0,,3361.0,2.0,3.0,512591.0,9.9,6.4
232.0,True,False,1459707.0,11342.0,,3361.0,2.0,3.0,512591.0,-0.7,1.4
199.0,False,False,1459707.0,11342.0,,61934.0,3.0,3.0,330347.0,-23.9,3.0
150.0,True,False,1459707.0,11342.0,,3361.0,2.0,3.0,296379.0,0.0,0.1
119.0,False,False,1459707.0,11342.0,,3361.0,3.0,3.0,411562.0,21.7,14.6
694.0,False,False,1459707.0,11342.0,,3361.0,2.0,4.0,3155.0,2.4,0.4
644.0,False,False,1459707.0,11342.0,,3361.0,3.0,4.0,512591.0,-10.1,23.1
619.0,False,False,1459707.0,11342.0,,330347.0,2.0,4.0,61934.0,-0.7,-0.2
592.0,False,False,1459707.0,11342.0,,3508.0,3.0,4.0,214157.0,-21.5,14.2
558.0,False,False,1459707.0,11342.0,,295922.0,3.0,4.0,512591.0,-17.5,17.5
457.0,True,False,1459707.0,11342.0,,61934.0,2.0,4.0,295941.0,2.6,0.3
402.0,False,False,1459707.0,11342.0,,214157.0,2.0,4.0,3155.0,0.0,0.1
329.0,False,False,1459707.0,11342.0,,329672.0,2.0,4.0,411111.0,0.7,1.1
312.0,False,False,1459707.0,11342.0,,3508.0,2.0,4.0,3155.0,-1.3,1.1
253.0,False,False,1459707.0,11342.0,,329672.0,2.0,4.0,411111.0,2.6,0.1
173.0,True,False,1459707.0,11342.0,,61934.0,2.0,4.0,295941.0,-1.6,0.4
144.0,False,False,1459707.0,11342.0,,61934.0,2.0,4.0,411111.0,-0.5,0.9
121.0,False,False,1459707.0,11342.0,,552805.0,3.0,4.0,3508.0,-21.0,16.0
88.0,False,False,1459707.0,11342.0,,263229.0,2.0,4.0,61934.0,-14.2,15.7
698.0,False,False,1459708.0,11395.0,,329830.0,2.0,1.0,456450.0,0.0,0.1
652.0,False,False,1459708.0,11395.0,,398043.0,3.0,1.0,262890.0,-10.9,22.0
567.0,False,False,1459708.0,11395.0,,262890.0,2.0,1.0,280587.0,16.0,13.8
554.0,False,False,1459708.0,11395.0,,329830.0,2.0,1.0,329525.0,-11.9,16.2
504.0,False,False,1459708.0,11395.0,,58293.0,2.0,1.0,398043.0,-8.4,2.0
483.0,False,False,1459708.0,11395.0,,548635.0,2.0,1.0,679478.0,0.0,0.1
459.0,False,False,1459708.0,11395.0,,262890.0,3.0,1.0,237675.0,23.3,1.7
443.0,False,False,1459708.0,11395.0,,456450.0,3.0,1.0,329525.0,22.5,2.6
386.0,False,False,1459708.0,11395.0,,329830.0,3.0,1.0,329525.0,-17.5,16.4
349.0,False,False,1459708.0,11395.0,,280587.0,2.0,1.0,262890.0,1.5,-0.3
298.0,False,False,1459708.0,11395.0,,329525.0,3.0,1.0,548635.0,-22.9,0.4
212.0,False,False,1459708.0,11395.0,,398043.0,2.0,1.0,329187.0,1.2,0.0
62.0,False,False,1459708.0,11395.0,,329830.0,2.0,1.0,214162.0,0.0,0.1
660.0,False,False,1459708.0,11395.0,,746146.0,2.0,2.0,398034.0,-1.5,0.4
521.0,False,False,1459708.0,11395.0,,58293.0,2.0,2.0,280587.0,0.0,0.1
470.0,False,False,1459708.0,11395.0,,739958.0,3.0,2.0,58293.0,-3.2,27.9
379.0,False,False,1459708.0,11395.0,,329830.0,2.0,2.0,329525.0,0.0,0.1
307.0,False,False,1459708.0,11395.0,,398043.0,2.0,2.0,410764.0,9.5,13.1
296.0,False,False,1459708.0,11395.0,,329525.0,2.0,2.0,462444.0,-0.7,-0.3
288.0,True,False,1459708.0,11395.0,,398043.0,3.0,2.0,262890.0,-16.8,17.6
222.0,False,False,1459708.0,11395.0,,398043.0,2.0,2.0,237675.0,-1.8,0.6
163.0,True,False,1459708.0,11395.0,,552007.0,2.0,2.0,456450.0,0.0,0.1
104.0,True,False,1459708.0,11395.0,,262890.0,2.0,2.0,410764.0,0.0,0.1
1.2,False,False,1459708.0,11395.0,,237675.0,2.0,2.0,58293.0,0.0,0.1
676.0,False,False,1459708.0,11395.0,,679478.0,3.0,3.0,548635.0,20.9,14.2
580.0,False,False,1459708.0,11395.0,,329830.0,2.0,3.0,329525.0,2.4,0.0
535.0,False,False,1459708.0,11395.0,,548635.0,2.0,3.0,329830.0,-1.3,0.0
511.0,False,False,1459708.0,11395.0,,329830.0,2.0,3.0,679478.0,2.6,2.5
463.0,True,False,1459708.0,11395.0,,280587.0,2.0,3.0,398043.0,-0.4,0.9
397.0,False,False,1459708.0,11395.0,,398043.0,2.0,3.0,237675.0,0.0,0.1
357.0,False,False,1459708.0,11395.0,,237675.0,3.0,3.0,262890.0,23.1,5.0
346.0,False,False,1459708.0,11395.0,,329830.0,2.0,3.0,456450.0,5.4,17.8
322.0,False,False,1459708.0,11395.0,,329830.0,2.0,3.0,329525.0,1.7,3.6
200.0,False,False,1459708.0,11395.0,,739958.0,2.0,3.0,746146.0,-0.4,-0.2
178.0,False,False,1459708.0,11395.0,,329830.0,2.0,3.0,679478.0,-1.0,3.7
112.0,False,False,1459708.0,11395.0,,237675.0,3.0,3.0,746146.0,19.6,18.1
64.0,False,False,1459708.0,11395.0,,739958.0,2.0,3.0,329187.0,-0.8,0.0
4.7,False,False,1459708.0,11395.0,,739958.0,2.0,3.0,280587.0,1.5,0.1
0.0,False,False,1459708.0,11395.0,,214162.0,3.0,3.0,462444.0,-19.3,16.0
687.0,False,False,1459708.0,11395.0,,746146.0,2.0,4.0,739958.0,-0.7,0.0
608.0,False,False,1459708.0,11395.0,,739958.0,2.0,4.0,280587.0,2.6,0.1
531.0,False,False,1459708.0,11395.0,,280587.0,2.0,4.0,739958.0,1.5,2.2
491.0,False,False,1459708.0,11395.0,,462444.0,3.0,4.0,456450.0,10.5,22.2
385.0,False,False,1459708.0,11395.0,,398043.0,3.0,4.0,237675.0,-18.0,16.7
339.0,False,False,1459708.0,11395.0,,329830.0,3.0,4.0,329525.0,-22.8,0.6
192.0,True,False,1459708.0,11395.0,,398043.0,2.0,4.0,237675.0,1.0,0.6
144.0,False,False,1459708.0,11395.0,,462444.0,2.0,4.0,456450.0,0.0,0.1
126.0,False,False,1459708.0,11395.0,,398043.0,3.0,4.0,280587.0,-22.9,0.6
111.0,False,False,1459708.0,11395.0,,329525.0,2.0,4.0,456450.0,-14.4,9.3
40.3,False,False,1459708.0,11395.0,,462444.0,3.0,4.0,552980.0,-14.9,20.1
688.0,False,False,1459709.0,11445.0,,468895.0,2.0,1.0,552336.0,-20.1,1.5
652.0,False,False,1459709.0,11445.0,,229912.0,2.0,1.0,552336.0,0.0,1.1
456.0,False,False,1459709.0,11445.0,,512591.0,2.0,1.0,3155.0,-12.8,12.4
421.0,False,False,1459709.0,11445.0,,457611.0,3.0,1.0,552336.0,-23.2,0.7
359.0,False,False,1459709.0,11445.0,,457611.0,2.0,1.0,229912.0,-1.0,9.4
296.0,False,False,1459709.0,11445.0,,296379.0,2.0,1.0,552805.0,-7.3,12.3
279.0,False,False,1459709.0,11445.0,,229912.0,2.0,1.0,457611.0,0.6,8.3
139.0,False,False,1459709.0,11445.0,,552805.0,3.0,1.0,214157.0,-17.4,25.7
95.0,False,False,1459709.0,11445.0,,552805.0,3.0,1.0,3361.0,-3.2,27.9
1.2,False,False,1459709.0,11445.0,,296379.0,2.0,1.0,3361.0,15.5,0.9
643.0,False,False,1459709.0,11445.0,,3508.0,2.0,2.0,296379.0,-0.2,2.5
578.0,False,False,1459709.0,11445.0,,253980.0,3.0,2.0,468895.0,-2.3,26.1
522.0,False,False,1459709.0,11445.0,,173004.0,3.0,2.0,457611.0,17.9,20.0
446.0,False,False,1459709.0,11445.0,,229912.0,2.0,2.0,253980.0,10.3,0.1
407.0,False,False,1459709.0,11445.0,,229912.0,2.0,2.0,552336.0,-0.2,19.5
177.0,False,False,1459709.0,11445.0,,3155.0,2.0,2.0,295922.0,0.0,1.1
147.0,False,False,1459709.0,11445.0,,3361.0,2.0,2.0,57782.0,5.9,4.2
103.0,False,False,1459709.0,11445.0,,338365.0,2.0,2.0,229912.0,0.0,7.1
77.0,False,False,1459709.0,11445.0,,338365.0,2.0,2.0,552336.0,19.3,0.4
53.2,False,False,1459709.0,11445.0,,3361.0,3.0,2.0,3508.0,23.1,2.2
1.8,False,False,1459709.0,11445.0,,3508.0,2.0,2.0,3155.0,-6.7,5.6
700.0,False,False,1459709.0,11445.0,,468895.0,3.0,3.0,457611.0,-12.0,23.5
649.0,False,False,1459709.0,11445.0,,3508.0,3.0,3.0,57782.0,-0.2,27.2
634.0,True,False,1459709.0,11445.0,,3508.0,2.0,3.0,512591.0,0.0,0.1
589.0,False,False,1459709.0,11445.0,,468895.0,3.0,3.0,457611.0,-16.4,20.6
482.0,False,False,1459709.0,11445.0,,57782.0,3.0,3.0,295922.0,-2.9,26.6
425.0,False,False,1459709.0,11445.0,,229912.0,2.0,3.0,468895.0,0.0,0.1
314.0,False,False,1459709.0,11445.0,,3361.0,2.0,3.0,214157.0,0.6,1.7
277.0,False,False,1459709.0,11445.0,,214157.0,3.0,3.0,3361.0,-23.4,0.9
206.0,False,False,1459709.0,11445.0,,214157.0,2.0,3.0,552805.0,13.3,8.3
191.0,False,False,1459709.0,11445.0,,338365.0,2.0,3.0,552336.0,0.1,17.8
126.0,False,False,1459709.0,11445.0,,552805.0,2.0,3.0,3361.0,2.0,1.4
112.0,True,False,1459709.0,11445.0,,552805.0,2.0,3.0,512591.0,0.0,0.1
80.0,False,False,1459709.0,11445.0,,3361.0,2.0,3.0,552805.0,-5.2,10.5
45.6,False,False,1459709.0,11445.0,,214157.0,3.0,3.0,3361.0,-8.7,25.4
5.1,True,False,1459709.0,11445.0,,457611.0,2.0,3.0,214163.0,0.6,2.0
700.0,False,False,1459709.0,11445.0,,214163.0,2.0,4.0,173004.0,10.3,16.7
612.0,True,False,1459709.0,11445.0,,214163.0,2.0,4.0,552336.0,-18.3,1.1
531.0,False,False,1459709.0,11445.0,,295922.0,2.0,4.0,3155.0,1.7,1.9
434.0,False,False,1459709.0,11445.0,,3155.0,2.0,4.0,3508.0,0.6,0.9
420.0,False,False,1459709.0,11445.0,,468895.0,3.0,4.0,457611.0,-22.8,6.3
285.0,False,False,1459709.0,11445.0,,457611.0,2.0,4.0,330421.0,15.4,4.4
261.0,False,False,1459709.0,11445.0,,3508.0,2.0,4.0,3155.0,0.2,3.0
242.0,False,False,1459709.0,11445.0,,3508.0,2.0,4.0,214157.0,-2.1,0.9
177.0,False,False,1459709.0,11445.0,,3508.0,3.0,4.0,512591.0,23.1,0.3
165.0,False,False,1459709.0,11445.0,,338365.0,2.0,4.0,330421.0,14.0,17.6
136.0,False,False,1459709.0,11445.0,,468895.0,3.0,4.0,457611.0,-9.2,23.9
112.0,False,False,1459709.0,11445.0,,3155.0,3.0,4.0,3508.0,-10.0,23.9
101.0,False,False,1459709.0,11445.0,,338365.0,2.0,4.0,330421.0,0.0,6.0
80.0,False,False,1459709.0,11445.0,,214157.0,2.0,4.0,3155.0,-1.6,6.4
53.4,False,False,1459709.0,11445.0,,3361.0,3.0,4.0,512591.0,-9.3,25.4
679.0,False,False,1459710.0,11496.0,,266358.0,2.0,1.0,278317.0,-13.1,12.4
605.0,False,False,1459710.0,11496.0,,399612.0,2.0,1.0,3494.0,-11.2,-0.8
566.0,True,False,1459710.0,11496.0,,509450.0,2.0,1.0,266358.0,0.0,0.1
558.0,False,False,1459710.0,11496.0,,399612.0,3.0,1.0,168066.0,17.3,16.7
467.0,False,False,1459710.0,11496.0,,509450.0,2.0,1.0,604898.0,7.0,12.7
457.0,False,False,1459710.0,11496.0,,458730.0,2.0,1.0,3494.0,5.3,18.7
436.0,False,False,1459710.0,11496.0,,509450.0,3.0,1.0,604898.0,-17.1,18.1
354.0,False,False,1459710.0,11496.0,,509450.0,2.0,1.0,266358.0,0.0,0.1
336.0,False,False,1459710.0,11496.0,,263220.0,2.0,1.0,399612.0,-15.2,9.6
307.0,False,False,1459710.0,11496.0,,399612.0,2.0,1.0,3494.0,-1.0,19.5
283.0,False,False,1459710.0,11496.0,,278479.0,2.0,1.0,278317.0,2.4,2.5
267.0,False,False,1459710.0,11496.0,,399612.0,2.0,1.0,3494.0,-3.2,6.6
247.0,False,False,1459710.0,11496.0,,509450.0,2.0,1.0,173147.0,-0.4,0.9
204.0,False,False,1459710.0,11496.0,,263220.0,3.0,1.0,550991.0,-15.5,20.3
170.0,False,False,1459710.0,11496.0,,399612.0,2.0,1.0,458730.0,-0.8,0.1
151.0,False,False,1459710.0,11496.0,,509450.0,2.0,1.0,604898.0,0.0,0.1
136.0,False,False,1459710.0,11496.0,,263220.0,3.0,1.0,550991.0,-6.5,23.8
80.0,False,False,1459710.0,11496.0,,229726.0,2.0,1.0,3494.0,0.0,0.1
49.0,False,False,1459710.0,11496.0,,173147.0,2.0,1.0,503779.0,2.9,0.9
706.0,False,False,1459710.0,11496.0,,567408.0,2.0,2.0,266358.0,3.7,19.0
637.0,False,False,1459710.0,11496.0,,458730.0,2.0,2.0,550991.0,0.6,16.8
571.0,False,False,1459710.0,11496.0,,229726.0,3.0,2.0,550991.0,22.5,-1.6
486.0,False,False,1459710.0,11496.0,,550991.0,2.0,2.0,330057.0,0.0,0.1
428.0,False,False,1459710.0,11496.0,,550991.0,2.0,2.0,263220.0,0.0,0.1
401.0,True,False,1459710.0,11496.0,,229726.0,3.0,2.0,599809.0,-10.0,23.1
263.0,True,False,1459710.0,11496.0,,266358.0,2.0,2.0,604898.0,0.0,0.1
224.0,False,False,1459710.0,11496.0,,509450.0,2.0,2.0,266358.0,-11.7,1.9
127.0,False,False,1459710.0,11496.0,,330057.0,2.0,2.0,550991.0,9.5,18.3
68.0,True,False,1459710.0,11496.0,,266358.0,2.0,2.0,509450.0,1.7,2.2
13.9,False,False,1459710.0,11496.0,,278479.0,2.0,2.0,263028.0,-1.1,20.1
675.0,False,False,1459710.0,11496.0,,168066.0,3.0,3.0,550991.0,-13.0,21.1
558.0,False,False,1459710.0,11496.0,,3494.0,2.0,3.0,550991.0,0.0,0.1
478.0,False,False,1459710.0,11496.0,,399612.0,2.0,3.0,3494.0,-11.7,16.4
364.0,False,False,1459710.0,11496.0,,168066.0,2.0,3.0,3494.0,13.6,4.5
289.0,False,False,1459710.0,11496.0,,168066.0,2.0,3.0,3494.0,6.9,20.9
267.0,False,False,1459710.0,11496.0,,567408.0,2.0,3.0,509450.0,-0.7,1.9
218.0,False,False,1459710.0,11496.0,,567408.0,2.0,3.0,509450.0,-0.5,1.1
202.0,False,False,1459710.0,11496.0,,399612.0,2.0,3.0,3494.0,-14.1,15.4
153.0,False,False,1459710.0,11496.0,,173147.0,2.0,3.0,266358.0,11.1,19.5
67.0,False,False,1459710.0,11496.0,,567408.0,3.0,3.0,266358.0,-0.5,24.9
672.0,False,False,1459710.0,11496.0,,266358.0,2.0,4.0,263028.0,-9.2,12.3
600.0,False,False,1459710.0,11496.0,,266358.0,2.0,4.0,567408.0,1.7,2.0
584.0,False,False,1459710.0,11496.0,,263220.0,2.0,4.0,550991.0,2.3,1.5
535.0,False,False,1459710.0,11496.0,,509450.0,2.0,4.0,567408.0,-2.1,2.5
515.0,False,False,1459710.0,11496.0,,330057.0,2.0,4.0,168066.0,11.8,17.9
438.0,False,False,1459710.0,11496.0,,263028.0,2.0,4.0,567408.0,-14.2,5.5
382.0,False,False,1459710.0,11496.0,,3494.0,2.0,4.0,330057.0,0.0,0.1
197.0,False,False,1459710.0,11496.0,,3494.0,2.0,4.0,330057.0,0.0,0.1
152.0,False,False,1459710.0,11496.0,,177575.0,2.0,4.0,263028.0,-9.8,17.0
704.0,False,False,1459711.0,11545.0,,3501.0,2.0,1.0,330047.0,0.2,-1.0
665.0,True,False,1459711.0,11545.0,,509094.0,2.0,1.0,3496.0,0.0,0.1
492.0,True,False,1459711.0,11545.0,,467471.0,3.0,1.0,509094.0,15.5,21.6
478.0,False,False,1459711.0,11545.0,,172537.0,2.0,1.0,329683.0,-4.9,0.9
441.0,True,False,1459711.0,11545.0,,3496.0,2.0,1.0,609848.0,0.0,0.1
423.0,False,False,1459711.0,11545.0,,172537.0,2.0,1.0,3501.0,4.8,5.8
312.0,False,False,1459711.0,11545.0,,172537.0,2.0,1.0,329683.0,-0.7,-0.2
235.0,False,False,1459711.0,11545.0,,525052.0,2.0,1.0,513268.0,15.9,5.3
196.0,False,False,1459711.0,11545.0,,329873.0,3.0,1.0,513268.0,-10.0,23.8
121.0,False,False,1459711.0,11545.0,,329873.0,2.0,1.0,513057.0,1.0,3.4
82.0,False,False,1459711.0,11545.0,,329873.0,3.0,1.0,525052.0,-14.6,20.9
65.0,False,False,1459711.0,11545.0,,178537.0,2.0,1.0,329683.0,-2.3,0.6
1.6,False,False,1459711.0,11545.0,,698979.0,3.0,1.0,525052.0,14.0,21.4
685.0,False,False,1459711.0,11545.0,,178537.0,2.0,2.0,329683.0,2.9,-0.3
617.0,False,False,1459711.0,11545.0,,178537.0,2.0,2.0,66858.0,1.5,0.6
583.0,False,False,1459711.0,11545.0,,178537.0,3.0,2.0,66858.0,19.3,14.9
561.0,False,False,1459711.0,11545.0,,509094.0,2.0,2.0,699947.0,-1.8,-0.6
540.0,True,False,1459711.0,11545.0,,513268.0,2.0,2.0,509094.0,-3.5,-0.3
323.0,False,False,1459711.0,11545.0,,178537.0,2.0,2.0,510790.0,-1.8,-0.5
272.0,False,False,1459711.0,11545.0,,511659.0,2.0,2.0,510790.0,-1.1,0.1
215.0,False,False,1459711.0,11545.0,,172537.0,2.0,2.0,66858.0,0.4,4.7
204.0,False,False,1459711.0,11545.0,,3496.0,2.0,2.0,699947.0,0.9,17.9
174.0,False,False,1459711.0,11545.0,,3496.0,3.0,2.0,699826.0,-13.6,20.5
155.0,True,False,1459711.0,11545.0,,3496.0,2.0,2.0,525052.0,0.0,0.1
67.0,False,False,1459711.0,11545.0,,3501.0,2.0,2.0,66858.0,9.1,-0.6
632.0,False,False,1459711.0,11545.0,,3501.0,2.0,3.0,330047.0,14.1,2.5
439.0,False,False,1459711.0,11545.0,,509094.0,2.0,3.0,699947.0,0.0,3.3
385.0,False,False,1459711.0,11545.0,,172537.0,3.0,3.0,329683.0,-1.8,24.6
306.0,False,False,1459711.0,11545.0,,699826.0,2.0,3.0,699947.0,0.0,0.1
182.0,False,False,1459711.0,11545.0,,178537.0,2.0,3.0,329683.0,-0.7,0.3
86.0,False,False,1459711.0,11545.0,,467471.0,2.0,3.0,513268.0,-16.9,13.2
69.0,False,False,1459711.0,11545.0,,178537.0,2.0,3.0,510790.0,0.0,0.1
699.0,False,False,1459711.0,11545.0,,66858.0,2.0,4.0,511659.0,0.7,15.9
550.0,False,False,1459711.0,11545.0,,510790.0,2.0,4.0,178537.0,-1.1,14.5
449.0,False,False,1459711.0,11545.0,,467471.0,3.0,4.0,513268.0,16.6,18.3
384.0,False,False,1459711.0,11545.0,,553184.0,2.0,4.0,329683.0,-1.8,0.9
367.0,False,False,1459711.0,11545.0,,699947.0,3.0,4.0,699826.0,3.1,26.0
341.0,False,False,1459711.0,11545.0,,699947.0,2.0,4.0,513268.0,1.0,0.3
287.0,False,False,1459711.0,11545.0,,329873.0,2.0,4.0,699947.0,1.8,0.9
216.0,False,False,1459711.0,11545.0,,329873.0,2.0,4.0,699947.0,0.0,0.1
166.0,False,False,1459711.0,11545.0,,178537.0,2.0,4.0,172537.0,0.0,18.4
676.0,False,False,1459712.0,11586.0,,263229.0,3.0,1.0,61934.0,-13.3,23.5
619.0,False,False,1459712.0,11586.0,,61934.0,2.0,1.0,830642.0,1.5,0.4
575.0,False,False,1459712.0,11586.0,,398068.0,2.0,1.0,229792.0,6.4,7.5
489.0,False,False,1459712.0,11586.0,,263229.0,3.0,1.0,295941.0,-0.5,26.9
407.0,False,False,1459712.0,11586.0,,229792.0,2.0,1.0,552403.0,2.8,7.5
384.0,False,False,1459712.0,11586.0,,411111.0,3.0,1.0,61934.0,-10.8,23.9
237.0,False,False,1459712.0,11586.0,,398068.0,2.0,1.0,398590.0,0.2,2.3
99.0,False,False,1459712.0,11586.0,,400585.0,3.0,1.0,263229.0,-10.9,23.3
691.0,True,False,1459712.0,11586.0,,552183.0,2.0,2.0,168029.0,-16.4,10.5
498.0,False,False,1459712.0,11586.0,,552183.0,3.0,2.0,513607.0,-22.9,1.7
455.0,False,False,1459712.0,11586.0,,552403.0,3.0,2.0,552183.0,15.4,20.0
412.0,False,False,1459712.0,11586.0,,263229.0,2.0,2.0,61934.0,18.4,2.8
383.0,False,False,1459712.0,11586.0,,61934.0,2.0,2.0,330347.0,1.7,14.8
365.0,False,False,1459712.0,11586.0,,552183.0,2.0,2.0,168029.0,-17.9,12.3
347.0,False,False,1459712.0,11586.0,,61934.0,2.0,2.0,263229.0,5.4,4.8
314.0,False,False,1459712.0,11586.0,,61934.0,2.0,2.0,330347.0,-15.0,1.7
660.0,False,False,1459712.0,11586.0,,61934.0,2.0,3.0,400585.0,0.0,0.1
609.0,True,False,1459712.0,11586.0,,263229.0,2.0,3.0,411111.0,0.0,0.1
595.0,False,False,1459712.0,11586.0,,398068.0,2.0,3.0,229792.0,-3.7,16.4
557.0,True,False,1459712.0,11586.0,,411111.0,2.0,3.0,295941.0,-1.0,0.0
541.0,False,False,1459712.0,11586.0,,229792.0,2.0,3.0,513607.0,-10.1,13.7
528.0,False,False,1459712.0,11586.0,,295941.0,2.0,3.0,411111.0,2.0,0.1
518.0,False,False,1459712.0,11586.0,,398068.0,3.0,3.0,513607.0,-22.3,0.0
499.0,False,False,1459712.0,11586.0,,61934.0,2.0,3.0,400585.0,2.1,-0.2
452.0,False,False,1459712.0,11586.0,,295941.0,2.0,3.0,263229.0,-16.6,1.1
369.0,True,False,1459712.0,11586.0,,229792.0,2.0,3.0,552381.0,0.7,1.4
278.0,False,False,1459712.0,11586.0,,697132.0,3.0,3.0,552381.0,1.2,23.9
222.0,False,False,1459712.0,11586.0,,697132.0,2.0,3.0,462461.0,0.0,0.1
183.0,False,False,1459712.0,11586.0,,229792.0,3.0,3.0,697132.0,19.3,15.9
95.0,False,False,1459712.0,11586.0,,697132.0,3.0,3.0,552381.0,24.1,1.4
664.0,False,False,1459712.0,11586.0,,61934.0,2.0,4.0,330347.0,-8.7,13.7
617.0,False,False,1459712.0,11586.0,,552403.0,3.0,4.0,398590.0,19.6,14.8
580.0,False,False,1459712.0,11586.0,,172692.0,2.0,4.0,400585.0,-4.6,6.9
416.0,True,False,1459712.0,11586.0,,400585.0,2.0,4.0,263229.0,-1.6,0.6
368.0,False,False,1459712.0,11586.0,,513607.0,2.0,4.0,462461.0,-2.7,4.2
342.0,False,False,1459712.0,11586.0,,411111.0,2.0,4.0,263229.0,-15.5,2.6
209.0,False,False,1459712.0,11586.0,,229792.0,3.0,4.0,513607.0,-23.1,0.6
160.0,False,False,1459712.0,11586.0,,400585.0,2.0,4.0,61934.0,2.0,0.0
84.0,False,False,1459712.0,11586.0,,398068.0,3.0,4.0,513607.0,17.4,18.4
25.9,False,False,1459712.0,11586.0,,398068.0,2.0,4.0,513607.0,-1.3,19.7
666.0,False,False,1459713.0,11626.0,,329830.0,2.0,1.0,679478.0,-1.3,0.0
624.0,False,False,1459713.0,11626.0,,229598.0,3.0,1.0,168051.0,-10.9,22.0
434.0,False,False,1459713.0,11626.0,,679478.0,3.0,1.0,329525.0,11.8,21.3
406.0,False,False,1459713.0,11626.0,,229598.0,2.0,1.0,329824.0,0.0,3.6
363.0,False,False,1459713.0,11626.0,,168051.0,2.0,1.0,329824.0,-7.0,5.5
322.0,True,False,1459713.0,11626.0,,168051.0,2.0,1.0,3388.0,1.7,0.6
286.0,False,False,1459713.0,11626.0,,329830.0,2.0,1.0,329525.0,0.0,0.1
267.0,False,False,1459713.0,11626.0,,229598.0,2.0,1.0,329824.0,12.5,10.8
238.0,False,False,1459713.0,11626.0,,229598.0,3.0,1.0,329824.0,0.2,24.6
199.0,False,False,1459713.0,11626.0,,552007.0,2.0,1.0,329525.0,-13.4,3.4
145.0,False,False,1459713.0,11626.0,,3388.0,3.0,1.0,168051.0,-22.0,9.9
131.0,False,False,1459713.0,11626.0,,552007.0,2.0,1.0,329525.0,-13.3,3.9
114.0,False,False,1459713.0,11626.0,,168051.0,2.0,1.0,229598.0,1.2,0.6
61.0,False,False,1459713.0,11626.0,,57819.0,2.0,1.0,698982.0,0.4,3.4
46.3,True,False,1459713.0,11626.0,,462444.0,2.0,1.0,698982.0,-1.9,0.1
636.0,True,False,1459713.0,11626.0,,462444.0,2.0,2.0,552007.0,1.2,-0.5
621.0,False,False,1459713.0,11626.0,,229598.0,2.0,2.0,3388.0,-4.1,17.3
586.0,True,False,1459713.0,11626.0,,552007.0,2.0,2.0,698982.0,1.3,0.0
568.0,False,False,1459713.0,11626.0,,229598.0,2.0,2.0,329824.0,-1.9,0.1
454.0,False,False,1459713.0,11626.0,,398142.0,2.0,2.0,3388.0,-4.8,21.4
416.0,False,False,1459713.0,11626.0,,329830.0,2.0,2.0,698982.0,0.9,0.4
324.0,False,False,1459713.0,11626.0,,462444.0,2.0,2.0,679478.0,-3.8,-0.2
302.0,False,False,1459713.0,11626.0,,229598.0,3.0,2.0,601139.0,7.0,23.8
194.0,False,False,1459713.0,11626.0,,329525.0,2.0,2.0,462444.0,-7.5,0.7
163.0,True,False,1459713.0,11626.0,,329525.0,2.0,2.0,329830.0,12.5,10.5
106.0,False,False,1459713.0,11626.0,,229598.0,3.0,2.0,329824.0,-8.4,23.8
675.0,False,False,1459713.0,11626.0,,329525.0,2.0,3.0,456450.0,0.0,0.1
645.0,False,False,1459713.0,11626.0,,329830.0,2.0,3.0,57819.0,0.0,0.1
633.0,False,False,1459713.0,11626.0,,229598.0,2.0,3.0,601139.0,-4.5,1.7
595.0,False,False,1459713.0,11626.0,,456450.0,3.0,3.0,329525.0,20.3,15.4
557.0,False,False,1459713.0,11626.0,,329830.0,2.0,3.0,329525.0,-11.2,5.2
514.0,True,False,1459713.0,11626.0,,329525.0,2.0,3.0,329830.0,-0.2,-0.2
487.0,True,False,1459713.0,11626.0,,329525.0,2.0,3.0,548635.0,0.0,0.1
434.0,False,False,1459713.0,11626.0,,229598.0,3.0,3.0,168051.0,16.6,17.8
403.0,False,False,1459713.0,11626.0,,229598.0,2.0,3.0,398142.0,0.0,0.1
201.0,False,False,1459713.0,11626.0,,329525.0,3.0,3.0,456450.0,-10.3,22.2
72.0,False,False,1459713.0,11626.0,,398142.0,2.0,3.0,3388.0,-7.0,0.0
694.0,True,False,1459713.0,11626.0,,229598.0,2.0,4.0,601139.0,0.0,0.1
652.0,False,False,1459713.0,11626.0,,462444.0,3.0,4.0,552007.0,-22.8,1.5
632.0,False,False,1459713.0,11626.0,,229598.0,2.0,4.0,3388.0,5.6,15.3
535.0,False,False,1459713.0,11626.0,,462444.0,2.0,4.0,698982.0,-0.2,12.9
511.0,True,False,1459713.0,11626.0,,462444.0,2.0,4.0,551738.0,0.0,0.1
480.0,False,False,1459713.0,11626.0,,3396.0,3.0,4.0,509350.0,0.7,25.0
460.0,True,False,1459713.0,11626.0,,601139.0,2.0,4.0,509350.0,1.5,0.3
360.0,True,False,1459713.0,11626.0,,3388.0,2.0,4.0,331197.0,0.0,0.1
