clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
154.0,False,1541299.0,214824.0,False,True,237675.0,2.0,2.0,2.0,9.4
137.0,False,1541299.0,214824.0,False,True,606912.0,2.0,2.0,0.6,2.6
91.0,False,1541299.0,214824.0,False,False,398043.0,0.0,2.0,-12.2,25.8
87.0,False,1541299.0,214824.0,False,True,262890.0,3.0,2.0,-20.7,14.6
62.0,False,1541299.0,214824.0,False,True,609256.0,3.0,2.0,23.3,2.3
53.9,False,1541299.0,214824.0,False,False,398043.0,0.0,2.0,-1.1,0.4
27.9,False,1541299.0,214824.0,False,False,237675.0,0.0,2.0,-1.5,-0.3
4.9,False,1541299.0,214824.0,False,False,606912.0,0.0,2.0,-0.4,0.3
681.0,False,1541299.0,214824.0,False,False,292408.0,0.0,3.0,-11.2,2.2
637.0,False,1541299.0,214824.0,False,False,280587.0,0.0,3.0,-10.6,1.5
630.0,False,1541299.0,214824.0,False,False,278479.0,0.0,3.0,-1.8,0.3
619.0,False,1541299.0,214824.0,False,False,606912.0,0.0,3.0,7.0,24.9
612.0,False,1541299.0,214824.0,False,True,3235.0,2.0,3.0,-1.9,12.7
594.0,False,1541299.0,214824.0,False,False,262890.0,0.0,3.0,19.8,14.2
587.0,False,1541299.0,214824.0,False,True,606912.0,3.0,3.0,-16.3,20.6
563.0,False,1541299.0,214824.0,False,False,280587.0,0.0,3.0,12.1,7.4
549.0,False,1541299.0,214824.0,False,True,3235.0,2.0,3.0,0.4,-0.5
540.0,False,1541299.0,214824.0,False,True,398043.0,2.0,3.0,1.3,-0.5
521.0,False,1541299.0,214824.0,False,False,398043.0,0.0,3.0,9.9,10.4
515.0,False,1541299.0,214824.0,False,False,58293.0,0.0,3.0,24.1,4.7
497.0,False,1541299.0,214824.0,False,False,168013.0,0.0,3.0,-9.7,15.9
486.0,False,1541299.0,214824.0,False,False,278479.0,0.0,3.0,-8.4,6.3
477.0,False,1541299.0,214824.0,False,True,746146.0,3.0,3.0,14.9,23.3
453.0,False,1541299.0,214824.0,False,False,606912.0,0.0,3.0,-24.0,5.3
450.0,False,1541299.0,214824.0,False,True,168013.0,2.0,3.0,0.0,0.1
438.0,False,1541299.0,214824.0,False,True,746146.0,2.0,3.0,0.7,2.0
416.0,False,1541299.0,214824.0,False,False,606912.0,0.0,3.0,3.1,-0.2
408.0,False,1541299.0,214824.0,False,False,398043.0,0.0,3.0,12.5,8.9
406.0,False,1541299.0,214824.0,False,True,398043.0,2.0,3.0,7.0,4.8
386.0,False,1541299.0,214824.0,False,False,168013.0,0.0,3.0,-4.8,14.3
372.0,False,1541299.0,214824.0,False,False,262890.0,0.0,3.0,8.0,8.2
354.0,False,1541299.0,214824.0,False,True,280587.0,2.0,3.0,-14.7,8.9
337.0,False,1541299.0,214824.0,False,False,398043.0,0.0,3.0,-1.3,2.0
325.0,False,1541299.0,214824.0,False,True,3235.0,3.0,3.0,5.6,26.5
293.0,False,1541299.0,214824.0,False,False,278479.0,0.0,3.0,-3.0,1.7
281.0,False,1541299.0,214824.0,False,True,280587.0,2.0,3.0,14.4,2.6
252.0,False,1541299.0,214824.0,False,False,168010.0,0.0,3.0,-6.5,9.1
248.0,False,1541299.0,214824.0,False,False,606912.0,0.0,3.0,0.4,1.1
224.0,False,1541299.0,214824.0,False,True,278479.0,2.0,3.0,-2.1,0.3
200.0,False,1541299.0,214824.0,False,True,410764.0,3.0,3.0,1.3,26.0
174.0,False,1541299.0,214824.0,False,False,168010.0,0.0,3.0,15.7,6.9
158.0,False,1541299.0,214824.0,False,False,746146.0,0.0,3.0,16.6,24.7
149.0,False,1541299.0,214824.0,False,False,168010.0,0.0,3.0,11.0,25.0
132.0,False,1541299.0,214824.0,False,False,262890.0,0.0,3.0,-9.5,24.2
114.0,False,1541299.0,214824.0,False,True,280587.0,2.0,3.0,0.0,0.1
96.0,False,1541299.0,214824.0,False,False,278479.0,0.0,3.0,3.1,3.1
74.0,False,1541299.0,214824.0,False,False,520388.0,0.0,3.0,-0.2,0.0
58.9,False,1541299.0,214824.0,False,False,280587.0,0.0,3.0,12.5,12.6
40.9,False,1541299.0,214824.0,False,False,292408.0,0.0,3.0,-3.8,4.5
28.8,False,1541299.0,214824.0,False,False,739958.0,0.0,3.0,1.0,5.0
22.9,False,1541299.0,214824.0,False,True,278479.0,2.0,3.0,1.0,0.9
0.8,False,1541299.0,214824.0,False,False,278479.0,0.0,3.0,12.7,32.9
708.0,False,1541299.0,214824.0,False,True,520388.0,2.0,4.0,0.0,0.1
689.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,0.1,0.1
671.0,False,1541299.0,214824.0,False,False,520388.0,0.0,4.0,23.6,5.3
665.0,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,-22.6,5.3
641.0,False,1541299.0,214824.0,False,True,168013.0,2.0,4.0,-2.1,2.2
626.0,False,1541299.0,214824.0,False,True,398043.0,2.0,4.0,1.2,1.7
612.0,False,1541299.0,214824.0,False,False,606912.0,0.0,4.0,-11.1,12.7
597.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,-2.3,1.7
551.0,False,1541299.0,214824.0,False,False,280587.0,0.0,4.0,3.6,5.6
544.0,False,1541299.0,214824.0,False,False,65868.0,0.0,4.0,0.4,-0.2
530.0,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,-2.9,3.0
524.0,False,1541299.0,214824.0,False,True,65868.0,2.0,4.0,1.2,0.7
500.0,False,1541299.0,214824.0,False,False,606912.0,0.0,4.0,0.0,-0.6
483.0,False,1541299.0,214824.0,False,True,739958.0,3.0,4.0,-23.2,1.4
460.0,False,1541299.0,214824.0,False,False,168010.0,0.0,4.0,-15.5,21.7
451.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,1.0,-0.5
435.0,False,1541299.0,214824.0,False,False,280587.0,0.0,4.0,20.6,4.2
421.0,False,1541299.0,214824.0,False,False,609256.0,0.0,4.0,18.5,18.4
405.0,False,1541299.0,214824.0,False,True,398043.0,2.0,4.0,1.0,4.7
393.0,False,1541299.0,214824.0,False,True,65868.0,2.0,4.0,1.3,1.7
369.0,False,1541299.0,214824.0,False,False,398043.0,0.0,4.0,-0.2,5.3
365.0,False,1541299.0,214824.0,False,False,398043.0,0.0,4.0,2.6,0.0
345.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,0.4,20.0
327.0,False,1541299.0,214824.0,False,False,280587.0,0.0,4.0,7.5,17.9
318.0,False,1541299.0,214824.0,False,False,3235.0,0.0,4.0,2.1,26.0
299.0,False,1541299.0,214824.0,False,False,3235.0,0.0,4.0,5.9,6.7
296.0,False,1541299.0,214824.0,False,False,292408.0,0.0,4.0,0.0,2.8
289.0,False,1541299.0,214824.0,False,False,237675.0,0.0,4.0,4.3,4.5
282.0,False,1541299.0,214824.0,False,False,606912.0,0.0,4.0,3.6,1.5
276.0,False,1541299.0,214824.0,False,False,609256.0,0.0,4.0,20.6,14.8
266.0,False,1541299.0,214824.0,False,True,280587.0,2.0,4.0,14.1,13.8
247.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,2.3,8.6
229.0,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,-9.7,17.6
220.0,False,1541299.0,214824.0,False,True,237675.0,2.0,4.0,2.0,1.5
198.0,False,1541299.0,214824.0,False,False,278479.0,0.0,4.0,0.7,3.3
196.0,False,1541299.0,214824.0,False,True,292408.0,2.0,4.0,-0.2,-0.3
159.0,False,1541299.0,214824.0,False,False,606912.0,0.0,4.0,7.0,6.1
138.0,False,1541299.0,214824.0,False,False,237675.0,0.0,4.0,3.2,4.4
131.0,False,1541299.0,214824.0,False,True,278479.0,2.0,4.0,0.4,0.9
112.0,False,1541299.0,214824.0,False,False,280587.0,0.0,4.0,-12.5,14.2
72.0,False,1541299.0,214824.0,False,True,398043.0,3.0,4.0,14.9,22.8
70.0,False,1541299.0,214824.0,False,True,606912.0,2.0,4.0,1.3,0.7
46.9,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,-6.2,1.5
36.7,False,1541299.0,214824.0,False,True,168013.0,2.0,4.0,0.0,0.1
14.9,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,5.1,2.3
11.2,False,1541299.0,214824.0,False,False,739958.0,0.0,4.0,13.3,-1.4
6.9,False,1541299.0,214824.0,False,False,3235.0,0.0,4.0,11.8,22.5
699.0,False,1541300.0,214996.0,False,False,606912.0,0.0,1.0,7.8,19.2
683.0,False,1541300.0,214996.0,False,True,292408.0,2.0,1.0,-9.2,12.9
641.0,False,1541300.0,214996.0,False,True,509456.0,2.0,1.0,0.9,0.0
627.0,False,1541300.0,214996.0,False,False,398043.0,0.0,1.0,-16.4,7.1
623.0,False,1541300.0,214996.0,False,False,262890.0,0.0,1.0,23.9,6.7
611.0,False,1541300.0,214996.0,False,False,168013.0,0.0,1.0,-2.4,19.0
606.0,False,1541300.0,214996.0,False,False,292408.0,0.0,1.0,-1.8,6.1
590.0,False,1541300.0,214996.0,False,True,398043.0,3.0,1.0,23.3,7.1
561.0,False,1541300.0,214996.0,False,True,262890.0,2.0,1.0,1.0,0.4
535.0,False,1541300.0,214996.0,False,False,3235.0,0.0,1.0,-23.4,6.6
520.0,False,1541300.0,214996.0,False,True,262890.0,3.0,1.0,23.6,0.6
512.0,False,1541300.0,214996.0,False,False,168013.0,0.0,1.0,0.0,1.1
495.0,False,1541300.0,214996.0,False,True,237675.0,2.0,1.0,0.0,5.0
485.0,False,1541300.0,214996.0,False,False,292408.0,0.0,1.0,9.9,3.4
474.0,False,1541300.0,214996.0,False,False,262890.0,0.0,1.0,2.0,4.2
467.0,False,1541300.0,214996.0,False,True,509456.0,2.0,1.0,0.9,0.0
448.0,False,1541300.0,214996.0,False,True,280587.0,2.0,1.0,17.9,4.4
430.0,False,1541300.0,214996.0,False,False,168013.0,0.0,1.0,0.0,0.1
422.0,False,1541300.0,214996.0,False,False,237675.0,0.0,1.0,3.7,2.0
419.0,False,1541300.0,214996.0,False,True,262890.0,2.0,1.0,0.2,-0.3
394.0,False,1541300.0,214996.0,False,True,606912.0,2.0,1.0,20.6,6.6
378.0,False,1541300.0,214996.0,False,False,398043.0,0.0,1.0,1.3,10.2
350.0,False,1541300.0,214996.0,False,True,398043.0,2.0,1.0,12.1,9.7
328.0,False,1541300.0,214996.0,False,True,292408.0,2.0,1.0,-0.5,11.8
297.0,False,1541300.0,214996.0,False,False,609256.0,0.0,1.0,11.0,17.3
278.0,False,1541300.0,214996.0,False,False,237675.0,0.0,1.0,-0.7,0.1
256.0,False,1541300.0,214996.0,False,True,609256.0,2.0,1.0,0.0,-0.6
238.0,False,1541300.0,214996.0,False,False,746146.0,0.0,1.0,13.8,20.5
228.0,False,1541300.0,214996.0,False,False,509456.0,0.0,1.0,-10.1,16.7
208.0,False,1541300.0,214996.0,False,True,292408.0,2.0,1.0,1.3,0.0
192.0,False,1541300.0,214996.0,False,False,739958.0,0.0,1.0,6.9,5.2
186.0,False,1541300.0,214996.0,False,False,606912.0,0.0,1.0,1.0,0.1
171.0,False,1541300.0,214996.0,False,False,237675.0,0.0,1.0,23.3,3.4
152.0,False,1541300.0,214996.0,False,True,237675.0,2.0,1.0,0.6,4.1
131.0,False,1541300.0,214996.0,False,False,168010.0,0.0,1.0,-0.5,0.4
128.0,False,1541300.0,214996.0,False,False,168010.0,0.0,1.0,-0.5,-0.2
101.0,False,1541300.0,214996.0,False,True,509456.0,2.0,1.0,5.6,11.9
87.0,False,1541300.0,214996.0,False,False,280587.0,0.0,1.0,4.5,3.4
72.0,False,1541300.0,214996.0,False,False,168010.0,0.0,1.0,2.6,0.1
65.0,False,1541300.0,214996.0,False,False,280587.0,0.0,1.0,3.2,1.1
58.9,False,1541300.0,214996.0,False,False,58293.0,0.0,1.0,18.9,15.3
54.9,False,1541300.0,214996.0,False,False,410764.0,0.0,1.0,-10.9,20.8
35.9,False,1541300.0,214996.0,False,False,509456.0,0.0,1.0,-7.0,24.4
7.6,False,1541300.0,214996.0,False,True,280587.0,2.0,1.0,1.0,0.7
693.0,False,1541300.0,214996.0,False,False,410764.0,0.0,2.0,1.5,1.7
687.0,False,1541300.0,214996.0,False,False,168010.0,0.0,2.0,5.8,16.5
678.0,False,1541300.0,214996.0,False,False,739958.0,0.0,2.0,10.5,22.8
662.0,False,1541300.0,214996.0,False,False,606912.0,0.0,2.0,17.6,5.0
648.0,False,1541300.0,214996.0,False,True,520388.0,2.0,2.0,6.1,11.0
632.0,False,1541300.0,214996.0,False,False,278479.0,0.0,2.0,-1.8,0.6
629.0,False,1541300.0,214996.0,False,False,168013.0,0.0,2.0,0.4,0.9
621.0,False,1541300.0,214996.0,False,False,58293.0,0.0,2.0,18.7,18.7
595.0,False,1541300.0,214996.0,False,True,609256.0,2.0,2.0,-4.0,16.0
577.0,False,1541300.0,214996.0,False,False,398043.0,0.0,2.0,-0.8,0.3
568.0,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,-23.2,-0.8
555.0,False,1541300.0,214996.0,False,False,739958.0,0.0,2.0,-0.7,5.5
528.0,False,1541300.0,214996.0,False,True,520388.0,2.0,2.0,0.1,2.3
507.0,False,1541300.0,214996.0,False,False,606912.0,0.0,2.0,-0.2,0.1
492.0,False,1541300.0,214996.0,False,True,520388.0,2.0,2.0,-0.7,0.3
475.0,False,1541300.0,214996.0,False,True,168013.0,2.0,2.0,1.7,1.2
456.0,False,1541300.0,214996.0,False,True,520388.0,2.0,2.0,-2.3,18.3
438.0,False,1541300.0,214996.0,False,False,606912.0,0.0,2.0,-0.2,0.6
431.0,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,15.4,18.4
417.0,False,1541300.0,214996.0,False,False,237675.0,0.0,2.0,-1.5,25.0
405.0,False,1541300.0,214996.0,False,False,168013.0,0.0,2.0,0.2,0.7
405.0,False,1541300.0,214996.0,False,True,168013.0,2.0,2.0,0.0,0.1
393.0,False,1541300.0,214996.0,False,False,520388.0,0.0,2.0,18.7,-0.2
363.0,False,1541300.0,214996.0,False,True,606912.0,2.0,2.0,1.7,0.6
347.0,False,1541300.0,214996.0,False,True,237675.0,2.0,2.0,-1.5,0.1
329.0,False,1541300.0,214996.0,False,False,3235.0,0.0,2.0,-11.1,16.7
315.0,False,1541300.0,214996.0,False,False,262890.0,0.0,2.0,17.4,0.9
306.0,False,1541300.0,214996.0,False,True,237675.0,2.0,2.0,1.2,0.4
286.0,False,1541300.0,214996.0,False,True,609256.0,2.0,2.0,1.5,0.6
261.0,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,-5.1,9.1
257.0,False,1541300.0,214996.0,False,False,3235.0,0.0,2.0,12.7,21.9
252.0,False,1541300.0,214996.0,False,False,739958.0,0.0,2.0,0.9,0.3
240.0,False,1541300.0,214996.0,False,True,509456.0,2.0,2.0,-4.5,7.2
219.0,False,1541300.0,214996.0,False,False,237675.0,0.0,2.0,3.6,6.1
213.0,False,1541300.0,214996.0,False,True,606912.0,2.0,2.0,-0.2,0.1
203.0,False,1541300.0,214996.0,False,True,237675.0,2.0,2.0,0.2,-0.3
189.0,False,1541300.0,214996.0,False,True,292408.0,2.0,2.0,1.3,0.3
163.0,False,1541300.0,214996.0,False,False,398043.0,0.0,2.0,20.4,8.2
153.0,False,1541300.0,214996.0,False,True,509456.0,2.0,2.0,8.3,12.4
126.0,False,1541300.0,214996.0,False,False,262890.0,0.0,2.0,-10.0,25.0
114.0,False,1541300.0,214996.0,False,False,3235.0,0.0,2.0,6.2,9.9
105.0,False,1541300.0,214996.0,False,False,606912.0,0.0,2.0,0.6,25.4
103.0,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,0.0,0.1
92.0,False,1541300.0,214996.0,False,True,606912.0,2.0,2.0,1.7,0.1
81.0,False,1541300.0,214996.0,False,False,58293.0,0.0,2.0,23.1,5.6
60.0,False,1541300.0,214996.0,False,False,237675.0,0.0,2.0,0.9,4.5
53.9,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,1.7,0.3
53.9,False,1541300.0,214996.0,False,True,292408.0,2.0,2.0,0.0,0.3
44.7,False,1541300.0,214996.0,False,True,398043.0,2.0,2.0,0.0,0.7
29.4,False,1541300.0,214996.0,False,True,3235.0,3.0,2.0,13.6,20.8
8.4,False,1541300.0,214996.0,False,True,280587.0,2.0,2.0,2.0,15.9
2.0,False,1541300.0,214996.0,False,False,609256.0,0.0,2.0,-12.5,-0.6
694.0,False,1541300.0,214996.0,False,False,262890.0,0.0,3.0,-16.3,18.1
635.0,False,1541300.0,214996.0,False,True,606912.0,2.0,3.0,0.2,0.0
607.0,False,1541300.0,214996.0,False,True,168013.0,2.0,3.0,11.3,17.2
565.0,False,1541300.0,214996.0,False,False,509456.0,0.0,3.0,0.2,17.5
553.0,False,1541300.0,214996.0,False,True,398043.0,3.0,3.0,0.0,24.6
530.0,False,1541300.0,214996.0,False,False,262890.0,0.0,3.0,1.5,0.1
528.0,False,1541300.0,214996.0,False,True,280587.0,2.0,3.0,0.0,0.1
503.0,False,1541300.0,214996.0,False,False,58293.0,0.0,3.0,-11.4,22.0
486.0,False,1541300.0,214996.0,False,False,606912.0,0.0,3.0,-5.2,18.9
469.0,False,1541300.0,214996.0,False,True,280587.0,2.0,3.0,6.2,3.1
456.0,False,1541300.0,214996.0,False,True,509456.0,2.0,3.0,14.3,13.4
391.0,False,1541300.0,214996.0,False,False,509456.0,0.0,3.0,0.2,24.7
343.0,False,1541300.0,214996.0,False,True,398043.0,2.0,3.0,1.3,0.9
321.0,False,1541300.0,214996.0,False,True,606912.0,3.0,3.0,-22.8,2.3
301.0,False,1541300.0,214996.0,False,True,237675.0,2.0,3.0,-5.6,15.1
289.0,False,1541300.0,214996.0,False,False,606912.0,0.0,3.0,4.0,24.9
279.0,False,1541300.0,214996.0,False,False,398043.0,0.0,3.0,8.1,18.3
265.0,False,1541300.0,214996.0,False,False,746146.0,0.0,3.0,0.1,0.1
242.0,False,1541300.0,214996.0,False,False,509456.0,0.0,3.0,14.3,12.7
231.0,False,1541300.0,214996.0,False,True,398043.0,2.0,3.0,-5.2,4.7
215.0,False,1541300.0,214996.0,False,False,609256.0,0.0,3.0,-1.0,0.1
205.0,False,1541300.0,214996.0,False,True,739958.0,2.0,3.0,0.1,0.1
186.0,False,1541300.0,214996.0,False,False,606912.0,0.0,3.0,-15.0,14.3
157.0,False,1541300.0,214996.0,False,False,278479.0,0.0,3.0,0.1,11.0
153.0,False,1541300.0,214996.0,False,False,509456.0,0.0,3.0,9.9,4.2
143.0,False,1541300.0,214996.0,False,True,280587.0,2.0,3.0,-7.0,17.8
133.0,False,1541300.0,214996.0,False,False,278479.0,0.0,3.0,-1.1,0.1
127.0,False,1541300.0,214996.0,False,False,609256.0,0.0,3.0,1.0,0.1
88.0,False,1541300.0,214996.0,False,False,739958.0,0.0,3.0,-2.3,24.6
70.0,False,1541300.0,214996.0,False,True,292408.0,2.0,3.0,9.7,4.4
48.9,False,1541300.0,214996.0,False,False,280587.0,0.0,3.0,1.0,12.1
27.7,False,1541300.0,214996.0,False,False,280587.0,0.0,3.0,0.6,0.7
27.7,False,1541300.0,214996.0,False,True,280587.0,2.0,3.0,0.4,0.0
6.3,False,1541300.0,214996.0,False,True,509456.0,2.0,3.0,2.8,11.6
2.0,False,1541300.0,214996.0,False,False,410764.0,0.0,3.0,17.4,21.7
702.0,False,1541300.0,214996.0,False,False,278479.0,0.0,4.0,-18.3,16.2
665.0,False,1541300.0,214996.0,False,False,292408.0,0.0,4.0,2.1,2.6
644.0,False,1541300.0,214996.0,False,False,280587.0,0.0,4.0,8.3,17.6
632.0,False,1541300.0,214996.0,False,False,280587.0,0.0,4.0,5.8,17.8
616.0,False,1541300.0,214996.0,False,True,606912.0,2.0,4.0,15.7,0.1
603.0,False,1541300.0,214996.0,False,False,398043.0,0.0,4.0,11.0,23.5
582.0,False,1541300.0,214996.0,False,False,609256.0,0.0,4.0,2.4,0.1
565.0,False,1541300.0,214996.0,False,True,606912.0,2.0,4.0,5.0,10.4
548.0,False,1541300.0,214996.0,False,False,280587.0,0.0,4.0,0.2,4.4
544.0,False,1541300.0,214996.0,False,False,262890.0,0.0,4.0,-22.8,6.6
526.0,False,1541300.0,214996.0,False,False,168013.0,0.0,4.0,17.9,0.3
509.0,False,1541300.0,214996.0,False,False,237675.0,0.0,4.0,0.0,3.9
475.0,False,1541300.0,214996.0,False,True,168013.0,2.0,4.0,1.5,5.3
453.0,False,1541300.0,214996.0,False,False,398043.0,0.0,4.0,-0.4,4.8
425.0,False,1541300.0,214996.0,False,False,739958.0,0.0,4.0,0.2,7.7
375.0,False,1541300.0,214996.0,False,True,606912.0,2.0,4.0,-3.0,15.3
366.0,False,1541300.0,214996.0,False,False,237675.0,0.0,4.0,0.9,24.2
349.0,False,1541300.0,214996.0,False,False,3235.0,0.0,4.0,2.0,0.6
307.0,False,1541300.0,214996.0,False,False,606912.0,0.0,4.0,-2.4,24.6
298.0,False,1541300.0,214996.0,False,True,58293.0,3.0,4.0,12.2,23.8
281.0,False,1541300.0,214996.0,False,False,509456.0,0.0,4.0,-1.0,19.4
264.0,False,1541300.0,214996.0,False,True,280587.0,3.0,4.0,23.6,2.3
241.0,False,1541300.0,214996.0,False,False,606912.0,0.0,4.0,-9.8,17.2
236.0,False,1541300.0,214996.0,False,False,739958.0,0.0,4.0,1.7,0.1
230.0,False,1541300.0,214996.0,False,False,606912.0,0.0,4.0,-9.7,23.3
213.0,False,1541300.0,214996.0,False,False,3235.0,0.0,4.0,-23.1,1.2
200.0,False,1541300.0,214996.0,False,True,280587.0,2.0,4.0,-7.3,18.9
183.0,False,1541300.0,214996.0,False,False,509456.0,0.0,4.0,-3.4,0.4
175.0,False,1541300.0,214996.0,False,True,739958.0,2.0,4.0,-4.9,17.2
149.0,False,1541300.0,214996.0,False,True,739958.0,2.0,4.0,-3.8,3.4
124.0,False,1541300.0,214996.0,False,True,3235.0,3.0,4.0,-18.8,16.4
95.0,False,1541300.0,214996.0,False,False,168013.0,0.0,4.0,-1.0,2.8
72.0,False,1541300.0,214996.0,False,False,739958.0,0.0,4.0,-11.1,23.0
51.3,False,1541300.0,214996.0,False,True,292408.0,2.0,4.0,-3.5,3.9
36.9,False,1541300.0,214996.0,False,False,280587.0,0.0,4.0,-11.6,17.0
14.9,False,1541300.0,214996.0,False,True,262890.0,2.0,4.0,-0.2,0.3
8.3,False,1541300.0,214996.0,False,True,3235.0,3.0,4.0,-23.2,0.6
3.9,False,1541300.0,214996.0,False,False,739958.0,0.0,4.0,2.0,0.0
1.0,False,1541300.0,214996.0,False,True,280587.0,2.0,4.0,0.1,0.4
0.0,False,1541300.0,214996.0,False,False,509456.0,0.0,4.0,-22.8,38.8
696.0,False,1541301.0,215167.0,False,False,168013.0,0.0,1.0,-11.7,1.7
685.0,False,1541301.0,215167.0,False,True,262890.0,2.0,1.0,-10.9,11.9
671.0,False,1541301.0,215167.0,False,False,606912.0,0.0,1.0,1.5,3.6
661.0,False,1541301.0,215167.0,False,True,292408.0,2.0,1.0,-2.6,2.0
643.0,False,1541301.0,215167.0,False,True,58293.0,2.0,1.0,0.7,-1.0
629.0,False,1541301.0,215167.0,False,False,3235.0,0.0,1.0,12.4,0.9
625.0,False,1541301.0,215167.0,False,False,168013.0,0.0,1.0,3.9,0.6
610.0,False,1541301.0,215167.0,False,True,606912.0,3.0,1.0,19.3,17.8
587.0,False,1541301.0,215167.0,False,True,398043.0,2.0,1.0,-16.6,5.0
558.0,False,1541301.0,215167.0,False,False,237675.0,0.0,1.0,-5.7,4.7
549.0,False,1541301.0,215167.0,False,False,606912.0,0.0,1.0,-20.9,17.9
539.0,False,1541301.0,215167.0,False,False,58293.0,0.0,1.0,-23.2,8.0
524.0,False,1541301.0,215167.0,False,False,509456.0,0.0,1.0,3.2,6.3
495.0,False,1541301.0,215167.0,False,False,292408.0,0.0,1.0,13.3,9.7
483.0,False,1541301.0,215167.0,False,True,262890.0,3.0,1.0,-11.9,23.0
467.0,False,1541301.0,215167.0,False,False,606912.0,0.0,1.0,-0.7,8.9
454.0,False,1541301.0,215167.0,False,False,398043.0,0.0,1.0,-1.0,0.6
444.0,False,1541301.0,215167.0,False,False,58293.0,0.0,1.0,0.9,27.2
444.0,False,1541301.0,215167.0,False,True,237675.0,2.0,1.0,-1.0,1.2
421.0,False,1541301.0,215167.0,False,False,168013.0,0.0,1.0,12.7,8.8
401.0,False,1541301.0,215167.0,False,False,237675.0,0.0,1.0,-14.4,1.1
390.0,False,1541301.0,215167.0,False,False,3235.0,0.0,1.0,10.0,11.2
377.0,False,1541301.0,215167.0,False,False,262890.0,0.0,1.0,-7.6,2.3
371.0,False,1541301.0,215167.0,False,False,746146.0,0.0,1.0,-13.1,21.6
358.0,False,1541301.0,215167.0,False,True,168013.0,2.0,1.0,-2.9,0.4
340.0,False,1541301.0,215167.0,False,False,398043.0,0.0,1.0,-3.5,0.7
338.0,False,1541301.0,215167.0,False,False,746146.0,0.0,1.0,1.0,-0.5
335.0,False,1541301.0,215167.0,False,False,746146.0,0.0,1.0,-2.1,-1.0
328.0,False,1541301.0,215167.0,False,False,262890.0,0.0,1.0,-14.2,23.1
309.0,False,1541301.0,215167.0,False,False,237675.0,0.0,1.0,-2.1,0.1
283.0,False,1541301.0,215167.0,False,False,3235.0,0.0,1.0,-17.7,20.9
281.0,False,1541301.0,215167.0,False,False,292408.0,0.0,1.0,-1.6,2.3
279.0,False,1541301.0,215167.0,False,False,509456.0,0.0,1.0,9.2,1.9
262.0,False,1541301.0,215167.0,False,True,237675.0,2.0,1.0,-0.2,5.6
212.0,False,1541301.0,215167.0,False,True,606912.0,2.0,1.0,1.2,7.8
195.0,False,1541301.0,215167.0,False,False,739958.0,0.0,1.0,-1.0,25.8
184.0,False,1541301.0,215167.0,False,True,609256.0,2.0,1.0,0.0,1.1
171.0,False,1541301.0,215167.0,False,False,739958.0,0.0,1.0,2.4,3.1
161.0,False,1541301.0,215167.0,False,False,410764.0,0.0,1.0,2.1,10.2
145.0,False,1541301.0,215167.0,False,True,739958.0,2.0,1.0,-0.5,2.2
129.0,False,1541301.0,215167.0,False,True,606912.0,2.0,1.0,0.2,0.1
106.0,False,1541301.0,215167.0,False,False,739958.0,0.0,1.0,0.6,0.7
96.0,False,1541301.0,215167.0,False,True,168010.0,3.0,1.0,17.6,20.9
80.0,False,1541301.0,215167.0,False,True,280587.0,2.0,1.0,-3.8,17.5
63.0,False,1541301.0,215167.0,False,False,550427.0,0.0,1.0,6.1,15.3
53.8,False,1541301.0,215167.0,False,False,739958.0,0.0,1.0,2.9,15.3
1.0,False,1541301.0,215167.0,False,True,550427.0,2.0,1.0,1.7,5.8
670.0,False,1541301.0,215167.0,False,False,280587.0,0.0,2.0,15.4,2.8
663.0,False,1541301.0,215167.0,False,False,278479.0,0.0,2.0,-0.5,2.3
625.0,False,1541301.0,215167.0,False,True,278479.0,2.0,2.0,1.7,0.0
608.0,False,1541301.0,215167.0,False,False,280587.0,0.0,2.0,16.8,6.1
600.0,False,1541301.0,215167.0,False,True,739958.0,3.0,2.0,-17.7,18.7
581.0,False,1541301.0,215167.0,False,True,509456.0,2.0,2.0,11.8,17.6
553.0,False,1541301.0,215167.0,False,False,509456.0,0.0,2.0,-0.5,18.6
544.0,False,1541301.0,215167.0,False,False,278479.0,0.0,2.0,16.5,10.2
533.0,False,1541301.0,215167.0,False,True,398043.0,3.0,2.0,12.4,23.0
509.0,False,1541301.0,215167.0,False,True,550427.0,2.0,2.0,0.2,5.0
484.0,False,1541301.0,215167.0,False,False,237675.0,0.0,2.0,0.6,-1.6
479.0,False,1541301.0,215167.0,False,False,520388.0,0.0,2.0,-21.2,15.3
