clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
66.0,False,False,1459588.0,5998.0,,401085.0,2.0,4.0,329715.0,2.1,0.0
6.5,False,False,1459588.0,5998.0,,400661.0,3.0,4.0,329715.0,8.8,23.6
706.0,False,False,1459589.0,6047.0,,262890.0,3.0,1.0,58293.0,16.3,17.9
681.0,True,False,1459589.0,6047.0,,398043.0,2.0,1.0,237675.0,2.0,0.9
668.0,False,False,1459589.0,6047.0,,262882.0,2.0,1.0,462461.0,-1.0,0.7
637.0,False,False,1459589.0,6047.0,,262882.0,2.0,1.0,266367.0,15.7,-0.2
626.0,False,False,1459589.0,6047.0,,262890.0,3.0,1.0,58293.0,4.3,24.7
613.0,False,False,1459589.0,6047.0,,462461.0,3.0,1.0,513607.0,-6.2,24.4
474.0,False,False,1459589.0,6047.0,,262882.0,2.0,1.0,513607.0,1.0,18.4
433.0,False,False,1459589.0,6047.0,,262882.0,3.0,1.0,266367.0,-23.2,2.8
419.0,False,False,1459589.0,6047.0,,398043.0,2.0,1.0,280587.0,3.6,6.7
373.0,True,False,1459589.0,6047.0,,262882.0,3.0,1.0,552403.0,19.2,16.2
359.0,False,False,1459589.0,6047.0,,58293.0,2.0,1.0,280587.0,18.9,3.4
345.0,False,False,1459589.0,6047.0,,262882.0,2.0,1.0,266367.0,10.2,2.2
300.0,False,False,1459589.0,6047.0,,262882.0,2.0,1.0,266367.0,7.2,2.6
251.0,False,False,1459589.0,6047.0,,746146.0,2.0,1.0,262890.0,3.4,3.1
210.0,False,False,1459589.0,6047.0,,739958.0,3.0,1.0,262890.0,-15.3,19.8
150.0,False,False,1459589.0,6047.0,,514882.0,2.0,1.0,266367.0,19.6,5.8
133.0,False,False,1459589.0,6047.0,,477669.0,3.0,1.0,746146.0,8.6,23.1
120.0,False,False,1459589.0,6047.0,,514882.0,3.0,1.0,398590.0,-12.2,21.1
104.0,False,False,1459589.0,6047.0,,329187.0,2.0,1.0,398034.0,1.2,1.2
87.0,False,False,1459589.0,6047.0,,514882.0,2.0,1.0,398068.0,1.2,7.1
57.6,False,False,1459589.0,6047.0,,398590.0,2.0,1.0,229792.0,18.4,8.2
50.6,False,False,1459589.0,6047.0,,477669.0,2.0,1.0,398034.0,0.7,1.1
645.0,False,False,1459589.0,6047.0,,514882.0,2.0,2.0,229792.0,0.0,0.1
567.0,False,False,1459589.0,6047.0,,514882.0,3.0,2.0,398068.0,-5.6,24.9
541.0,False,False,1459589.0,6047.0,,262882.0,2.0,2.0,229792.0,-18.3,8.0
448.0,False,False,1459589.0,6047.0,,514882.0,2.0,2.0,513607.0,-5.4,18.7
422.0,True,False,1459589.0,6047.0,,262882.0,2.0,2.0,513607.0,-0.2,1.1
393.0,True,False,1459589.0,6047.0,,237675.0,2.0,2.0,398043.0,0.2,0.6
352.0,False,False,1459589.0,6047.0,,58293.0,3.0,2.0,746146.0,-15.5,20.5
336.0,False,False,1459589.0,6047.0,,262882.0,2.0,2.0,513607.0,15.7,15.1
298.0,False,False,1459589.0,6047.0,,398043.0,2.0,2.0,237675.0,0.0,0.1
285.0,False,False,1459589.0,6047.0,,262882.0,3.0,2.0,513607.0,-5.7,25.0
249.0,False,False,1459589.0,6047.0,,398043.0,2.0,2.0,58293.0,-4.8,16.0
173.0,False,False,1459589.0,6047.0,,398043.0,2.0,2.0,237675.0,-0.2,1.4
51.1,False,False,1459589.0,6047.0,,262882.0,2.0,2.0,552403.0,2.6,20.0
33.0,False,False,1459589.0,6047.0,,262882.0,2.0,2.0,266367.0,0.0,0.1
9.6,False,False,1459589.0,6047.0,,746146.0,2.0,2.0,410764.0,0.0,0.1
0.0,False,False,1459589.0,6047.0,,262882.0,3.0,2.0,552403.0,-19.3,16.0
706.0,False,False,1459589.0,6047.0,,462461.0,3.0,3.0,552403.0,11.3,22.5
675.0,False,False,1459589.0,6047.0,,552403.0,3.0,3.0,513607.0,-23.4,1.2
662.0,False,False,1459589.0,6047.0,,398043.0,2.0,3.0,280587.0,0.6,1.5
640.0,False,False,1459589.0,6047.0,,262882.0,2.0,3.0,552403.0,-2.3,8.0
629.0,False,False,1459589.0,6047.0,,398043.0,2.0,3.0,280587.0,2.1,6.7
597.0,False,False,1459589.0,6047.0,,58293.0,3.0,3.0,398043.0,3.4,25.7
562.0,False,False,1459589.0,6047.0,,398043.0,2.0,3.0,58293.0,-6.4,16.0
501.0,False,False,1459589.0,6047.0,,398043.0,2.0,3.0,237675.0,1.5,0.4
354.0,False,False,1459589.0,6047.0,,237675.0,2.0,3.0,280587.0,-11.1,16.5
314.0,True,False,1459589.0,6047.0,,398068.0,2.0,3.0,266367.0,0.0,0.1
297.0,False,False,1459589.0,6047.0,,237675.0,2.0,3.0,280587.0,-13.8,11.8
244.0,False,False,1459589.0,6047.0,,746146.0,3.0,3.0,58293.0,5.9,23.8
178.0,False,False,1459589.0,6047.0,,739958.0,3.0,3.0,58293.0,-22.6,1.4
136.0,False,False,1459589.0,6047.0,,280587.0,2.0,3.0,739958.0,1.3,0.6
30.6,False,False,1459589.0,6047.0,,739958.0,2.0,3.0,237675.0,0.9,5.3
17.1,False,False,1459589.0,6047.0,,514882.0,2.0,3.0,266367.0,1.3,3.7
711.0,False,False,1459589.0,6047.0,,410764.0,2.0,4.0,739958.0,16.2,2.6
674.0,False,False,1459589.0,6047.0,,237675.0,3.0,4.0,410764.0,23.3,2.6
622.0,False,False,1459589.0,6047.0,,262882.0,3.0,4.0,398590.0,15.1,20.0
578.0,False,False,1459589.0,6047.0,,398590.0,2.0,4.0,462461.0,-14.7,5.6
564.0,False,False,1459589.0,6047.0,,262890.0,2.0,4.0,746146.0,-13.9,12.4
452.0,False,False,1459589.0,6047.0,,237675.0,2.0,4.0,739958.0,17.6,9.9
388.0,False,False,1459589.0,6047.0,,58293.0,2.0,4.0,280587.0,1.8,0.4
310.0,False,False,1459589.0,6047.0,,237675.0,2.0,4.0,280587.0,0.0,0.1
253.0,False,False,1459589.0,6047.0,,739958.0,3.0,4.0,58293.0,2.9,25.2
215.0,False,False,1459589.0,6047.0,,237675.0,2.0,4.0,739958.0,18.4,0.4
189.0,False,False,1459589.0,6047.0,,262882.0,2.0,4.0,398068.0,-15.5,1.4
134.0,False,False,1459589.0,6047.0,,262882.0,3.0,4.0,398068.0,-23.7,0.7
84.0,False,False,1459589.0,6047.0,,280587.0,2.0,4.0,237675.0,-5.6,2.0
73.0,False,False,1459589.0,6047.0,,262882.0,3.0,4.0,552403.0,-13.3,21.3
49.7,False,False,1459589.0,6047.0,,398068.0,2.0,4.0,266367.0,1.8,0.7
707.0,False,False,1459590.0,6116.0,,699947.0,2.0,1.0,609790.0,-1.5,0.9
595.0,False,False,1459590.0,6116.0,,604734.0,2.0,1.0,525052.0,0.0,2.6
545.0,False,False,1459590.0,6116.0,,604734.0,3.0,1.0,525052.0,-1.1,24.4
520.0,True,False,1459590.0,6116.0,,609790.0,3.0,1.0,604734.0,-11.7,21.9
462.0,True,False,1459590.0,6116.0,,609790.0,3.0,1.0,525052.0,16.5,18.9
412.0,True,False,1459590.0,6116.0,,266394.0,2.0,1.0,599780.0,1.0,1.2
358.0,False,False,1459590.0,6116.0,,292401.0,2.0,1.0,457594.0,17.6,1.1
312.0,False,False,1459590.0,6116.0,,604734.0,3.0,1.0,525052.0,-13.0,21.7
227.0,False,False,1459590.0,6116.0,,609790.0,3.0,1.0,525052.0,-15.0,18.6
165.0,False,False,1459590.0,6116.0,,266394.0,3.0,1.0,399599.0,-18.5,18.7
159.0,True,False,1459590.0,6116.0,,462459.0,2.0,1.0,699826.0,0.0,0.1
76.0,True,False,1459590.0,6116.0,,699826.0,2.0,1.0,467471.0,1.2,1.4
14.4,True,False,1459590.0,6116.0,,550049.0,2.0,1.0,292401.0,0.0,0.1
0.6,True,False,1459590.0,6116.0,,399599.0,2.0,1.0,332666.0,-4.6,18.6
665.0,True,False,1459590.0,6116.0,,332666.0,2.0,2.0,292401.0,0.7,1.1
513.0,False,False,1459590.0,6116.0,,699826.0,2.0,2.0,604734.0,-0.4,3.3
404.0,False,False,1459590.0,6116.0,,292407.0,3.0,2.0,399599.0,-18.8,17.5
309.0,False,False,1459590.0,6116.0,,399599.0,3.0,2.0,550049.0,-24.3,-0.3
191.0,False,False,1459590.0,6116.0,,609790.0,2.0,2.0,604734.0,-1.1,1.1
176.0,False,False,1459590.0,6116.0,,266394.0,2.0,2.0,398037.0,1.8,2.0
146.0,False,False,1459590.0,6116.0,,292401.0,2.0,2.0,599780.0,-0.7,2.0
124.0,False,False,1459590.0,6116.0,,292401.0,2.0,2.0,398037.0,15.7,8.2
702.0,True,False,1459590.0,6116.0,,609790.0,3.0,3.0,295436.0,-0.5,24.7
600.0,False,False,1459590.0,6116.0,,332666.0,2.0,3.0,599780.0,0.0,0.1
559.0,False,False,1459590.0,6116.0,,332666.0,2.0,3.0,399599.0,0.1,1.9
545.0,False,False,1459590.0,6116.0,,609790.0,3.0,3.0,604734.0,-17.7,16.8
513.0,False,False,1459590.0,6116.0,,604734.0,2.0,3.0,699947.0,0.0,0.1
398.0,False,False,1459590.0,6116.0,,266394.0,2.0,3.0,399599.0,1.3,2.0
235.0,False,False,1459590.0,6116.0,,295436.0,2.0,3.0,467471.0,0.7,0.0
145.0,False,False,1459590.0,6116.0,,266394.0,2.0,3.0,292407.0,-0.8,2.2
51.9,False,False,1459590.0,6116.0,,462459.0,3.0,3.0,513268.0,-18.0,17.6
698.0,False,False,1459590.0,6116.0,,550049.0,2.0,4.0,332666.0,-15.8,-1.7
664.0,False,False,1459590.0,6116.0,,332666.0,2.0,4.0,550049.0,11.0,13.8
572.0,False,False,1459590.0,6116.0,,609790.0,2.0,4.0,295436.0,12.5,11.9
549.0,True,False,1459590.0,6116.0,,609790.0,2.0,4.0,699947.0,0.0,0.1
491.0,False,False,1459590.0,6116.0,,604734.0,2.0,4.0,295436.0,-0.7,3.3
235.0,False,False,1459590.0,6116.0,,609790.0,2.0,4.0,467471.0,2.0,1.9
132.0,False,False,1459590.0,6116.0,,399599.0,2.0,4.0,457594.0,-0.8,0.6
63.0,False,False,1459590.0,6116.0,,295436.0,3.0,4.0,609790.0,2.3,24.6
25.9,False,False,1459590.0,6116.0,,457594.0,2.0,4.0,332666.0,2.6,1.1
664.0,False,False,1459591.0,6156.0,,3494.0,2.0,1.0,458730.0,0.6,13.1
570.0,False,False,1459591.0,6156.0,,3494.0,3.0,1.0,399612.0,-3.2,25.7
482.0,True,False,1459591.0,6156.0,,168066.0,2.0,1.0,458730.0,-0.5,2.8
465.0,False,False,1459591.0,6156.0,,457576.0,2.0,1.0,603096.0,0.4,18.4
364.0,False,False,1459591.0,6156.0,,457576.0,2.0,1.0,603096.0,5.6,15.7
347.0,False,False,1459591.0,6156.0,,3494.0,3.0,1.0,168066.0,-15.5,19.2
268.0,False,False,1459591.0,6156.0,,603096.0,3.0,1.0,329715.0,4.0,25.8
139.0,False,False,1459591.0,6156.0,,464841.0,2.0,1.0,603096.0,-0.7,1.1
111.0,False,False,1459591.0,6156.0,,458730.0,2.0,1.0,330057.0,10.8,3.0
67.0,False,False,1459591.0,6156.0,,603096.0,2.0,1.0,464841.0,-1.1,1.4
658.0,False,False,1459591.0,6156.0,,601139.0,2.0,2.0,456449.0,0.0,0.1
642.0,False,False,1459591.0,6156.0,,229726.0,3.0,2.0,599809.0,-11.9,20.9
521.0,True,False,1459591.0,6156.0,,601139.0,2.0,2.0,603096.0,8.9,0.9
434.0,False,False,1459591.0,6156.0,,229726.0,2.0,2.0,330057.0,2.0,17.5
414.0,False,False,1459591.0,6156.0,,601139.0,2.0,2.0,603096.0,-1.9,20.6
267.0,False,False,1459591.0,6156.0,,3494.0,3.0,2.0,399612.0,-20.7,12.3
245.0,False,False,1459591.0,6156.0,,457576.0,2.0,2.0,603096.0,4.2,18.1
191.0,False,False,1459591.0,6156.0,,3494.0,2.0,2.0,458730.0,-3.2,1.4
130.0,False,False,1459591.0,6156.0,,464841.0,3.0,2.0,329715.0,15.7,19.4
48.8,False,False,1459591.0,6156.0,,464841.0,2.0,2.0,603096.0,-8.1,14.9
644.0,False,False,1459591.0,6156.0,,464841.0,2.0,3.0,603096.0,8.9,13.7
567.0,False,False,1459591.0,6156.0,,464841.0,2.0,3.0,603096.0,-8.1,2.0
433.0,False,False,1459591.0,6156.0,,168066.0,2.0,3.0,3494.0,2.3,0.1
416.0,False,False,1459591.0,6156.0,,457576.0,2.0,3.0,603096.0,11.1,16.5
318.0,False,False,1459591.0,6156.0,,263220.0,3.0,3.0,229726.0,-11.6,22.2
302.0,True,False,1459591.0,6156.0,,229726.0,2.0,3.0,458730.0,2.0,1.1
287.0,False,False,1459591.0,6156.0,,456453.0,2.0,3.0,464841.0,0.0,16.8
205.0,False,False,1459591.0,6156.0,,263220.0,2.0,3.0,458730.0,1.0,0.1
171.0,False,False,1459591.0,6156.0,,3494.0,2.0,3.0,458730.0,-13.9,14.2
53.9,False,False,1459591.0,6156.0,,229726.0,2.0,3.0,330057.0,1.8,17.0
657.0,True,False,1459591.0,6156.0,,398424.0,2.0,4.0,599809.0,0.0,0.1
462.0,False,False,1459591.0,6156.0,,398424.0,3.0,4.0,599809.0,17.7,18.7
440.0,False,False,1459591.0,6156.0,,457576.0,3.0,4.0,601139.0,-15.0,19.2
411.0,False,False,1459591.0,6156.0,,457576.0,2.0,4.0,603096.0,0.0,1.4
385.0,False,False,1459591.0,6156.0,,458730.0,2.0,4.0,399612.0,14.4,17.6
276.0,False,False,1459591.0,6156.0,,399612.0,2.0,4.0,458730.0,-1.9,0.4
67.0,False,False,1459591.0,6156.0,,457576.0,2.0,4.0,603096.0,-1.8,0.7
615.0,False,False,1459592.0,6193.0,,456456.0,2.0,1.0,469089.0,5.4,11.5
556.0,True,False,1459592.0,6193.0,,411111.0,2.0,1.0,295941.0,0.0,0.1
359.0,False,False,1459592.0,6193.0,,400585.0,3.0,1.0,295941.0,-19.6,15.6
235.0,False,False,1459592.0,6193.0,,469085.0,3.0,1.0,229602.0,23.3,2.8
193.0,False,False,1459592.0,6193.0,,509449.0,3.0,1.0,229602.0,23.0,8.5
170.0,False,False,1459592.0,6193.0,,329672.0,2.0,1.0,400585.0,0.0,0.1
146.0,True,False,1459592.0,6193.0,,329672.0,2.0,1.0,552679.0,2.8,0.6
91.0,False,False,1459592.0,6193.0,,456448.0,2.0,1.0,552679.0,0.0,0.1
19.9,False,False,1459592.0,6193.0,,552679.0,3.0,1.0,712593.0,-20.4,14.3
680.0,False,False,1459592.0,6193.0,,400585.0,3.0,2.0,712593.0,8.0,24.1
625.0,False,False,1459592.0,6193.0,,292391.0,2.0,2.0,456456.0,0.0,-0.2
562.0,False,False,1459592.0,6193.0,,456456.0,3.0,2.0,292391.0,24.5,0.9
438.0,False,False,1459592.0,6193.0,,229602.0,3.0,2.0,660085.0,-21.8,10.1
203.0,True,False,1459592.0,6193.0,,509449.0,2.0,2.0,456456.0,1.5,1.2
171.0,False,False,1459592.0,6193.0,,329672.0,2.0,2.0,263229.0,-4.3,5.6
139.0,False,False,1459592.0,6193.0,,329672.0,2.0,2.0,330347.0,1.2,1.7
101.0,False,False,1459592.0,6193.0,,329672.0,2.0,2.0,330347.0,-0.5,-0.2
85.0,False,False,1459592.0,6193.0,,509449.0,2.0,2.0,469085.0,5.3,3.0
697.0,False,False,1459592.0,6193.0,,263229.0,3.0,3.0,295941.0,0.0,24.6
651.0,False,False,1459592.0,6193.0,,329672.0,2.0,3.0,263229.0,-18.3,1.2
635.0,False,False,1459592.0,6193.0,,456456.0,2.0,3.0,509449.0,-8.2,3.6
607.0,False,False,1459592.0,6193.0,,329672.0,2.0,3.0,552679.0,19.2,2.2
551.0,False,False,1459592.0,6193.0,,469089.0,2.0,3.0,469085.0,11.1,1.5
407.0,False,False,1459592.0,6193.0,,329672.0,3.0,3.0,295941.0,-21.8,11.6
363.0,False,False,1459592.0,6193.0,,329672.0,3.0,3.0,263229.0,15.2,19.5
311.0,False,False,1459592.0,6193.0,,329672.0,2.0,3.0,263229.0,16.2,13.8
248.0,False,False,1459592.0,6193.0,,509449.0,3.0,3.0,229602.0,11.6,21.6
134.0,False,False,1459592.0,6193.0,,786387.0,2.0,3.0,660085.0,-3.8,16.0
623.0,False,False,1459592.0,6193.0,,712593.0,2.0,4.0,400585.0,0.4,17.3
535.0,False,False,1459592.0,6193.0,,786387.0,2.0,4.0,660085.0,-17.2,10.2
323.0,True,False,1459592.0,6193.0,,510954.0,2.0,4.0,296605.0,0.0,0.1
289.0,False,False,1459592.0,6193.0,,830642.0,3.0,4.0,456448.0,9.1,23.1
276.0,False,False,1459592.0,6193.0,,172642.0,3.0,4.0,229905.0,22.8,0.3
51.4,True,False,1459592.0,6193.0,,296605.0,2.0,4.0,510954.0,-1.6,0.0
635.0,False,False,1459593.0,6227.0,,697132.0,2.0,1.0,229792.0,0.1,14.3
560.0,False,False,1459593.0,6227.0,,398068.0,2.0,1.0,513607.0,0.4,0.6
529.0,False,False,1459593.0,6227.0,,509449.0,2.0,1.0,616982.0,0.0,0.1
465.0,False,False,1459593.0,6227.0,,229792.0,3.0,1.0,697132.0,-23.5,9.7
415.0,True,False,1459593.0,6227.0,,469085.0,2.0,1.0,553575.0,0.0,0.1
375.0,True,False,1459593.0,6227.0,,697132.0,2.0,1.0,229792.0,0.9,-0.5
324.0,False,False,1459593.0,6227.0,,509449.0,3.0,1.0,469085.0,-7.5,24.1
284.0,False,False,1459593.0,6227.0,,398068.0,3.0,1.0,513607.0,23.4,2.3
229.0,False,False,1459593.0,6227.0,,398068.0,3.0,1.0,513607.0,22.8,4.4
168.0,True,False,1459593.0,6227.0,,469089.0,2.0,1.0,329675.0,0.2,0.1
47.9,False,False,1459593.0,6227.0,,509449.0,2.0,1.0,58414.0,-7.6,12.3
37.9,False,False,1459593.0,6227.0,,457605.0,3.0,1.0,552381.0,19.0,14.9
699.0,False,False,1459593.0,6227.0,,457605.0,3.0,2.0,552381.0,-22.3,11.0
675.0,False,False,1459593.0,6227.0,,553575.0,3.0,2.0,469089.0,-22.9,8.9
638.0,False,False,1459593.0,6227.0,,457605.0,2.0,2.0,229792.0,0.0,0.1
619.0,False,False,1459593.0,6227.0,,58414.0,2.0,2.0,329675.0,0.0,0.1
585.0,True,False,1459593.0,6227.0,,552381.0,2.0,2.0,457605.0,0.1,-0.6
557.0,False,False,1459593.0,6227.0,,457605.0,2.0,2.0,229792.0,0.0,0.1
535.0,False,False,1459593.0,6227.0,,469089.0,3.0,2.0,553575.0,-10.8,22.5
512.0,False,False,1459593.0,6227.0,,552381.0,3.0,2.0,3514.0,-22.9,4.8
499.0,True,False,1459593.0,6227.0,,552381.0,2.0,2.0,786406.0,1.3,-0.2
463.0,False,False,1459593.0,6227.0,,229792.0,3.0,2.0,552381.0,-22.0,13.4
423.0,False,False,1459593.0,6227.0,,3514.0,3.0,2.0,457605.0,-0.5,25.0
407.0,False,False,1459593.0,6227.0,,509449.0,2.0,2.0,329675.0,0.0,0.1
360.0,False,False,1459593.0,6227.0,,457605.0,3.0,2.0,786406.0,-22.1,10.4
340.0,False,False,1459593.0,6227.0,,329675.0,2.0,2.0,398590.0,-1.3,-0.3
313.0,False,False,1459593.0,6227.0,,509449.0,2.0,2.0,660085.0,1.3,0.0
293.0,False,False,1459593.0,6227.0,,786406.0,2.0,2.0,462461.0,9.5,6.4
191.0,False,False,1459593.0,6227.0,,457605.0,2.0,2.0,462461.0,-2.1,0.0
661.0,True,False,1459593.0,6227.0,,509449.0,2.0,3.0,616982.0,0.0,0.1
608.0,False,False,1459593.0,6227.0,,229792.0,2.0,3.0,513607.0,-1.8,0.3
602.0,True,False,1459593.0,6227.0,,469085.0,2.0,3.0,553575.0,-4.5,3.9
581.0,False,False,1459593.0,6227.0,,398068.0,2.0,3.0,462461.0,-15.7,-1.4
559.0,True,False,1459593.0,6227.0,,513607.0,2.0,3.0,398068.0,0.0,0.1
549.0,False,False,1459593.0,6227.0,,509449.0,2.0,3.0,229602.0,2.3,0.1
490.0,True,False,1459593.0,6227.0,,469085.0,3.0,3.0,553575.0,-23.4,-2.1
471.0,False,False,1459593.0,6227.0,,513607.0,2.0,3.0,462461.0,-4.5,16.7
405.0,False,False,1459593.0,6227.0,,469085.0,3.0,3.0,553575.0,23.0,-1.6
280.0,True,False,1459593.0,6227.0,,513607.0,2.0,3.0,457605.0,9.9,15.3
50.9,False,False,1459593.0,6227.0,,553575.0,2.0,3.0,699948.0,0.7,1.5
1.9,False,False,1459593.0,6227.0,,552381.0,3.0,3.0,398068.0,-22.9,9.4
650.0,True,False,1459593.0,6227.0,,699948.0,2.0,4.0,553575.0,0.6,-0.2
600.0,False,False,1459593.0,6227.0,,553575.0,2.0,4.0,660085.0,0.9,0.0
476.0,False,False,1459593.0,6227.0,,509449.0,2.0,4.0,660085.0,2.6,0.1
381.0,False,False,1459593.0,6227.0,,469085.0,2.0,4.0,553575.0,-15.3,-1.6
339.0,False,False,1459593.0,6227.0,,697132.0,3.0,4.0,552381.0,20.0,14.3
323.0,False,False,1459593.0,6227.0,,509449.0,3.0,4.0,553575.0,-4.9,24.9
192.0,False,False,1459593.0,6227.0,,457605.0,3.0,4.0,513607.0,-23.5,11.9
153.0,False,False,1459593.0,6227.0,,553575.0,3.0,4.0,509449.0,0.0,25.2
107.0,False,False,1459593.0,6227.0,,469085.0,3.0,4.0,509449.0,-14.2,21.1
1.8,True,False,1459593.0,6227.0,,509449.0,3.0,4.0,699948.0,-19.3,15.6
648.0,True,False,1459594.0,6278.0,,509456.0,2.0,1.0,229649.0,0.0,0.1
573.0,False,False,1459594.0,6278.0,,606912.0,2.0,1.0,292408.0,0.0,1.7
522.0,True,False,1459594.0,6278.0,,263220.0,2.0,1.0,458730.0,10.2,19.4
502.0,False,False,1459594.0,6278.0,,229649.0,2.0,1.0,3235.0,1.5,1.5
459.0,False,False,1459594.0,6278.0,,399612.0,3.0,1.0,458730.0,-12.2,23.6
427.0,False,False,1459594.0,6278.0,,458730.0,2.0,1.0,3494.0,0.0,0.1
108.0,False,False,1459594.0,6278.0,,509456.0,2.0,1.0,606912.0,-6.4,10.4
0.3,False,False,1459594.0,6278.0,,229726.0,3.0,1.0,3494.0,-23.5,4.2
521.0,True,False,1459594.0,6278.0,,229726.0,3.0,2.0,398424.0,-20.7,15.1
469.0,False,False,1459594.0,6278.0,,3313.0,2.0,2.0,168013.0,-1.0,-0.5
401.0,False,False,1459594.0,6278.0,,550427.0,2.0,2.0,168013.0,0.4,0.4
337.0,False,False,1459594.0,6278.0,,168013.0,3.0,2.0,606912.0,-6.0,29.0
280.0,False,False,1459594.0,6278.0,,3494.0,2.0,2.0,458730.0,-1.0,0.9
191.0,False,False,1459594.0,6278.0,,509456.0,2.0,2.0,606912.0,14.4,9.6
42.9,False,False,1459594.0,6278.0,,399612.0,2.0,2.0,263220.0,0.0,0.1
28.9,False,False,1459594.0,6278.0,,168058.0,2.0,2.0,3313.0,-0.8,2.6
693.0,False,False,1459594.0,6278.0,,458730.0,2.0,3.0,3494.0,-1.0,1.7
673.0,False,False,1459594.0,6278.0,,292408.0,3.0,3.0,3235.0,18.1,17.9
558.0,False,False,1459594.0,6278.0,,168066.0,2.0,3.0,399612.0,4.3,7.2
531.0,False,False,1459594.0,6278.0,,399612.0,2.0,3.0,3494.0,-9.2,14.6
516.0,False,False,1459594.0,6278.0,,509456.0,2.0,3.0,229649.0,-0.2,14.8
448.0,False,False,1459594.0,6278.0,,606912.0,2.0,3.0,229649.0,5.3,18.6
350.0,False,False,1459594.0,6278.0,,606912.0,2.0,3.0,292408.0,4.7,3.3
336.0,False,False,1459594.0,6278.0,,399612.0,2.0,3.0,3494.0,-8.6,15.3
302.0,False,False,1459594.0,6278.0,,3494.0,2.0,3.0,263220.0,0.0,0.1
285.0,False,False,1459594.0,6278.0,,509456.0,2.0,3.0,229649.0,15.9,0.7
245.0,False,False,1459594.0,6278.0,,3494.0,2.0,3.0,458730.0,4.8,10.2
230.0,False,False,1459594.0,6278.0,,229649.0,3.0,3.0,3235.0,1.7,26.1
203.0,False,False,1459594.0,6278.0,,509456.0,3.0,3.0,606912.0,-24.8,1.2
144.0,False,False,1459594.0,6278.0,,229726.0,2.0,3.0,330057.0,-9.0,8.6
55.9,False,False,1459594.0,6278.0,,3494.0,2.0,3.0,330057.0,0.0,0.1
686.0,False,False,1459594.0,6278.0,,229726.0,3.0,4.0,599809.0,23.3,0.9
651.0,False,False,1459594.0,6278.0,,330057.0,2.0,4.0,229726.0,0.9,2.5
609.0,False,False,1459594.0,6278.0,,398424.0,2.0,4.0,330057.0,0.0,0.1
595.0,False,False,1459594.0,6278.0,,509456.0,2.0,4.0,168013.0,0.0,0.1
553.0,False,False,1459594.0,6278.0,,3313.0,2.0,4.0,550427.0,1.0,1.2
537.0,False,False,1459594.0,6278.0,,229726.0,2.0,4.0,330057.0,-0.5,0.9
453.0,True,False,1459594.0,6278.0,,509456.0,3.0,4.0,168058.0,23.0,7.7
415.0,False,False,1459594.0,6278.0,,229726.0,2.0,4.0,398424.0,0.1,5.8
280.0,True,False,1459594.0,6278.0,,3235.0,2.0,4.0,509456.0,0.9,0.6
101.0,False,False,1459594.0,6278.0,,509456.0,2.0,4.0,292408.0,0.0,0.1
671.0,False,False,1459595.0,6319.0,,548635.0,2.0,1.0,329830.0,8.9,13.4
651.0,False,False,1459595.0,6319.0,,603096.0,2.0,1.0,295799.0,21.4,0.0
615.0,True,False,1459595.0,6319.0,,552007.0,2.0,1.0,329830.0,-1.8,0.6
608.0,True,False,1459595.0,6319.0,,464841.0,2.0,1.0,295799.0,0.4,4.5
580.0,False,False,1459595.0,6319.0,,401085.0,3.0,1.0,464841.0,17.1,19.0
523.0,False,False,1459595.0,6319.0,,679478.0,2.0,1.0,329830.0,0.6,5.3
340.0,False,False,1459595.0,6319.0,,401085.0,2.0,1.0,603096.0,-17.4,7.7
301.0,False,False,1459595.0,6319.0,,401085.0,3.0,1.0,329825.0,3.7,24.7
279.0,False,False,1459595.0,6319.0,,329830.0,2.0,1.0,679478.0,-1.0,2.2
202.0,False,False,1459595.0,6319.0,,400661.0,2.0,1.0,603096.0,0.0,0.1
159.0,False,False,1459595.0,6319.0,,329715.0,2.0,1.0,400661.0,-5.4,1.7
53.9,False,False,1459595.0,6319.0,,401085.0,3.0,1.0,329715.0,-23.5,9.7
25.7,False,False,1459595.0,6319.0,,329825.0,2.0,1.0,329715.0,-0.8,2.3
691.0,False,False,1459595.0,6319.0,,329825.0,2.0,2.0,456449.0,0.0,4.7
571.0,False,False,1459595.0,6319.0,,464841.0,2.0,2.0,329825.0,0.0,0.1
535.0,False,False,1459595.0,6319.0,,464841.0,2.0,2.0,456449.0,15.5,0.3
396.0,False,False,1459595.0,6319.0,,295799.0,2.0,2.0,329715.0,0.0,2.0
373.0,True,False,1459595.0,6319.0,,464841.0,2.0,2.0,329825.0,0.0,0.1
357.0,False,False,1459595.0,6319.0,,57819.0,2.0,2.0,329830.0,-0.2,0.9
319.0,False,False,1459595.0,6319.0,,214162.0,2.0,2.0,263899.0,1.7,0.6
124.0,False,False,1459595.0,6319.0,,679478.0,2.0,2.0,329830.0,-3.8,10.8
64.0,True,False,1459595.0,6319.0,,462444.0,2.0,2.0,679478.0,-0.4,1.4
675.0,False,False,1459595.0,6319.0,,401085.0,2.0,3.0,603096.0,0.9,0.7
654.0,False,False,1459595.0,6319.0,,329830.0,2.0,3.0,456450.0,0.4,1.7
574.0,False,False,1459595.0,6319.0,,464841.0,3.0,3.0,401085.0,17.6,19.2
499.0,False,False,1459595.0,6319.0,,679478.0,2.0,3.0,329830.0,0.7,14.2
