clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
295.0,False,1570539.0,46312.0,False,False,830649.0,0.0,3.0,0.4,26.2
278.0,False,1570539.0,46312.0,False,False,877869.0,0.0,3.0,-0.9,5.1
257.0,False,1570539.0,46312.0,False,False,509168.0,0.0,3.0,22.7,1.6
248.0,False,1570539.0,46312.0,False,False,332666.0,0.0,3.0,15.3,6.1
233.0,False,1570539.0,46312.0,False,False,296475.0,0.0,3.0,-21.0,16.4
217.0,False,1570539.0,46312.0,False,False,467468.0,0.0,3.0,10.7,7.0
192.0,False,1570539.0,46312.0,False,True,551321.0,3.0,3.0,17.1,18.3
120.0,False,1570539.0,46312.0,False,True,551321.0,3.0,3.0,11.2,22.8
109.0,False,1570539.0,46312.0,False,True,609790.0,2.0,3.0,-6.1,2.1
94.0,False,1570539.0,46312.0,False,True,551321.0,3.0,3.0,5.8,25.2
75.0,False,1570539.0,46312.0,False,True,467468.0,2.0,3.0,0.2,0.8
42.9,False,1570539.0,46312.0,False,False,609790.0,0.0,3.0,9.7,23.4
18.9,False,1570539.0,46312.0,False,False,483372.0,0.0,3.0,-20.5,19.3
0.0,False,1570539.0,46312.0,False,False,512053.0,0.0,3.0,-16.8,4.7
704.0,False,1570539.0,46312.0,False,True,509168.0,2.0,4.0,0.0,0.1
686.0,False,1570539.0,46312.0,False,False,332666.0,0.0,4.0,-10.9,14.6
682.0,False,1570539.0,46312.0,False,True,509168.0,2.0,4.0,-12.9,2.6
659.0,False,1570539.0,46312.0,False,False,174092.0,0.0,4.0,9.6,16.1
646.0,False,1570539.0,46312.0,False,False,395391.0,0.0,4.0,-1.7,0.7
646.0,False,1570539.0,46312.0,False,False,502871.0,0.0,4.0,0.0,0.1
635.0,False,1570539.0,46312.0,False,True,332666.0,2.0,4.0,2.0,10.1
612.0,False,1570539.0,46312.0,False,False,551321.0,0.0,4.0,10.7,16.0
609.0,False,1570539.0,46312.0,False,False,483372.0,0.0,4.0,-2.0,-0.5
587.0,False,1570539.0,46312.0,False,False,509168.0,0.0,4.0,-16.1,1.1
579.0,False,1570539.0,46312.0,False,False,483372.0,0.0,4.0,-1.6,1.1
572.0,False,1570539.0,46312.0,False,False,332666.0,0.0,4.0,22.5,1.6
569.0,False,1570539.0,46312.0,False,True,847010.0,2.0,4.0,-1.9,0.7
542.0,False,1570539.0,46312.0,False,True,551321.0,3.0,4.0,-24.5,1.1
532.0,False,1570539.0,46312.0,False,False,502871.0,0.0,4.0,-1.4,1.6
515.0,False,1570539.0,46312.0,False,True,502871.0,2.0,4.0,-0.4,0.7
488.0,False,1570539.0,46312.0,False,False,552319.0,0.0,4.0,-23.7,14.1
468.0,False,1570539.0,46312.0,False,False,551321.0,0.0,4.0,-24.3,9.5
456.0,False,1570539.0,46312.0,False,True,847010.0,2.0,4.0,-1.1,-0.1
433.0,False,1570539.0,46312.0,False,False,172890.0,0.0,4.0,-19.4,7.5
419.0,False,1570539.0,46312.0,False,False,877869.0,0.0,4.0,-16.0,12.1
406.0,False,1570539.0,46312.0,False,True,509168.0,3.0,4.0,-25.6,3.1
383.0,False,1570539.0,46312.0,False,False,332666.0,0.0,4.0,-3.7,3.1
377.0,False,1570539.0,46312.0,False,True,332666.0,3.0,4.0,-10.8,22.8
342.0,False,1570539.0,46312.0,False,False,467468.0,0.0,4.0,-0.4,0.7
316.0,False,1570539.0,46312.0,False,True,254006.0,2.0,4.0,-0.9,1.1
300.0,False,1570539.0,46312.0,False,False,395391.0,0.0,4.0,11.2,17.8
291.0,False,1570539.0,46312.0,False,False,296475.0,0.0,4.0,-21.5,13.2
268.0,False,1570539.0,46312.0,False,True,172890.0,2.0,4.0,3.0,-1.0
253.0,False,1570539.0,46312.0,False,False,467468.0,0.0,4.0,-3.5,1.1
245.0,False,1570539.0,46312.0,False,False,172890.0,0.0,4.0,7.8,7.0
211.0,False,1570539.0,46312.0,False,False,877869.0,0.0,4.0,-24.3,14.9
198.0,False,1570539.0,46312.0,False,False,512053.0,0.0,4.0,-14.0,21.9
143.0,False,1570539.0,46312.0,False,True,329890.0,2.0,4.0,-8.3,1.6
119.0,False,1570539.0,46312.0,False,True,329890.0,2.0,4.0,-1.7,1.1
101.0,False,1570539.0,46312.0,False,False,609790.0,0.0,4.0,-1.1,0.3
101.0,False,1570539.0,46312.0,False,False,467271.0,0.0,4.0,-0.6,-0.1
100.0,False,1570539.0,46312.0,False,True,609790.0,2.0,4.0,-1.3,0.5
81.0,False,1570539.0,46312.0,False,True,329890.0,2.0,4.0,11.9,-1.6
69.0,False,1570539.0,46312.0,False,False,847010.0,0.0,4.0,-1.2,0.9
48.9,False,1570539.0,46312.0,False,False,483372.0,0.0,4.0,0.9,0.8
33.9,False,1570539.0,46312.0,False,True,552319.0,2.0,4.0,-0.4,0.8
16.9,False,1570539.0,46312.0,False,True,707829.0,2.0,4.0,-0.6,0.7
698.0,False,1571305.0,46491.0,False,False,830647.0,0.0,1.0,-2.2,3.1
693.0,False,1571305.0,46491.0,False,False,229738.0,0.0,1.0,-14.8,0.8
677.0,False,1571305.0,46491.0,False,False,456448.0,0.0,1.0,-21.4,1.8
659.0,False,1571305.0,46491.0,False,True,712593.0,2.0,1.0,0.0,0.1
629.0,False,1571305.0,46491.0,False,False,712593.0,0.0,1.0,22.3,1.3
621.0,False,1571305.0,46491.0,False,False,229738.0,0.0,1.0,6.4,23.2
612.0,False,1571305.0,46491.0,False,True,411111.0,2.0,1.0,1.2,-0.1
584.0,False,1571305.0,46491.0,False,False,553573.0,0.0,1.0,-7.1,2.1
582.0,False,1571305.0,46491.0,False,False,830647.0,0.0,1.0,0.0,0.1
572.0,False,1571305.0,46491.0,False,True,456448.0,2.0,1.0,0.0,0.1
539.0,False,1571305.0,46491.0,False,False,456448.0,0.0,1.0,3.7,22.3
537.0,False,1571305.0,46491.0,False,True,739968.0,2.0,1.0,-2.4,0.3
522.0,False,1571305.0,46491.0,False,False,553573.0,0.0,1.0,-2.0,1.1
513.0,False,1571305.0,46491.0,False,False,395388.0,0.0,1.0,18.2,7.5
496.0,False,1571305.0,46491.0,False,True,411111.0,2.0,1.0,0.0,0.1
485.0,False,1571305.0,46491.0,False,False,395388.0,0.0,1.0,13.7,20.0
448.0,False,1571305.0,46491.0,False,True,329672.0,3.0,1.0,19.1,15.4
424.0,False,1571305.0,46491.0,False,True,229738.0,3.0,1.0,-16.9,19.0
402.0,False,1571305.0,46491.0,False,True,411111.0,2.0,1.0,2.8,9.7
393.0,False,1571305.0,46491.0,False,False,329672.0,0.0,1.0,9.4,7.0
386.0,False,1571305.0,46491.0,False,False,229738.0,0.0,1.0,0.0,0.1
378.0,False,1571305.0,46491.0,False,True,739968.0,2.0,1.0,0.9,0.3
363.0,False,1571305.0,46491.0,False,True,698651.0,2.0,1.0,1.7,0.2
338.0,False,1571305.0,46491.0,False,True,332691.0,3.0,1.0,-24.0,0.7
310.0,False,1571305.0,46491.0,False,False,395388.0,0.0,1.0,-2.9,2.3
306.0,False,1571305.0,46491.0,False,False,877870.0,0.0,1.0,0.6,0.7
299.0,False,1571305.0,46491.0,False,False,229738.0,0.0,1.0,-17.3,18.8
283.0,False,1571305.0,46491.0,False,False,263217.0,0.0,1.0,-3.7,9.5
267.0,False,1571305.0,46491.0,False,True,877870.0,3.0,1.0,-22.8,12.4
252.0,False,1571305.0,46491.0,False,False,263217.0,0.0,1.0,-0.2,2.6
240.0,False,1571305.0,46491.0,False,True,739968.0,2.0,1.0,-11.0,10.5
213.0,False,1571305.0,46491.0,False,False,395388.0,0.0,1.0,1.7,0.7
189.0,False,1571305.0,46491.0,False,True,712593.0,3.0,1.0,-24.3,5.7
174.0,False,1571305.0,46491.0,False,False,332691.0,0.0,1.0,22.3,0.2
161.0,False,1571305.0,46491.0,False,False,551760.0,0.0,1.0,-14.3,17.4
140.0,False,1571305.0,46491.0,False,False,61934.0,0.0,1.0,17.7,17.5
138.0,False,1571305.0,46491.0,False,False,456448.0,0.0,1.0,0.0,1.3
134.0,False,1571305.0,46491.0,False,False,263217.0,0.0,1.0,-2.5,0.8
117.0,False,1571305.0,46491.0,False,True,698651.0,2.0,1.0,0.0,0.1
96.0,False,1571305.0,46491.0,False,False,172692.0,0.0,1.0,-10.7,23.9
79.0,False,1571305.0,46491.0,False,False,456448.0,0.0,1.0,2.2,3.1
62.0,False,1571305.0,46491.0,False,True,698651.0,2.0,1.0,-2.4,0.7
52.0,False,1571305.0,46491.0,False,True,551760.0,2.0,1.0,0.0,0.1
41.1,False,1571305.0,46491.0,False,True,395388.0,2.0,1.0,-1.7,0.3
27.2,False,1571305.0,46491.0,False,True,698651.0,2.0,1.0,0.9,1.6
5.9,False,1571305.0,46491.0,False,False,330347.0,0.0,1.0,2.0,0.0
706.0,False,1571305.0,46491.0,False,True,61934.0,2.0,2.0,15.6,-0.1
695.0,False,1571305.0,46491.0,False,True,332691.0,3.0,2.0,-24.0,-0.6
665.0,False,1571305.0,46491.0,False,True,329672.0,3.0,2.0,-17.8,18.3
648.0,False,1571305.0,46491.0,False,False,551760.0,0.0,2.0,-1.2,24.9
623.0,False,1571305.0,46491.0,False,False,329672.0,0.0,2.0,-3.4,9.0
590.0,False,1571305.0,46491.0,False,False,3315.0,0.0,2.0,6.1,25.2
577.0,False,1571305.0,46491.0,False,False,877870.0,0.0,2.0,-5.5,15.4
576.0,False,1571305.0,46491.0,False,False,330347.0,0.0,2.0,-1.7,-0.1
553.0,False,1571305.0,46491.0,False,False,229738.0,0.0,2.0,23.2,1.8
540.0,False,1571305.0,46491.0,False,True,330347.0,2.0,2.0,-1.9,1.6
509.0,False,1571305.0,46491.0,False,True,330347.0,3.0,2.0,-23.5,0.2
496.0,False,1571305.0,46491.0,False,False,553573.0,0.0,2.0,0.1,3.6
484.0,False,1571305.0,46491.0,False,False,172692.0,0.0,2.0,-15.6,21.4
471.0,False,1571305.0,46491.0,False,False,877870.0,0.0,2.0,-12.7,22.4
458.0,False,1571305.0,46491.0,False,True,553573.0,2.0,2.0,-2.0,5.1
433.0,False,1571305.0,46491.0,False,True,553573.0,2.0,2.0,0.0,0.1
398.0,False,1571305.0,46491.0,False,False,712593.0,0.0,2.0,4.2,21.8
354.0,False,1571305.0,46491.0,False,True,411111.0,2.0,2.0,-9.9,9.2
321.0,False,1571305.0,46491.0,False,True,332691.0,2.0,2.0,3.2,1.1
300.0,False,1571305.0,46491.0,False,False,456448.0,0.0,2.0,-11.5,11.6
290.0,False,1571305.0,46491.0,False,True,830647.0,2.0,2.0,0.0,0.1
267.0,False,1571305.0,46491.0,False,False,877870.0,0.0,2.0,-7.1,6.1
251.0,False,1571305.0,46491.0,False,False,395388.0,0.0,2.0,-2.5,1.6
245.0,False,1571305.0,46491.0,False,False,332691.0,0.0,2.0,10.3,23.3
239.0,False,1571305.0,46491.0,False,False,411111.0,0.0,2.0,-1.9,0.7
232.0,False,1571305.0,46491.0,False,False,395388.0,0.0,2.0,-18.7,19.0
227.0,False,1571305.0,46491.0,False,True,411111.0,2.0,2.0,0.0,0.1
216.0,False,1571305.0,46491.0,False,False,263217.0,0.0,2.0,3.5,0.0
197.0,False,1571305.0,46491.0,False,False,332691.0,0.0,2.0,-24.3,4.6
187.0,False,1571305.0,46491.0,False,True,739968.0,3.0,2.0,-1.9,25.2
165.0,False,1571305.0,46491.0,False,True,553573.0,2.0,2.0,3.2,1.6
146.0,False,1571305.0,46491.0,False,True,877870.0,3.0,2.0,-10.9,22.3
137.0,False,1571305.0,46491.0,False,True,395388.0,2.0,2.0,-3.2,2.1
106.0,False,1571305.0,46491.0,False,True,456448.0,2.0,2.0,18.6,11.0
92.0,False,1571305.0,46491.0,False,False,395388.0,0.0,2.0,6.9,24.4
69.0,False,1571305.0,46491.0,False,True,395388.0,3.0,2.0,17.4,17.4
52.8,False,1571305.0,46491.0,False,True,172692.0,3.0,2.0,-24.0,0.2
47.5,False,1571305.0,46491.0,False,True,329672.0,2.0,2.0,-2.2,0.7
24.8,False,1571305.0,46491.0,False,True,456448.0,3.0,2.0,23.0,2.6
1.8,False,1571305.0,46491.0,False,True,395388.0,3.0,2.0,6.1,23.7
653.0,False,1571305.0,46491.0,False,True,456448.0,2.0,3.0,0.0,0.1
643.0,False,1571305.0,46491.0,False,False,329672.0,0.0,3.0,-3.2,1.6
641.0,False,1571305.0,46491.0,False,True,830647.0,2.0,3.0,0.9,0.3
620.0,False,1571305.0,46491.0,False,True,411111.0,2.0,3.0,8.4,1.6
608.0,False,1571305.0,46491.0,False,False,553573.0,0.0,3.0,-5.2,23.9
585.0,False,1571305.0,46491.0,False,True,411111.0,2.0,3.0,1.4,0.8
574.0,False,1571305.0,46491.0,False,False,329672.0,0.0,3.0,5.3,16.0
566.0,False,1571305.0,46491.0,False,False,456448.0,0.0,3.0,-3.2,25.7
537.0,False,1571305.0,46491.0,False,False,712593.0,0.0,3.0,7.1,18.3
509.0,False,1571305.0,46491.0,False,False,739968.0,0.0,3.0,-3.2,4.7
491.0,False,1571305.0,46491.0,False,False,329672.0,0.0,3.0,-24.0,4.7
459.0,False,1571305.0,46491.0,False,False,395388.0,0.0,3.0,-0.1,5.7
459.0,False,1571305.0,46491.0,False,True,553573.0,2.0,3.0,-0.7,1.1
442.0,False,1571305.0,46491.0,False,True,877870.0,2.0,3.0,1.7,5.6
432.0,False,1571305.0,46491.0,False,False,553573.0,0.0,3.0,1.0,1.6
410.0,False,1571305.0,46491.0,False,True,553573.0,2.0,3.0,1.7,1.1
385.0,False,1571305.0,46491.0,False,False,456448.0,0.0,3.0,17.6,12.4
382.0,False,1571305.0,46491.0,False,False,456448.0,0.0,3.0,19.2,14.6
375.0,False,1571305.0,46491.0,False,False,395388.0,0.0,3.0,12.5,21.4
358.0,False,1571305.0,46491.0,False,True,395388.0,2.0,3.0,-1.7,0.2
327.0,False,1571305.0,46491.0,False,True,229738.0,2.0,3.0,-21.5,0.8
275.0,False,1571305.0,46491.0,False,False,61934.0,0.0,3.0,7.4,23.7
274.0,False,1571305.0,46491.0,False,False,411111.0,0.0,3.0,0.9,-0.5
253.0,False,1571305.0,46491.0,False,False,229738.0,0.0,3.0,24.1,0.8
231.0,False,1571305.0,46491.0,False,False,332691.0,0.0,3.0,1.7,0.7
225.0,False,1571305.0,46491.0,False,False,263217.0,0.0,3.0,-0.9,27.8
216.0,False,1571305.0,46491.0,False,False,395388.0,0.0,3.0,-24.0,0.3
196.0,False,1571305.0,46491.0,False,False,61934.0,0.0,3.0,6.1,0.2
191.0,False,1571305.0,46491.0,False,False,263217.0,0.0,3.0,1.5,0.2
184.0,False,1571305.0,46491.0,False,False,395388.0,0.0,3.0,4.8,24.7
166.0,False,1571305.0,46491.0,False,True,456448.0,2.0,3.0,0.0,0.1
137.0,False,1571305.0,46491.0,False,True,551760.0,2.0,3.0,0.0,0.1
119.0,False,1571305.0,46491.0,False,False,830647.0,0.0,3.0,0.2,1.1
113.0,False,1571305.0,46491.0,False,False,551760.0,0.0,3.0,-3.7,0.7
98.0,False,1571305.0,46491.0,False,True,456448.0,3.0,3.0,-18.6,17.8
77.0,False,1571305.0,46491.0,False,True,551760.0,2.0,3.0,0.0,0.1
50.9,False,1571305.0,46491.0,False,False,395388.0,0.0,3.0,-10.7,23.7
38.8,False,1571305.0,46491.0,False,False,551760.0,0.0,3.0,11.4,2.1
12.6,False,1571305.0,46491.0,False,True,61934.0,2.0,3.0,1.0,0.2
710.0,False,1571305.0,46491.0,False,False,263217.0,0.0,4.0,0.0,0.8
708.0,False,1571305.0,46491.0,False,True,830647.0,2.0,4.0,0.0,0.1
697.0,False,1571305.0,46491.0,False,False,330347.0,0.0,4.0,0.9,1.8
684.0,False,1571305.0,46491.0,False,False,172692.0,0.0,4.0,-18.1,18.3
664.0,False,1571305.0,46491.0,False,False,329672.0,0.0,4.0,8.7,2.8
635.0,False,1571305.0,46491.0,False,False,172692.0,0.0,4.0,-23.8,1.8
631.0,False,1571305.0,46491.0,False,True,263217.0,2.0,4.0,0.0,0.1
614.0,False,1571305.0,46491.0,False,False,61934.0,0.0,4.0,-6.3,27.2
606.0,False,1571305.0,46491.0,False,False,332691.0,0.0,4.0,0.1,25.2
581.0,False,1571305.0,46491.0,False,True,877870.0,3.0,4.0,22.0,12.4
562.0,False,1571305.0,46491.0,False,True,263217.0,3.0,4.0,22.5,0.0
547.0,False,1571305.0,46491.0,False,True,551760.0,2.0,4.0,0.0,0.1
538.0,False,1571305.0,46491.0,False,False,263217.0,0.0,4.0,-2.7,0.2
514.0,False,1571305.0,46491.0,False,True,877870.0,2.0,4.0,-5.8,8.0
504.0,False,1571305.0,46491.0,False,False,329672.0,0.0,4.0,-2.0,0.7
503.0,False,1571305.0,46491.0,False,True,830647.0,2.0,4.0,0.0,0.1
482.0,False,1571305.0,46491.0,False,True,877870.0,2.0,4.0,-2.0,18.5
468.0,False,1571305.0,46491.0,False,False,332691.0,0.0,4.0,22.3,9.5
428.0,False,1571305.0,46491.0,False,False,551760.0,0.0,4.0,-10.1,2.3
420.0,False,1571305.0,46491.0,False,False,229738.0,0.0,4.0,-6.1,24.2
402.0,False,1571305.0,46491.0,False,False,172692.0,0.0,4.0,22.7,1.1
380.0,False,1571305.0,46491.0,False,False,61934.0,0.0,4.0,3.3,1.6
371.0,False,1571305.0,46491.0,False,False,395388.0,0.0,4.0,13.0,23.9
355.0,False,1571305.0,46491.0,False,False,877870.0,0.0,4.0,-15.5,13.4
337.0,False,1571305.0,46491.0,False,False,263217.0,0.0,4.0,-2.9,0.3
323.0,False,1571305.0,46491.0,False,False,877870.0,0.0,4.0,-1.9,2.1
321.0,False,1571305.0,46491.0,False,True,411111.0,2.0,4.0,-1.9,1.1
300.0,False,1571305.0,46491.0,False,False,553573.0,0.0,4.0,-2.4,-0.6
265.0,False,1571305.0,46491.0,False,False,263217.0,0.0,4.0,-24.3,5.2
225.0,False,1571305.0,46491.0,False,False,395388.0,0.0,4.0,4.8,24.4
223.0,False,1571305.0,46491.0,False,True,553573.0,2.0,4.0,2.4,1.1
195.0,False,1571305.0,46491.0,False,True,61934.0,3.0,4.0,-16.5,19.3
155.0,False,1571305.0,46491.0,False,True,456448.0,3.0,4.0,1.2,26.2
146.0,False,1571305.0,46491.0,False,True,395388.0,2.0,4.0,-1.7,1.1
124.0,False,1571305.0,46491.0,False,False,229738.0,0.0,4.0,15.6,19.3
101.0,False,1571305.0,46491.0,False,True,61934.0,3.0,4.0,-0.6,25.2
94.0,False,1571305.0,46491.0,False,False,395388.0,0.0,4.0,0.1,26.9
64.0,False,1571305.0,46491.0,False,False,877870.0,0.0,4.0,-17.4,19.3
36.5,False,1571305.0,46491.0,False,True,830650.0,2.0,4.0,-4.3,8.2
16.2,False,1571305.0,46491.0,False,True,551760.0,3.0,4.0,-22.3,13.1
1.9,False,1571305.0,46491.0,False,False,553573.0,0.0,4.0,-0.1,26.7
701.0,False,1570515.0,46657.0,False,False,214152.0,0.0,1.0,-4.5,14.9
684.0,False,1570515.0,46657.0,False,True,469218.0,2.0,1.0,7.1,12.6
662.0,False,1570515.0,46657.0,False,True,3504.0,3.0,1.0,22.3,-1.0
626.0,False,1570515.0,46657.0,False,False,395374.0,0.0,1.0,6.0,23.9
620.0,False,1570515.0,46657.0,False,False,65834.0,0.0,1.0,-1.9,1.6
612.0,False,1570515.0,46657.0,False,False,277552.0,0.0,1.0,-12.2,9.2
605.0,False,1570515.0,46657.0,False,False,65834.0,0.0,1.0,22.8,2.3
585.0,False,1570515.0,46657.0,False,True,292393.0,2.0,1.0,-20.1,0.7
564.0,False,1570515.0,46657.0,False,True,552679.0,2.0,1.0,-0.9,0.2
546.0,False,1570515.0,46657.0,False,False,292397.0,0.0,1.0,-1.9,14.9
514.0,False,1570515.0,46657.0,False,False,277552.0,0.0,1.0,-18.6,26.2
486.0,False,1570515.0,46657.0,False,False,469218.0,0.0,1.0,-7.1,17.4
456.0,False,1570515.0,46657.0,False,False,277552.0,0.0,1.0,14.8,2.3
449.0,False,1570515.0,46657.0,False,False,469218.0,0.0,1.0,12.3,10.0
433.0,False,1570515.0,46657.0,False,True,469218.0,2.0,1.0,-0.6,0.2
421.0,False,1570515.0,46657.0,False,True,214152.0,2.0,1.0,-1.2,0.7
407.0,False,1570515.0,46657.0,False,False,292393.0,0.0,1.0,-0.1,1.1
401.0,False,1570515.0,46657.0,False,False,65834.0,0.0,1.0,-12.4,13.4
394.0,False,1570515.0,46657.0,False,True,292393.0,2.0,1.0,-0.4,-0.5
377.0,False,1570515.0,46657.0,False,False,395374.0,0.0,1.0,-1.2,1.6
361.0,False,1570515.0,46657.0,False,False,329711.0,0.0,1.0,-0.6,1.1
351.0,False,1570515.0,46657.0,False,True,395374.0,3.0,1.0,22.3,-0.6
329.0,False,1570515.0,46657.0,False,False,329711.0,0.0,1.0,-2.2,5.1
316.0,False,1570515.0,46657.0,False,False,214152.0,0.0,1.0,-1.7,0.7
311.0,False,1570515.0,46657.0,False,False,65834.0,0.0,1.0,18.9,15.6
298.0,False,1570515.0,46657.0,False,True,292397.0,3.0,1.0,-19.7,15.9
285.0,False,1570515.0,46657.0,False,False,395374.0,0.0,1.0,-1.1,25.2
280.0,False,1570515.0,46657.0,False,False,65834.0,0.0,1.0,17.6,26.2
272.0,False,1570515.0,46657.0,False,True,469218.0,3.0,1.0,10.2,22.4
246.0,False,1570515.0,46657.0,False,True,552806.0,2.0,1.0,-1.6,0.7
224.0,False,1570515.0,46657.0,False,False,402984.0,0.0,1.0,8.4,2.6
216.0,False,1570515.0,46657.0,False,True,65834.0,2.0,1.0,-1.1,6.5
202.0,False,1570515.0,46657.0,False,False,469218.0,0.0,1.0,-18.6,6.2
171.0,False,1570515.0,46657.0,False,False,329710.0,0.0,1.0,22.5,0.7
154.0,False,1570515.0,46657.0,False,True,843762.0,2.0,1.0,16.4,0.0
140.0,False,1570515.0,46657.0,False,False,531447.0,0.0,1.0,-24.3,3.8
125.0,False,1570515.0,46657.0,False,False,292397.0,0.0,1.0,-18.3,22.3
111.0,False,1570515.0,46657.0,False,True,214152.0,2.0,1.0,-1.2,-1.0
100.0,False,1570515.0,46657.0,False,False,698979.0,0.0,1.0,-3.5,5.1
91.0,False,1570515.0,46657.0,False,False,214152.0,0.0,1.0,15.8,21.0
65.0,False,1570515.0,46657.0,False,True,292397.0,2.0,1.0,-7.6,4.7
54.9,False,1570515.0,46657.0,False,True,552806.0,2.0,1.0,0.0,0.1
40.0,False,1570515.0,46657.0,False,True,292397.0,2.0,1.0,-13.0,12.1
23.9,False,1570515.0,46657.0,False,True,513339.0,3.0,1.0,-23.2,3.3
1.0,False,1570515.0,46657.0,False,False,292397.0,0.0,1.0,-8.6,17.4
686.0,False,1570515.0,46657.0,False,True,698979.0,2.0,2.0,0.1,-0.1
675.0,False,1570515.0,46657.0,False,False,513339.0,0.0,2.0,-24.1,8.7
658.0,False,1570515.0,46657.0,False,True,513339.0,2.0,2.0,0.1,0.3
639.0,False,1570515.0,46657.0,False,False,698979.0,0.0,2.0,1.9,1.1
629.0,False,1570515.0,46657.0,False,False,552679.0,0.0,2.0,-2.0,0.8
615.0,False,1570515.0,46657.0,False,True,843762.0,2.0,2.0,-11.5,5.1
599.0,False,1570515.0,46657.0,False,True,552679.0,3.0,2.0,22.3,-0.5
583.0,False,1570515.0,46657.0,False,True,277552.0,2.0,2.0,-10.2,3.1
559.0,False,1570515.0,46657.0,False,True,214152.0,2.0,2.0,-1.7,5.6
548.0,False,1570515.0,46657.0,False,False,277552.0,0.0,2.0,-22.0,13.4
510.0,False,1570515.0,46657.0,False,False,214152.0,0.0,2.0,-14.7,4.1
505.0,False,1570515.0,46657.0,False,True,214152.0,2.0,2.0,-0.7,0.2
485.0,False,1570515.0,46657.0,False,True,843762.0,2.0,2.0,-15.6,3.6
468.0,False,1570515.0,46657.0,False,False,513339.0,0.0,2.0,22.3,5.2
465.0,False,1570515.0,46657.0,False,False,395374.0,0.0,2.0,-0.2,4.1
453.0,False,1570515.0,46657.0,False,True,469218.0,2.0,2.0,-10.2,9.5
432.0,False,1570515.0,46657.0,False,False,552679.0,0.0,2.0,-0.6,3.1
406.0,False,1570515.0,46657.0,False,False,65834.0,0.0,2.0,9.1,6.2
391.0,False,1570515.0,46657.0,False,True,277552.0,2.0,2.0,0.0,0.1
356.0,False,1570515.0,46657.0,False,True,469218.0,2.0,2.0,-7.6,2.6
342.0,False,1570515.0,46657.0,False,False,214152.0,0.0,2.0,-0.9,5.1
333.0,False,1570515.0,46657.0,False,False,329711.0,0.0,2.0,-0.7,1.1
321.0,False,1570515.0,46657.0,False,True,214152.0,2.0,2.0,-15.8,0.7
296.0,False,1570515.0,46657.0,False,False,469218.0,0.0,2.0,-15.8,21.3
292.0,False,1570515.0,46657.0,False,False,329711.0,0.0,2.0,-11.0,2.8
277.0,False,1570515.0,46657.0,False,False,277552.0,0.0,2.0,-2.2,0.7
258.0,False,1570515.0,46657.0,False,False,395374.0,0.0,2.0,0.9,24.7
247.0,False,1570515.0,46657.0,False,False,292397.0,0.0,2.0,-17.9,19.3
238.0,False,1570515.0,46657.0,False,False,65834.0,0.0,2.0,15.0,-1.0
216.0,False,1570515.0,46657.0,False,True,469218.0,2.0,2.0,-1.1,6.1
176.0,False,1570515.0,46657.0,False,True,292397.0,2.0,2.0,1.5,2.6
161.0,False,1570515.0,46657.0,False,True,531447.0,3.0,2.0,-24.0,4.6
140.0,False,1570515.0,46657.0,False,True,292393.0,2.0,2.0,-0.9,-1.0
116.0,False,1570515.0,46657.0,False,True,552806.0,2.0,2.0,0.6,5.7
77.0,False,1570515.0,46657.0,False,True,214152.0,2.0,2.0,-13.7,13.6
58.9,False,1570515.0,46657.0,False,False,329711.0,0.0,2.0,-1.1,2.3
34.8,False,1570515.0,46657.0,False,False,292397.0,0.0,2.0,-17.1,3.1
24.9,False,1570515.0,46657.0,False,False,214152.0,0.0,2.0,-1.7,0.7
21.9,False,1570515.0,46657.0,False,True,552806.0,2.0,2.0,-0.6,2.1
2.0,False,1570515.0,46657.0,False,False,277552.0,0.0,2.0,8.4,23.7
703.0,False,1570515.0,46657.0,False,True,292397.0,2.0,3.0,-0.3,2.2
679.0,False,1570515.0,46657.0,False,False,277552.0,0.0,3.0,22.5,4.1
679.0,False,1570515.0,46657.0,False,True,329711.0,2.0,3.0,4.8,4.1
657.0,False,1570515.0,46657.0,False,False,65834.0,0.0,3.0,15.5,-1.5
651.0,False,1570515.0,46657.0,False,True,469218.0,2.0,3.0,-10.2,6.1
636.0,False,1570515.0,46657.0,False,True,214152.0,2.0,3.0,-1.2,15.9
619.0,False,1570515.0,46657.0,False,False,329711.0,0.0,3.0,2.0,4.7
587.0,False,1570515.0,46657.0,False,False,395374.0,0.0,3.0,-0.7,0.7
575.0,False,1570515.0,46657.0,False,True,292397.0,2.0,3.0,9.1,11.6
557.0,False,1570515.0,46657.0,False,False,65834.0,0.0,3.0,7.6,2.6
552.0,False,1570515.0,46657.0,False,False,395374.0,0.0,3.0,-2.4,0.7
550.0,False,1570515.0,46657.0,False,True,395374.0,2.0,3.0,-0.4,0.2
537.0,False,1570515.0,46657.0,False,False,292397.0,0.0,3.0,15.5,-1.1
533.0,False,1570515.0,46657.0,False,False,277552.0,0.0,3.0,0.6,0.3
526.0,False,1570515.0,46657.0,False,True,395374.0,2.0,3.0,-1.2,0.2
498.0,False,1570515.0,46657.0,False,False,329711.0,0.0,3.0,-13.3,14.4
465.0,False,1570515.0,46657.0,False,True,214152.0,2.0,3.0,12.0,9.2
454.0,False,1570515.0,46657.0,False,True,329711.0,2.0,3.0,-18.9,5.1
421.0,False,1570515.0,46657.0,False,True,292397.0,2.0,3.0,-11.9,8.5
